Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24031,"Joliette","Joliette"," 1","Manawan",N,N,"2",0,251,"Bourgeois","","Michel","Liberal","Libéral",N,N,0
24031,"Joliette","Joliette"," 1","Manawan",N,N,"2",0,251,"Eid","","Soheil","Conservative","Conservateur",N,N,0
24031,"Joliette","Joliette"," 1","Manawan",N,N,"2",0,251,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24031,"Joliette","Joliette"," 1","Manawan",N,N,"2",0,251,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24031,"Joliette","Joliette"," 1","Manawan",N,N,"2",0,251,"Morin","","Mathieu","Green Party","Parti Vert",N,N,0
24031,"Joliette","Joliette"," 1","Manawan",N,N,"2",0,251,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,0
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,434,"Bourgeois","","Michel","Liberal","Libéral",N,N,284
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,434,"Eid","","Soheil","Conservative","Conservateur",N,N,6
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,434,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,434,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,434,"Morin","","Mathieu","Green Party","Parti Vert",N,N,0
24031,"Joliette","Joliette"," 2","Manawan",N,N,"",0,434,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,6
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",2,520,"Bourgeois","","Michel","Liberal","Libéral",N,N,206
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",2,520,"Eid","","Soheil","Conservative","Conservateur",N,N,2
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",2,520,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",2,520,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",2,520,"Morin","","Mathieu","Green Party","Parti Vert",N,N,0
24031,"Joliette","Joliette"," 3","Manawan",N,N,"",2,520,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,1
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",0,337,"Bourgeois","","Michel","Liberal","Libéral",N,N,51
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",0,337,"Eid","","Soheil","Conservative","Conservateur",N,N,15
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",0,337,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",0,337,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,2
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",0,337,"Morin","","Mathieu","Green Party","Parti Vert",N,N,2
24031,"Joliette","Joliette"," 4","Saint-Michel-des-Saints",N,N,"",0,337,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,57
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",3,373,"Bourgeois","","Michel","Liberal","Libéral",N,N,41
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",3,373,"Eid","","Soheil","Conservative","Conservateur",N,N,25
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",3,373,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",3,373,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,3
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",3,373,"Morin","","Mathieu","Green Party","Parti Vert",N,N,2
24031,"Joliette","Joliette"," 5","Saint-Michel-des-Saints",N,N,"",3,373,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,63
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",2,248,"Bourgeois","","Michel","Liberal","Libéral",N,N,38
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",2,248,"Eid","","Soheil","Conservative","Conservateur",N,N,10
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",2,248,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",2,248,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",2,248,"Morin","","Mathieu","Green Party","Parti Vert",N,N,2
24031,"Joliette","Joliette"," 6","Saint-Michel-des-Saints",N,N,"",2,248,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,24
24031,"Joliette","Joliette"," 7","Saint-Michel-des-Saints",N,N,"",4,253,"Bourgeois","","Michel","Liberal","Libéral",N,N,36
24031,"Joliette","Joliette"," 7","Saint-Michel-des-Saints",N,N,"",4,253,"Eid","","Soheil","Conservative","Conservateur",N,N,11
24031,"Joliette","Joliette"," 7","Saint-Michel-des-Saints",N,N,"",4,253,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24031,"Joliette","Joliette"," 7","Saint-Michel-des-Saints",N,N,"",4,253,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24031,"Joliette","Joliette"," 7","Saint-Michel-des-Saints",N,N,"",4,253,"Morin","","Mathieu","Green Party","Parti Vert",N,N,1
24031,"Joliette","Joliette"," 7","Saint-Michel-des-Saints",N,N,"",4,253,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,39
24031,"Joliette","Joliette"," 8","Saint-Michel-des-Saints",N,N,"",9,286,"Bourgeois","","Michel","Liberal","Libéral",N,N,51
24031,"Joliette","Joliette"," 8","Saint-Michel-des-Saints",N,N,"",9,286,"Eid","","Soheil","Conservative","Conservateur",N,N,17
24031,"Joliette","Joliette"," 8","Saint-Michel-des-Saints",N,N,"",9,286,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24031,"Joliette","Joliette"," 8","Saint-Michel-des-Saints",N,N,"",9,286,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24031,"Joliette","Joliette"," 8","Saint-Michel-des-Saints",N,N,"",9,286,"Morin","","Mathieu","Green Party","Parti Vert",N,N,0
24031,"Joliette","Joliette"," 8","Saint-Michel-des-Saints",N,N,"",9,286,"Ste-Marie","","Gabriel","Bloc Québécois","Bloc Québécois",N,Y,38
24031,"Joliette","Joliette"," 9","Saint-Michel-des-Saints",N,N,"",1,328,"Bourgeois","","Michel","Liberal","Libéral",N,N,65
24031,"Joliette","Joliette"," 9","Saint-Michel-des-Saints",N,N,"",1,328,"Eid","","Soheil","Conservative","Conservateur",N,N,15
24031,"Joliette","Joliette"," 9","Saint-Michel-des-Saints",N,N,"",1,328,"Landreville","","Danielle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24031,"Joliette","Joliette"," 9","Saint-Michel-des-Saints",N,N,"",1,328,"Morais","","Robert D.","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,1
