Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 1","Grahamdale",N,N,"2A",0,2,"Bezan","","James","Conservative","Conservateur",Y,Y,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 1","Grahamdale",N,N,"2A",0,2,"Chief","","Deborah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 1","Grahamdale",N,N,"2A",0,2,"Grant","","Donald L.","Libertarian","Libertarien",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 1","Grahamdale",N,N,"2A",0,2,"James","","Wayne","Green Party","Parti Vert",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 1","Grahamdale",N,N,"2A",0,2,"Levy","","Joanne","Liberal","Libéral",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2A","Grahamdale",N,N,"",1,172,"Bezan","","James","Conservative","Conservateur",Y,Y,49
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2A","Grahamdale",N,N,"",1,172,"Chief","","Deborah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2A","Grahamdale",N,N,"",1,172,"Grant","","Donald L.","Libertarian","Libertarien",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2A","Grahamdale",N,N,"",1,172,"James","","Wayne","Green Party","Parti Vert",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2A","Grahamdale",N,N,"",1,172,"Levy","","Joanne","Liberal","Libéral",N,N,12
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2B","Grahamdale",N,N,"",0,157,"Bezan","","James","Conservative","Conservateur",Y,Y,27
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2B","Grahamdale",N,N,"",0,157,"Chief","","Deborah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2B","Grahamdale",N,N,"",0,157,"Grant","","Donald L.","Libertarian","Libertarien",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2B","Grahamdale",N,N,"",0,157,"James","","Wayne","Green Party","Parti Vert",N,N,1
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 2B","Grahamdale",N,N,"",0,157,"Levy","","Joanne","Liberal","Libéral",N,N,13
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 3","Grahamdale",Y,N,"",0,0,"Bezan","","James","Conservative","Conservateur",Y,Y,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 3","Grahamdale",Y,N,"",0,0,"Chief","","Deborah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 3","Grahamdale",Y,N,"",0,0,"Grant","","Donald L.","Libertarian","Libertarien",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 3","Grahamdale",Y,N,"",0,0,"James","","Wayne","Green Party","Parti Vert",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 3","Grahamdale",Y,N,"",0,0,"Levy","","Joanne","Liberal","Libéral",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Grahamdale",N,N,"",0,294,"Bezan","","James","Conservative","Conservateur",Y,Y,153
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Grahamdale",N,N,"",0,294,"Chief","","Deborah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Grahamdale",N,N,"",0,294,"Grant","","Donald L.","Libertarian","Libertarien",N,N,0
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Grahamdale",N,N,"",0,294,"James","","Wayne","Green Party","Parti Vert",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 4","Grahamdale",N,N,"",0,294,"Levy","","Joanne","Liberal","Libéral",N,N,29
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Moosehorn",N,N,"",4,349,"Bezan","","James","Conservative","Conservateur",Y,Y,166
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Moosehorn",N,N,"",4,349,"Chief","","Deborah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Moosehorn",N,N,"",4,349,"Grant","","Donald L.","Libertarian","Libertarien",N,N,3
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Moosehorn",N,N,"",4,349,"James","","Wayne","Green Party","Parti Vert",N,N,4
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 5","Moosehorn",N,N,"",4,349,"Levy","","Joanne","Liberal","Libéral",N,N,36
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 6","Ashern",N,N,"",1,194,"Bezan","","James","Conservative","Conservateur",Y,Y,60
46010,"Selkirk--Interlake--Eastman","Selkirk--Interlake--Eastman"," 6","Ashern",N,N,"",1,194,"Chief","","Deborah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
