Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59041,"Victoria","Victoria"," 1","Saanich",N,N,"",1,402,"Andersen","","Saul","Independent","Indépendant",N,N,1
59041,"Victoria","Victoria"," 1","Saanich",N,N,"",1,402,"Lowe","","Art","Libertarian","Libertarien",N,N,1
59041,"Victoria","Victoria"," 1","Saanich",N,N,"",1,402,"Rankin","","Murray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,53
59041,"Victoria","Victoria"," 1","Saanich",N,N,"",1,402,"Reichert","","Jordan","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,0
59041,"Victoria","Victoria"," 1","Saanich",N,N,"",1,402,"Rizzuti","","John","Conservative","Conservateur",N,N,29
59041,"Victoria","Victoria"," 1","Saanich",N,N,"",1,402,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,49
59041,"Victoria","Victoria"," 1","Saanich",N,N,"",1,402,"Thomas","","Cheryl","Liberal","Libéral",N,N,29
59041,"Victoria","Victoria"," 2","Saanich",N,N,"",0,477,"Andersen","","Saul","Independent","Indépendant",N,N,0
59041,"Victoria","Victoria"," 2","Saanich",N,N,"",0,477,"Lowe","","Art","Libertarian","Libertarien",N,N,6
59041,"Victoria","Victoria"," 2","Saanich",N,N,"",0,477,"Rankin","","Murray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,70
59041,"Victoria","Victoria"," 2","Saanich",N,N,"",0,477,"Reichert","","Jordan","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,0
59041,"Victoria","Victoria"," 2","Saanich",N,N,"",0,477,"Rizzuti","","John","Conservative","Conservateur",N,N,29
59041,"Victoria","Victoria"," 2","Saanich",N,N,"",0,477,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,95
59041,"Victoria","Victoria"," 2","Saanich",N,N,"",0,477,"Thomas","","Cheryl","Liberal","Libéral",N,N,31
59041,"Victoria","Victoria"," 3","Saanich",N,N,"",0,426,"Andersen","","Saul","Independent","Indépendant",N,N,0
59041,"Victoria","Victoria"," 3","Saanich",N,N,"",0,426,"Lowe","","Art","Libertarian","Libertarien",N,N,4
59041,"Victoria","Victoria"," 3","Saanich",N,N,"",0,426,"Rankin","","Murray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,78
59041,"Victoria","Victoria"," 3","Saanich",N,N,"",0,426,"Reichert","","Jordan","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,0
59041,"Victoria","Victoria"," 3","Saanich",N,N,"",0,426,"Rizzuti","","John","Conservative","Conservateur",N,N,25
59041,"Victoria","Victoria"," 3","Saanich",N,N,"",0,426,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,96
59041,"Victoria","Victoria"," 3","Saanich",N,N,"",0,426,"Thomas","","Cheryl","Liberal","Libéral",N,N,32
59041,"Victoria","Victoria"," 4","Saanich",N,N,"",1,410,"Andersen","","Saul","Independent","Indépendant",N,N,0
59041,"Victoria","Victoria"," 4","Saanich",N,N,"",1,410,"Lowe","","Art","Libertarian","Libertarien",N,N,2
59041,"Victoria","Victoria"," 4","Saanich",N,N,"",1,410,"Rankin","","Murray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,55
59041,"Victoria","Victoria"," 4","Saanich",N,N,"",1,410,"Reichert","","Jordan","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,0
59041,"Victoria","Victoria"," 4","Saanich",N,N,"",1,410,"Rizzuti","","John","Conservative","Conservateur",N,N,24
59041,"Victoria","Victoria"," 4","Saanich",N,N,"",1,410,"Roberts","","Jo-Ann","Green Party","Parti Vert",N,N,80
59041,"Victoria","Victoria"," 4","Saanich",N,N,"",1,410,"Thomas","","Cheryl","Liberal","Libéral",N,N,34
59041,"Victoria","Victoria"," 5","Saanich",N,N,"",0,471,"Andersen","","Saul","Independent","Indépendant",N,N,0
59041,"Victoria","Victoria"," 5","Saanich",N,N,"",0,471,"Lowe","","Art","Libertarian","Libertarien",N,N,5
59041,"Victoria","Victoria"," 5","Saanich",N,N,"",0,471,"Rankin","","Murray","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,85
