Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24076,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",0,370,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
24076,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",0,370,"Boivin","","Yvon","Liberal","Libéral",N,N,35
24076,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",0,370,"Rousseau","","Maxime","Libertarian","Libertarien",N,N,0
24076,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",0,370,"Therrien","","Dominic","Conservative","Conservateur",N,N,54
24076,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",0,370,"Trottier","","Éric","Green Party","Parti Vert",N,N,6
24076,"Trois-Rivières","Trois-Rivières"," 1","Trois-Rivières",N,N,"",0,370,"Valois","","André","Bloc Québécois","Bloc Québécois",N,N,39
24076,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",3,417,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,54
24076,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",3,417,"Boivin","","Yvon","Liberal","Libéral",N,N,65
24076,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",3,417,"Rousseau","","Maxime","Libertarian","Libertarien",N,N,0
24076,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",3,417,"Therrien","","Dominic","Conservative","Conservateur",N,N,53
24076,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",3,417,"Trottier","","Éric","Green Party","Parti Vert",N,N,3
24076,"Trois-Rivières","Trois-Rivières"," 2","Trois-Rivières",N,N,"",3,417,"Valois","","André","Bloc Québécois","Bloc Québécois",N,N,21
24076,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",4,434,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
24076,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",4,434,"Boivin","","Yvon","Liberal","Libéral",N,N,77
24076,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",4,434,"Rousseau","","Maxime","Libertarian","Libertarien",N,N,0
24076,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",4,434,"Therrien","","Dominic","Conservative","Conservateur",N,N,54
24076,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",4,434,"Trottier","","Éric","Green Party","Parti Vert",N,N,1
24076,"Trois-Rivières","Trois-Rivières"," 3","Trois-Rivières",N,N,"",4,434,"Valois","","André","Bloc Québécois","Bloc Québécois",N,N,24
24076,"Trois-Rivières","Trois-Rivières"," 4","Trois-Rivières",N,N,"",3,360,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
24076,"Trois-Rivières","Trois-Rivières"," 4","Trois-Rivières",N,N,"",3,360,"Boivin","","Yvon","Liberal","Libéral",N,N,57
24076,"Trois-Rivières","Trois-Rivières"," 4","Trois-Rivières",N,N,"",3,360,"Rousseau","","Maxime","Libertarian","Libertarien",N,N,0
24076,"Trois-Rivières","Trois-Rivières"," 4","Trois-Rivières",N,N,"",3,360,"Therrien","","Dominic","Conservative","Conservateur",N,N,53
24076,"Trois-Rivières","Trois-Rivières"," 4","Trois-Rivières",N,N,"",3,360,"Trottier","","Éric","Green Party","Parti Vert",N,N,4
24076,"Trois-Rivières","Trois-Rivières"," 4","Trois-Rivières",N,N,"",3,360,"Valois","","André","Bloc Québécois","Bloc Québécois",N,N,30
24076,"Trois-Rivières","Trois-Rivières"," 5","Trois-Rivières",N,N,"",4,364,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,52
24076,"Trois-Rivières","Trois-Rivières"," 5","Trois-Rivières",N,N,"",4,364,"Boivin","","Yvon","Liberal","Libéral",N,N,60
24076,"Trois-Rivières","Trois-Rivières"," 5","Trois-Rivières",N,N,"",4,364,"Rousseau","","Maxime","Libertarian","Libertarien",N,N,1
24076,"Trois-Rivières","Trois-Rivières"," 5","Trois-Rivières",N,N,"",4,364,"Therrien","","Dominic","Conservative","Conservateur",N,N,49
24076,"Trois-Rivières","Trois-Rivières"," 5","Trois-Rivières",N,N,"",4,364,"Trottier","","Éric","Green Party","Parti Vert",N,N,2
24076,"Trois-Rivières","Trois-Rivières"," 5","Trois-Rivières",N,N,"",4,364,"Valois","","André","Bloc Québécois","Bloc Québécois",N,N,26
24076,"Trois-Rivières","Trois-Rivières"," 6","Trois-Rivières",N,N,"",5,380,"Aubin","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
24076,"Trois-Rivières","Trois-Rivières"," 6","Trois-Rivières",N,N,"",5,380,"Boivin","","Yvon","Liberal","Libéral",N,N,54
24076,"Trois-Rivières","Trois-Rivières"," 6","Trois-Rivières",N,N,"",5,380,"Rousseau","","Maxime","Libertarian","Libertarien",N,N,0
24076,"Trois-Rivières","Trois-Rivières"," 6","Trois-Rivières",N,N,"",5,380,"Therrien","","Dominic","Conservative","Conservateur",N,N,38
24076,"Trois-Rivières","Trois-Rivières"," 6","Trois-Rivières",N,N,"",5,380,"Trottier","","Éric","Green Party","Parti Vert",N,N,5
24076,"Trois-Rivières","Trois-Rivières"," 6","Trois-Rivières",N,N,"",5,380,"Valois","","André","Bloc Québécois","Bloc Québécois",N,N,34
