Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,485,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,485,"Wong","","Alice","Conservative","Conservateur",Y,Y,90
59025,"Richmond Centre","Richmond-Centre"," 12","Richmond",N,N,"",1,485,"Woo","","Lawrence","Liberal","Libéral",N,N,85
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,532,"Chiu","","Vincent","Green Party","Parti Vert",N,N,21
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,532,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,532,"Wong","","Alice","Conservative","Conservateur",Y,Y,100
59025,"Richmond Centre","Richmond-Centre"," 13","Richmond",N,N,"",1,532,"Woo","","Lawrence","Liberal","Libéral",N,N,131
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",2,280,"Chiu","","Vincent","Green Party","Parti Vert",N,N,8
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",2,280,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",2,280,"Wong","","Alice","Conservative","Conservateur",Y,Y,62
59025,"Richmond Centre","Richmond-Centre"," 14","Richmond",N,N,"",2,280,"Woo","","Lawrence","Liberal","Libéral",N,N,66
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",2,433,"Chiu","","Vincent","Green Party","Parti Vert",N,N,9
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",2,433,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",2,433,"Wong","","Alice","Conservative","Conservateur",Y,Y,73
59025,"Richmond Centre","Richmond-Centre"," 15","Richmond",N,N,"",2,433,"Woo","","Lawrence","Liberal","Libéral",N,N,87
59025,"Richmond Centre","Richmond-Centre"," 16","Greater Vancouver A",N,N,"",0,374,"Chiu","","Vincent","Green Party","Parti Vert",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 16","Greater Vancouver A",N,N,"",0,374,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59025,"Richmond Centre","Richmond-Centre"," 16","Greater Vancouver A",N,N,"",0,374,"Wong","","Alice","Conservative","Conservateur",Y,Y,80
59025,"Richmond Centre","Richmond-Centre"," 16","Greater Vancouver A",N,N,"",0,374,"Woo","","Lawrence","Liberal","Libéral",N,N,87
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",1,396,"Chiu","","Vincent","Green Party","Parti Vert",N,N,12
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",1,396,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",1,396,"Wong","","Alice","Conservative","Conservateur",Y,Y,77
59025,"Richmond Centre","Richmond-Centre"," 17","Richmond",N,N,"",1,396,"Woo","","Lawrence","Liberal","Libéral",N,N,96
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,364,"Chiu","","Vincent","Green Party","Parti Vert",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,364,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,364,"Wong","","Alice","Conservative","Conservateur",Y,Y,66
59025,"Richmond Centre","Richmond-Centre"," 18","Richmond",N,N,"",1,364,"Woo","","Lawrence","Liberal","Libéral",N,N,78
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",1,395,"Chiu","","Vincent","Green Party","Parti Vert",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",1,395,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",1,395,"Wong","","Alice","Conservative","Conservateur",Y,Y,68
59025,"Richmond Centre","Richmond-Centre"," 19","Richmond",N,N,"",1,395,"Woo","","Lawrence","Liberal","Libéral",N,N,110
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",0,324,"Chiu","","Vincent","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",0,324,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",0,324,"Wong","","Alice","Conservative","Conservateur",Y,Y,60
59025,"Richmond Centre","Richmond-Centre"," 20","Richmond",N,N,"",0,324,"Woo","","Lawrence","Liberal","Libéral",N,N,78
59025,"Richmond Centre","Richmond-Centre"," 21","Greater Vancouver A",N,N,"",2,359,"Chiu","","Vincent","Green Party","Parti Vert",N,N,4
59025,"Richmond Centre","Richmond-Centre"," 21","Greater Vancouver A",N,N,"",2,359,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59025,"Richmond Centre","Richmond-Centre"," 21","Greater Vancouver A",N,N,"",2,359,"Wong","","Alice","Conservative","Conservateur",Y,Y,70
59025,"Richmond Centre","Richmond-Centre"," 21","Greater Vancouver A",N,N,"",2,359,"Woo","","Lawrence","Liberal","Libéral",N,N,88
59025,"Richmond Centre","Richmond-Centre"," 22","Greater Vancouver A",N,N,"",2,460,"Chiu","","Vincent","Green Party","Parti Vert",N,N,21
59025,"Richmond Centre","Richmond-Centre"," 22","Greater Vancouver A",N,N,"",2,460,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59025,"Richmond Centre","Richmond-Centre"," 22","Greater Vancouver A",N,N,"",2,460,"Wong","","Alice","Conservative","Conservateur",Y,Y,70
59025,"Richmond Centre","Richmond-Centre"," 22","Greater Vancouver A",N,N,"",2,460,"Woo","","Lawrence","Liberal","Libéral",N,N,169
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",1,383,"Chiu","","Vincent","Green Party","Parti Vert",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",1,383,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",1,383,"Wong","","Alice","Conservative","Conservateur",Y,Y,71
59025,"Richmond Centre","Richmond-Centre"," 23","Richmond",N,N,"",1,383,"Woo","","Lawrence","Liberal","Libéral",N,N,109
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,364,"Chiu","","Vincent","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,364,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,364,"Wong","","Alice","Conservative","Conservateur",Y,Y,61
59025,"Richmond Centre","Richmond-Centre"," 24","Richmond",N,N,"",1,364,"Woo","","Lawrence","Liberal","Libéral",N,N,86
59025,"Richmond Centre","Richmond-Centre"," 25","Greater Vancouver A",N,N,"",0,416,"Chiu","","Vincent","Green Party","Parti Vert",N,N,9
59025,"Richmond Centre","Richmond-Centre"," 25","Greater Vancouver A",N,N,"",0,416,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59025,"Richmond Centre","Richmond-Centre"," 25","Greater Vancouver A",N,N,"",0,416,"Wong","","Alice","Conservative","Conservateur",Y,Y,94
59025,"Richmond Centre","Richmond-Centre"," 25","Greater Vancouver A",N,N,"",0,416,"Woo","","Lawrence","Liberal","Libéral",N,N,122
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,600,"Chiu","","Vincent","Green Party","Parti Vert",N,N,17
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,600,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,600,"Wong","","Alice","Conservative","Conservateur",Y,Y,135
59025,"Richmond Centre","Richmond-Centre"," 26","Richmond",N,N,"",0,600,"Woo","","Lawrence","Liberal","Libéral",N,N,165
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,525,"Chiu","","Vincent","Green Party","Parti Vert",N,N,21
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,525,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,525,"Wong","","Alice","Conservative","Conservateur",Y,Y,80
59025,"Richmond Centre","Richmond-Centre"," 27","Richmond",N,N,"",1,525,"Woo","","Lawrence","Liberal","Libéral",N,N,157
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",0,369,"Chiu","","Vincent","Green Party","Parti Vert",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",0,369,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",0,369,"Wong","","Alice","Conservative","Conservateur",Y,Y,90
59025,"Richmond Centre","Richmond-Centre"," 28","Richmond",N,N,"",0,369,"Woo","","Lawrence","Liberal","Libéral",N,N,118
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,577,"Chiu","","Vincent","Green Party","Parti Vert",N,N,13
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,577,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,577,"Wong","","Alice","Conservative","Conservateur",Y,Y,123
59025,"Richmond Centre","Richmond-Centre"," 29","Richmond",N,N,"",1,577,"Woo","","Lawrence","Liberal","Libéral",N,N,161
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",0,441,"Chiu","","Vincent","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",0,441,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",0,441,"Wong","","Alice","Conservative","Conservateur",Y,Y,86
59025,"Richmond Centre","Richmond-Centre"," 30","Richmond",N,N,"",0,441,"Woo","","Lawrence","Liberal","Libéral",N,N,115
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",0,430,"Chiu","","Vincent","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",0,430,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",0,430,"Wong","","Alice","Conservative","Conservateur",Y,Y,112
59025,"Richmond Centre","Richmond-Centre"," 31","Richmond",N,N,"",0,430,"Woo","","Lawrence","Liberal","Libéral",N,N,96
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",1,337,"Chiu","","Vincent","Green Party","Parti Vert",N,N,9
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",1,337,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",1,337,"Wong","","Alice","Conservative","Conservateur",Y,Y,49
59025,"Richmond Centre","Richmond-Centre"," 32","Richmond",N,N,"",1,337,"Woo","","Lawrence","Liberal","Libéral",N,N,91
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,350,"Chiu","","Vincent","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,350,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,350,"Wong","","Alice","Conservative","Conservateur",Y,Y,74
59025,"Richmond Centre","Richmond-Centre"," 33","Richmond",N,N,"",0,350,"Woo","","Lawrence","Liberal","Libéral",N,N,80
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",0,281,"Chiu","","Vincent","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",0,281,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",0,281,"Wong","","Alice","Conservative","Conservateur",Y,Y,65
59025,"Richmond Centre","Richmond-Centre"," 34","Richmond",N,N,"",0,281,"Woo","","Lawrence","Liberal","Libéral",N,N,48
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",1,383,"Chiu","","Vincent","Green Party","Parti Vert",N,N,5
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",1,383,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",1,383,"Wong","","Alice","Conservative","Conservateur",Y,Y,68
59025,"Richmond Centre","Richmond-Centre"," 35","Richmond",N,N,"",1,383,"Woo","","Lawrence","Liberal","Libéral",N,N,76
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",1,439,"Chiu","","Vincent","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",1,439,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",1,439,"Wong","","Alice","Conservative","Conservateur",Y,Y,112
59025,"Richmond Centre","Richmond-Centre"," 36","Richmond",N,N,"",1,439,"Woo","","Lawrence","Liberal","Libéral",N,N,76
59025,"Richmond Centre","Richmond-Centre"," 37","Richmond",N,N,"",1,517,"Chiu","","Vincent","Green Party","Parti Vert",N,N,2
59025,"Richmond Centre","Richmond-Centre"," 37","Richmond",N,N,"",1,517,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59025,"Richmond Centre","Richmond-Centre"," 37","Richmond",N,N,"",1,517,"Wong","","Alice","Conservative","Conservateur",Y,Y,160
59025,"Richmond Centre","Richmond-Centre"," 37","Richmond",N,N,"",1,517,"Woo","","Lawrence","Liberal","Libéral",N,N,81
59025,"Richmond Centre","Richmond-Centre"," 38","Richmond",N,N,"",0,464,"Chiu","","Vincent","Green Party","Parti Vert",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 38","Richmond",N,N,"",0,464,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59025,"Richmond Centre","Richmond-Centre"," 38","Richmond",N,N,"",0,464,"Wong","","Alice","Conservative","Conservateur",Y,Y,122
59025,"Richmond Centre","Richmond-Centre"," 38","Richmond",N,N,"",0,464,"Woo","","Lawrence","Liberal","Libéral",N,N,86
59025,"Richmond Centre","Richmond-Centre"," 39","Richmond",N,N,"",1,333,"Chiu","","Vincent","Green Party","Parti Vert",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 39","Richmond",N,N,"",1,333,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59025,"Richmond Centre","Richmond-Centre"," 39","Richmond",N,N,"",1,333,"Wong","","Alice","Conservative","Conservateur",Y,Y,68
59025,"Richmond Centre","Richmond-Centre"," 39","Richmond",N,N,"",1,333,"Woo","","Lawrence","Liberal","Libéral",N,N,69
59025,"Richmond Centre","Richmond-Centre"," 40","Richmond",N,N,"",0,464,"Chiu","","Vincent","Green Party","Parti Vert",N,N,6
59025,"Richmond Centre","Richmond-Centre"," 40","Richmond",N,N,"",0,464,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59025,"Richmond Centre","Richmond-Centre"," 40","Richmond",N,N,"",0,464,"Wong","","Alice","Conservative","Conservateur",Y,Y,112
59025,"Richmond Centre","Richmond-Centre"," 40","Richmond",N,N,"",0,464,"Woo","","Lawrence","Liberal","Libéral",N,N,83
59025,"Richmond Centre","Richmond-Centre"," 41","Richmond",N,N,"",2,352,"Chiu","","Vincent","Green Party","Parti Vert",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 41","Richmond",N,N,"",2,352,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59025,"Richmond Centre","Richmond-Centre"," 41","Richmond",N,N,"",2,352,"Wong","","Alice","Conservative","Conservateur",Y,Y,59
59025,"Richmond Centre","Richmond-Centre"," 41","Richmond",N,N,"",2,352,"Woo","","Lawrence","Liberal","Libéral",N,N,75
59025,"Richmond Centre","Richmond-Centre"," 42","Richmond",N,N,"",0,403,"Chiu","","Vincent","Green Party","Parti Vert",N,N,13
59025,"Richmond Centre","Richmond-Centre"," 42","Richmond",N,N,"",0,403,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
59025,"Richmond Centre","Richmond-Centre"," 42","Richmond",N,N,"",0,403,"Wong","","Alice","Conservative","Conservateur",Y,Y,81
59025,"Richmond Centre","Richmond-Centre"," 42","Richmond",N,N,"",0,403,"Woo","","Lawrence","Liberal","Libéral",N,N,86
59025,"Richmond Centre","Richmond-Centre"," 43","Richmond",N,N,"",2,307,"Chiu","","Vincent","Green Party","Parti Vert",N,N,7
59025,"Richmond Centre","Richmond-Centre"," 43","Richmond",N,N,"",2,307,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59025,"Richmond Centre","Richmond-Centre"," 43","Richmond",N,N,"",2,307,"Wong","","Alice","Conservative","Conservateur",Y,Y,55
59025,"Richmond Centre","Richmond-Centre"," 43","Richmond",N,N,"",2,307,"Woo","","Lawrence","Liberal","Libéral",N,N,78
59025,"Richmond Centre","Richmond-Centre"," 44","Richmond",N,N,"",0,386,"Chiu","","Vincent","Green Party","Parti Vert",N,N,8
59025,"Richmond Centre","Richmond-Centre"," 44","Richmond",N,N,"",0,386,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
59025,"Richmond Centre","Richmond-Centre"," 44","Richmond",N,N,"",0,386,"Wong","","Alice","Conservative","Conservateur",Y,Y,83
59025,"Richmond Centre","Richmond-Centre"," 44","Richmond",N,N,"",0,386,"Woo","","Lawrence","Liberal","Libéral",N,N,117
59025,"Richmond Centre","Richmond-Centre"," 45","Richmond",N,N,"",0,296,"Chiu","","Vincent","Green Party","Parti Vert",N,N,3
59025,"Richmond Centre","Richmond-Centre"," 45","Richmond",N,N,"",0,296,"Trovato","","Jack","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
