Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 1","Chandos",N,N,"",0,292,"Leckie","","Toban","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 1","Chandos",N,N,"",0,292,"Mason","","Doug","Green Party","Parti Vert",N,N,8
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 1","Chandos",N,N,"",0,292,"Monsef","","Maryam","Liberal","Libéral",N,Y,77
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 1","Chandos",N,N,"",0,292,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 1","Chandos",N,N,"",0,292,"Skinner","","Michael","Conservative","Conservateur",N,N,64
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 2","North Kawartha",N,N,"",0,343,"Leckie","","Toban","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,1
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 2","North Kawartha",N,N,"",0,343,"Mason","","Doug","Green Party","Parti Vert",N,N,5
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 2","North Kawartha",N,N,"",0,343,"Monsef","","Maryam","Liberal","Libéral",N,Y,53
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 2","North Kawartha",N,N,"",0,343,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 2","North Kawartha",N,N,"",0,343,"Skinner","","Michael","Conservative","Conservateur",N,N,82
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 3","Chandos",N,N,"",0,411,"Leckie","","Toban","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 3","Chandos",N,N,"",0,411,"Mason","","Doug","Green Party","Parti Vert",N,N,10
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 3","Chandos",N,N,"",0,411,"Monsef","","Maryam","Liberal","Libéral",N,Y,77
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 3","Chandos",N,N,"",0,411,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 3","Chandos",N,N,"",0,411,"Skinner","","Michael","Conservative","Conservateur",N,N,71
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 4","Galway-Cavendish and Harvey",N,N,"",0,275,"Leckie","","Toban","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,2
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 4","Galway-Cavendish and Harvey",N,N,"",0,275,"Mason","","Doug","Green Party","Parti Vert",N,N,5
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 4","Galway-Cavendish and Harvey",N,N,"",0,275,"Monsef","","Maryam","Liberal","Libéral",N,Y,67
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 4","Galway-Cavendish and Harvey",N,N,"",0,275,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 4","Galway-Cavendish and Harvey",N,N,"",0,275,"Skinner","","Michael","Conservative","Conservateur",N,N,78
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 5","North Kawartha",N,N,"",0,457,"Leckie","","Toban","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,1
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 5","North Kawartha",N,N,"",0,457,"Mason","","Doug","Green Party","Parti Vert",N,N,10
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 5","North Kawartha",N,N,"",0,457,"Monsef","","Maryam","Liberal","Libéral",N,Y,93
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 5","North Kawartha",N,N,"",0,457,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 5","North Kawartha",N,N,"",0,457,"Skinner","","Michael","Conservative","Conservateur",N,N,82
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 6","Oak Lake",N,N,"",1,218,"Leckie","","Toban","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 6","Oak Lake",N,N,"",1,218,"Mason","","Doug","Green Party","Parti Vert",N,N,8
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 6","Oak Lake",N,N,"",1,218,"Monsef","","Maryam","Liberal","Libéral",N,Y,36
35084,"Peterborough--Kawartha","Peterborough--Kawartha"," 6","Oak Lake",N,N,"",1,218,"Nickle","","Dave","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
