Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",1,354,"Aboultaif","","Ziad","Conservative","Conservateur",N,Y,121
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",1,354,"Aujla","","Sukhdev","Liberal","Libéral",N,N,35
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",1,354,"Deres","","Mebreate","Independent","Indépendant",N,N,3
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",1,354,"Paquette","","Aaron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",1,354,"Vachon","","André","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 1","Edmonton",N,N,"",1,354,"Vallee","","Chris","Green Party","Parti Vert",N,N,5
48016,"Edmonton Manning","Edmonton Manning"," 2A","Edmonton",N,N,"",2,625,"Aboultaif","","Ziad","Conservative","Conservateur",N,Y,94
48016,"Edmonton Manning","Edmonton Manning"," 2A","Edmonton",N,N,"",2,625,"Aujla","","Sukhdev","Liberal","Libéral",N,N,55
48016,"Edmonton Manning","Edmonton Manning"," 2A","Edmonton",N,N,"",2,625,"Deres","","Mebreate","Independent","Indépendant",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 2A","Edmonton",N,N,"",2,625,"Paquette","","Aaron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,77
48016,"Edmonton Manning","Edmonton Manning"," 2A","Edmonton",N,N,"",2,625,"Vachon","","André","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48016,"Edmonton Manning","Edmonton Manning"," 2A","Edmonton",N,N,"",2,625,"Vallee","","Chris","Green Party","Parti Vert",N,N,8
48016,"Edmonton Manning","Edmonton Manning"," 2B","Edmonton",N,N,"",0,629,"Aboultaif","","Ziad","Conservative","Conservateur",N,Y,112
48016,"Edmonton Manning","Edmonton Manning"," 2B","Edmonton",N,N,"",0,629,"Aujla","","Sukhdev","Liberal","Libéral",N,N,60
48016,"Edmonton Manning","Edmonton Manning"," 2B","Edmonton",N,N,"",0,629,"Deres","","Mebreate","Independent","Indépendant",N,N,3
48016,"Edmonton Manning","Edmonton Manning"," 2B","Edmonton",N,N,"",0,629,"Paquette","","Aaron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,84
48016,"Edmonton Manning","Edmonton Manning"," 2B","Edmonton",N,N,"",0,629,"Vachon","","André","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 2B","Edmonton",N,N,"",0,629,"Vallee","","Chris","Green Party","Parti Vert",N,N,5
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,445,"Aboultaif","","Ziad","Conservative","Conservateur",N,Y,191
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,445,"Aujla","","Sukhdev","Liberal","Libéral",N,N,56
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,445,"Deres","","Mebreate","Independent","Indépendant",N,N,1
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,445,"Paquette","","Aaron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,445,"Vachon","","André","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 3","Edmonton",N,N,"",0,445,"Vallee","","Chris","Green Party","Parti Vert",N,N,4
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,539,"Aboultaif","","Ziad","Conservative","Conservateur",N,Y,159
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,539,"Aujla","","Sukhdev","Liberal","Libéral",N,N,105
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,539,"Deres","","Mebreate","Independent","Indépendant",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,539,"Paquette","","Aaron","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,539,"Vachon","","André","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48016,"Edmonton Manning","Edmonton Manning"," 4","Edmonton",N,N,"",1,539,"Vallee","","Chris","Green Party","Parti Vert",N,N,12
