Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35088,"Carleton","Carleton"," 1","Gloucester",N,N,"",0,391,"Coyne","","Deborah","Green Party","Parti Vert",N,N,10
35088,"Carleton","Carleton"," 1","Gloucester",N,N,"",0,391,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35088,"Carleton","Carleton"," 1","Gloucester",N,N,"",0,391,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,81
35088,"Carleton","Carleton"," 1","Gloucester",N,N,"",0,391,"Rodgers","","Chris","Liberal","Libéral",N,N,80
35088,"Carleton","Carleton"," 2A","Gloucester",N,N,"",0,359,"Coyne","","Deborah","Green Party","Parti Vert",N,N,3
35088,"Carleton","Carleton"," 2A","Gloucester",N,N,"",0,359,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35088,"Carleton","Carleton"," 2A","Gloucester",N,N,"",0,359,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,42
35088,"Carleton","Carleton"," 2A","Gloucester",N,N,"",0,359,"Rodgers","","Chris","Liberal","Libéral",N,N,136
35088,"Carleton","Carleton"," 2B","Gloucester",N,N,"",0,308,"Coyne","","Deborah","Green Party","Parti Vert",N,N,0
35088,"Carleton","Carleton"," 2B","Gloucester",N,N,"",0,308,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35088,"Carleton","Carleton"," 2B","Gloucester",N,N,"",0,308,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,35
35088,"Carleton","Carleton"," 2B","Gloucester",N,N,"",0,308,"Rodgers","","Chris","Liberal","Libéral",N,N,108
35088,"Carleton","Carleton"," 3","Gloucester",N,N,"",0,495,"Coyne","","Deborah","Green Party","Parti Vert",N,N,4
35088,"Carleton","Carleton"," 3","Gloucester",N,N,"",0,495,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35088,"Carleton","Carleton"," 3","Gloucester",N,N,"",0,495,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,64
35088,"Carleton","Carleton"," 3","Gloucester",N,N,"",0,495,"Rodgers","","Chris","Liberal","Libéral",N,N,179
35088,"Carleton","Carleton"," 4A","Gloucester",N,N,"",0,524,"Coyne","","Deborah","Green Party","Parti Vert",N,N,8
35088,"Carleton","Carleton"," 4A","Gloucester",N,N,"",0,524,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35088,"Carleton","Carleton"," 4A","Gloucester",N,N,"",0,524,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,61
35088,"Carleton","Carleton"," 4A","Gloucester",N,N,"",0,524,"Rodgers","","Chris","Liberal","Libéral",N,N,182
35088,"Carleton","Carleton"," 4B","Gloucester",N,N,"",0,464,"Coyne","","Deborah","Green Party","Parti Vert",N,N,1
35088,"Carleton","Carleton"," 4B","Gloucester",N,N,"",0,464,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35088,"Carleton","Carleton"," 4B","Gloucester",N,N,"",0,464,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,85
35088,"Carleton","Carleton"," 4B","Gloucester",N,N,"",0,464,"Rodgers","","Chris","Liberal","Libéral",N,N,168
35088,"Carleton","Carleton"," 5","Gloucester",N,N,"",0,388,"Coyne","","Deborah","Green Party","Parti Vert",N,N,1
35088,"Carleton","Carleton"," 5","Gloucester",N,N,"",0,388,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35088,"Carleton","Carleton"," 5","Gloucester",N,N,"",0,388,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,66
35088,"Carleton","Carleton"," 5","Gloucester",N,N,"",0,388,"Rodgers","","Chris","Liberal","Libéral",N,N,124
35088,"Carleton","Carleton"," 6","Gloucester",N,N,"",0,383,"Coyne","","Deborah","Green Party","Parti Vert",N,N,8
35088,"Carleton","Carleton"," 6","Gloucester",N,N,"",0,383,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35088,"Carleton","Carleton"," 6","Gloucester",N,N,"",0,383,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,98
35088,"Carleton","Carleton"," 6","Gloucester",N,N,"",0,383,"Rodgers","","Chris","Liberal","Libéral",N,N,58
35088,"Carleton","Carleton"," 7","Gloucester",N,N,"",2,570,"Coyne","","Deborah","Green Party","Parti Vert",N,N,11
35088,"Carleton","Carleton"," 7","Gloucester",N,N,"",2,570,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35088,"Carleton","Carleton"," 7","Gloucester",N,N,"",2,570,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,79
35088,"Carleton","Carleton"," 7","Gloucester",N,N,"",2,570,"Rodgers","","Chris","Liberal","Libéral",N,N,219
35088,"Carleton","Carleton"," 8","Gloucester",N,N,"",2,525,"Coyne","","Deborah","Green Party","Parti Vert",N,N,6
35088,"Carleton","Carleton"," 8","Gloucester",N,N,"",2,525,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35088,"Carleton","Carleton"," 8","Gloucester",N,N,"",2,525,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,94
35088,"Carleton","Carleton"," 8","Gloucester",N,N,"",2,525,"Rodgers","","Chris","Liberal","Libéral",N,N,167
35088,"Carleton","Carleton"," 9","Gloucester",N,N,"",3,399,"Coyne","","Deborah","Green Party","Parti Vert",N,N,14
35088,"Carleton","Carleton"," 9","Gloucester",N,N,"",3,399,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35088,"Carleton","Carleton"," 9","Gloucester",N,N,"",3,399,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,52
35088,"Carleton","Carleton"," 9","Gloucester",N,N,"",3,399,"Rodgers","","Chris","Liberal","Libéral",N,N,136
35088,"Carleton","Carleton"," 10","Gloucester",N,N,"",2,546,"Coyne","","Deborah","Green Party","Parti Vert",N,N,8
35088,"Carleton","Carleton"," 10","Gloucester",N,N,"",2,546,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35088,"Carleton","Carleton"," 10","Gloucester",N,N,"",2,546,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,74
35088,"Carleton","Carleton"," 10","Gloucester",N,N,"",2,546,"Rodgers","","Chris","Liberal","Libéral",N,N,177
35088,"Carleton","Carleton"," 11","Gloucester",N,N,"",0,515,"Coyne","","Deborah","Green Party","Parti Vert",N,N,2
35088,"Carleton","Carleton"," 11","Gloucester",N,N,"",0,515,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35088,"Carleton","Carleton"," 11","Gloucester",N,N,"",0,515,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,68
35088,"Carleton","Carleton"," 11","Gloucester",N,N,"",0,515,"Rodgers","","Chris","Liberal","Libéral",N,N,196
35088,"Carleton","Carleton"," 12","Gloucester",N,N,"",0,388,"Coyne","","Deborah","Green Party","Parti Vert",N,N,3
35088,"Carleton","Carleton"," 12","Gloucester",N,N,"",0,388,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35088,"Carleton","Carleton"," 12","Gloucester",N,N,"",0,388,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,108
35088,"Carleton","Carleton"," 12","Gloucester",N,N,"",0,388,"Rodgers","","Chris","Liberal","Libéral",N,N,68
35088,"Carleton","Carleton"," 13","Gloucester",N,N,"",1,438,"Coyne","","Deborah","Green Party","Parti Vert",N,N,8
35088,"Carleton","Carleton"," 13","Gloucester",N,N,"",1,438,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35088,"Carleton","Carleton"," 13","Gloucester",N,N,"",1,438,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,102
35088,"Carleton","Carleton"," 13","Gloucester",N,N,"",1,438,"Rodgers","","Chris","Liberal","Libéral",N,N,109
35088,"Carleton","Carleton"," 14","Gloucester",N,N,"",3,602,"Coyne","","Deborah","Green Party","Parti Vert",N,N,8
35088,"Carleton","Carleton"," 14","Gloucester",N,N,"",3,602,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35088,"Carleton","Carleton"," 14","Gloucester",N,N,"",3,602,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,122
35088,"Carleton","Carleton"," 14","Gloucester",N,N,"",3,602,"Rodgers","","Chris","Liberal","Libéral",N,N,196
35088,"Carleton","Carleton"," 15","Gloucester",N,N,"",0,468,"Coyne","","Deborah","Green Party","Parti Vert",N,N,3
35088,"Carleton","Carleton"," 15","Gloucester",N,N,"",0,468,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35088,"Carleton","Carleton"," 15","Gloucester",N,N,"",0,468,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,76
35088,"Carleton","Carleton"," 15","Gloucester",N,N,"",0,468,"Rodgers","","Chris","Liberal","Libéral",N,N,156
35088,"Carleton","Carleton"," 16","Gloucester",N,N,"",1,285,"Coyne","","Deborah","Green Party","Parti Vert",N,N,2
35088,"Carleton","Carleton"," 16","Gloucester",N,N,"",1,285,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35088,"Carleton","Carleton"," 16","Gloucester",N,N,"",1,285,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,53
35088,"Carleton","Carleton"," 16","Gloucester",N,N,"",1,285,"Rodgers","","Chris","Liberal","Libéral",N,N,97
35088,"Carleton","Carleton"," 17","Gloucester",N,N,"",0,426,"Coyne","","Deborah","Green Party","Parti Vert",N,N,2
35088,"Carleton","Carleton"," 17","Gloucester",N,N,"",0,426,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35088,"Carleton","Carleton"," 17","Gloucester",N,N,"",0,426,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,75
35088,"Carleton","Carleton"," 17","Gloucester",N,N,"",0,426,"Rodgers","","Chris","Liberal","Libéral",N,N,142
35088,"Carleton","Carleton"," 18","Gloucester",N,N,"",0,417,"Coyne","","Deborah","Green Party","Parti Vert",N,N,7
35088,"Carleton","Carleton"," 18","Gloucester",N,N,"",0,417,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35088,"Carleton","Carleton"," 18","Gloucester",N,N,"",0,417,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,97
35088,"Carleton","Carleton"," 18","Gloucester",N,N,"",0,417,"Rodgers","","Chris","Liberal","Libéral",N,N,127
35088,"Carleton","Carleton"," 19","Gloucester",N,N,"",1,306,"Coyne","","Deborah","Green Party","Parti Vert",N,N,4
35088,"Carleton","Carleton"," 19","Gloucester",N,N,"",1,306,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35088,"Carleton","Carleton"," 19","Gloucester",N,N,"",1,306,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,57
35088,"Carleton","Carleton"," 19","Gloucester",N,N,"",1,306,"Rodgers","","Chris","Liberal","Libéral",N,N,47
35088,"Carleton","Carleton"," 20A","Gloucester",N,N,"",3,467,"Coyne","","Deborah","Green Party","Parti Vert",N,N,2
35088,"Carleton","Carleton"," 20A","Gloucester",N,N,"",3,467,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35088,"Carleton","Carleton"," 20A","Gloucester",N,N,"",3,467,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,78
35088,"Carleton","Carleton"," 20A","Gloucester",N,N,"",3,467,"Rodgers","","Chris","Liberal","Libéral",N,N,153
35088,"Carleton","Carleton"," 20B","Gloucester",N,N,"",0,517,"Coyne","","Deborah","Green Party","Parti Vert",N,N,4
35088,"Carleton","Carleton"," 20B","Gloucester",N,N,"",0,517,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35088,"Carleton","Carleton"," 20B","Gloucester",N,N,"",0,517,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,89
35088,"Carleton","Carleton"," 20B","Gloucester",N,N,"",0,517,"Rodgers","","Chris","Liberal","Libéral",N,N,150
35088,"Carleton","Carleton"," 21","Gloucester",N,N,"",1,557,"Coyne","","Deborah","Green Party","Parti Vert",N,N,11
35088,"Carleton","Carleton"," 21","Gloucester",N,N,"",1,557,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35088,"Carleton","Carleton"," 21","Gloucester",N,N,"",1,557,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,141
35088,"Carleton","Carleton"," 21","Gloucester",N,N,"",1,557,"Rodgers","","Chris","Liberal","Libéral",N,N,136
35088,"Carleton","Carleton"," 22","Gloucester",N,N,"",1,528,"Coyne","","Deborah","Green Party","Parti Vert",N,N,8
35088,"Carleton","Carleton"," 22","Gloucester",N,N,"",1,528,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35088,"Carleton","Carleton"," 22","Gloucester",N,N,"",1,528,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,103
35088,"Carleton","Carleton"," 22","Gloucester",N,N,"",1,528,"Rodgers","","Chris","Liberal","Libéral",N,N,148
35088,"Carleton","Carleton"," 23","Gloucester",N,N,"",3,546,"Coyne","","Deborah","Green Party","Parti Vert",N,N,3
35088,"Carleton","Carleton"," 23","Gloucester",N,N,"",3,546,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35088,"Carleton","Carleton"," 23","Gloucester",N,N,"",3,546,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,91
35088,"Carleton","Carleton"," 23","Gloucester",N,N,"",3,546,"Rodgers","","Chris","Liberal","Libéral",N,N,193
35088,"Carleton","Carleton"," 24","Gloucester",N,N,"",1,451,"Coyne","","Deborah","Green Party","Parti Vert",N,N,9
35088,"Carleton","Carleton"," 24","Gloucester",N,N,"",1,451,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35088,"Carleton","Carleton"," 24","Gloucester",N,N,"",1,451,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,90
35088,"Carleton","Carleton"," 24","Gloucester",N,N,"",1,451,"Rodgers","","Chris","Liberal","Libéral",N,N,140
35088,"Carleton","Carleton"," 25","Gloucester",N,N,"",2,449,"Coyne","","Deborah","Green Party","Parti Vert",N,N,9
35088,"Carleton","Carleton"," 25","Gloucester",N,N,"",2,449,"Larocque","","Kc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35088,"Carleton","Carleton"," 25","Gloucester",N,N,"",2,449,"Poilievre","","Pierre","Conservative","Conservateur",N,Y,54
35088,"Carleton","Carleton"," 25","Gloucester",N,N,"",2,449,"Rodgers","","Chris","Liberal","Libéral",N,N,134
35088,"Carleton","Carleton"," 26","Gloucester",N,N,"",0,490,"Coyne","","Deborah","Green Party","Parti Vert",N,N,3
