Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48012,"Calgary Signal Hill","Calgary Signal Hill"," 1","Calgary",N,N,"",0,474,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 1","Calgary",N,N,"",0,474,"Cundal","","Kerry","Liberal","Libéral",N,N,57
48012,"Calgary Signal Hill","Calgary Signal Hill"," 1","Calgary",N,N,"",0,474,"Knorren","","Taryn","Green Party","Parti Vert",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 1","Calgary",N,N,"",0,474,"Liepert","","Ron","Conservative","Conservateur",N,Y,204
48012,"Calgary Signal Hill","Calgary Signal Hill"," 1","Calgary",N,N,"",0,474,"Moen","","Tim","Libertarian","Libertarien",N,N,4
48012,"Calgary Signal Hill","Calgary Signal Hill"," 1","Calgary",N,N,"",0,474,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 2","Calgary",N,N,"11",0,248,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 2","Calgary",N,N,"11",0,248,"Cundal","","Kerry","Liberal","Libéral",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 2","Calgary",N,N,"11",0,248,"Knorren","","Taryn","Green Party","Parti Vert",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 2","Calgary",N,N,"11",0,248,"Liepert","","Ron","Conservative","Conservateur",N,Y,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 2","Calgary",N,N,"11",0,248,"Moen","","Tim","Libertarian","Libertarien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 2","Calgary",N,N,"11",0,248,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 3","Rocky View No. 44",N,N,"",0,543,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48012,"Calgary Signal Hill","Calgary Signal Hill"," 3","Rocky View No. 44",N,N,"",0,543,"Cundal","","Kerry","Liberal","Libéral",N,N,90
48012,"Calgary Signal Hill","Calgary Signal Hill"," 3","Rocky View No. 44",N,N,"",0,543,"Knorren","","Taryn","Green Party","Parti Vert",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 3","Rocky View No. 44",N,N,"",0,543,"Liepert","","Ron","Conservative","Conservateur",N,Y,236
48012,"Calgary Signal Hill","Calgary Signal Hill"," 3","Rocky View No. 44",N,N,"",0,543,"Moen","","Tim","Libertarian","Libertarien",N,N,7
48012,"Calgary Signal Hill","Calgary Signal Hill"," 3","Rocky View No. 44",N,N,"",0,543,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 4","Calgary",N,N,"",0,331,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 4","Calgary",N,N,"",0,331,"Cundal","","Kerry","Liberal","Libéral",N,N,35
48012,"Calgary Signal Hill","Calgary Signal Hill"," 4","Calgary",N,N,"",0,331,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 4","Calgary",N,N,"",0,331,"Liepert","","Ron","Conservative","Conservateur",N,Y,138
48012,"Calgary Signal Hill","Calgary Signal Hill"," 4","Calgary",N,N,"",0,331,"Moen","","Tim","Libertarian","Libertarien",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 4","Calgary",N,N,"",0,331,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 5","Calgary",N,N,"",3,542,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48012,"Calgary Signal Hill","Calgary Signal Hill"," 5","Calgary",N,N,"",3,542,"Cundal","","Kerry","Liberal","Libéral",N,N,66
48012,"Calgary Signal Hill","Calgary Signal Hill"," 5","Calgary",N,N,"",3,542,"Knorren","","Taryn","Green Party","Parti Vert",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 5","Calgary",N,N,"",3,542,"Liepert","","Ron","Conservative","Conservateur",N,Y,232
48012,"Calgary Signal Hill","Calgary Signal Hill"," 5","Calgary",N,N,"",3,542,"Moen","","Tim","Libertarian","Libertarien",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 5","Calgary",N,N,"",3,542,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,391,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,391,"Cundal","","Kerry","Liberal","Libéral",N,N,57
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,391,"Knorren","","Taryn","Green Party","Parti Vert",N,N,4
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,391,"Liepert","","Ron","Conservative","Conservateur",N,Y,167
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,391,"Moen","","Tim","Libertarian","Libertarien",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 6","Calgary",N,N,"",0,391,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7","Calgary",N,N,"",1,364,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7","Calgary",N,N,"",1,364,"Cundal","","Kerry","Liberal","Libéral",N,N,61
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7","Calgary",N,N,"",1,364,"Knorren","","Taryn","Green Party","Parti Vert",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7","Calgary",N,N,"",1,364,"Liepert","","Ron","Conservative","Conservateur",N,Y,151
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7","Calgary",N,N,"",1,364,"Moen","","Tim","Libertarian","Libertarien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 7","Calgary",N,N,"",1,364,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",1,396,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",1,396,"Cundal","","Kerry","Liberal","Libéral",N,N,67
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",1,396,"Knorren","","Taryn","Green Party","Parti Vert",N,N,6
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",1,396,"Liepert","","Ron","Conservative","Conservateur",N,Y,131
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",1,396,"Moen","","Tim","Libertarian","Libertarien",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 8","Calgary",N,N,"",1,396,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",1,373,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",1,373,"Cundal","","Kerry","Liberal","Libéral",N,N,77
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",1,373,"Knorren","","Taryn","Green Party","Parti Vert",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",1,373,"Liepert","","Ron","Conservative","Conservateur",N,Y,133
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",1,373,"Moen","","Tim","Libertarian","Libertarien",N,N,3
48012,"Calgary Signal Hill","Calgary Signal Hill"," 9","Calgary",N,N,"",1,373,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",0,401,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",0,401,"Cundal","","Kerry","Liberal","Libéral",N,N,59
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",0,401,"Knorren","","Taryn","Green Party","Parti Vert",N,N,2
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",0,401,"Liepert","","Ron","Conservative","Conservateur",N,Y,155
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",0,401,"Moen","","Tim","Libertarian","Libertarien",N,N,9
48012,"Calgary Signal Hill","Calgary Signal Hill"," 10","Calgary",N,N,"",0,401,"Rau","","Jesse","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,283,"Ahmed","","Khalis","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48012,"Calgary Signal Hill","Calgary Signal Hill"," 11","Calgary",N,N,"",1,283,"Cundal","","Kerry","Liberal","Libéral",N,N,84
