Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
11002,"Charlottetown","Charlottetown"," 18","Charlottetown",N,N,"",0,353,"Viau","","Becka","Green Party","Parti Vert",N,N,8
11002,"Charlottetown","Charlottetown"," 19","Charlottetown",N,N,"",2,357,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
11002,"Charlottetown","Charlottetown"," 19","Charlottetown",N,N,"",2,357,"Casey","","Sean","Liberal","Libéral",Y,Y,98
11002,"Charlottetown","Charlottetown"," 19","Charlottetown",N,N,"",2,357,"MacMillan","","Ron","Conservative","Conservateur",N,N,15
11002,"Charlottetown","Charlottetown"," 19","Charlottetown",N,N,"",2,357,"Viau","","Becka","Green Party","Parti Vert",N,N,8
11002,"Charlottetown","Charlottetown"," 20","Charlottetown",N,N,"",0,342,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
11002,"Charlottetown","Charlottetown"," 20","Charlottetown",N,N,"",0,342,"Casey","","Sean","Liberal","Libéral",Y,Y,101
11002,"Charlottetown","Charlottetown"," 20","Charlottetown",N,N,"",0,342,"MacMillan","","Ron","Conservative","Conservateur",N,N,30
11002,"Charlottetown","Charlottetown"," 20","Charlottetown",N,N,"",0,342,"Viau","","Becka","Green Party","Parti Vert",N,N,9
11002,"Charlottetown","Charlottetown"," 21","Charlottetown",N,N,"",0,300,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
11002,"Charlottetown","Charlottetown"," 21","Charlottetown",N,N,"",0,300,"Casey","","Sean","Liberal","Libéral",Y,Y,118
11002,"Charlottetown","Charlottetown"," 21","Charlottetown",N,N,"",0,300,"MacMillan","","Ron","Conservative","Conservateur",N,N,23
11002,"Charlottetown","Charlottetown"," 21","Charlottetown",N,N,"",0,300,"Viau","","Becka","Green Party","Parti Vert",N,N,5
11002,"Charlottetown","Charlottetown"," 22","Charlottetown",N,N,"",0,530,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
11002,"Charlottetown","Charlottetown"," 22","Charlottetown",N,N,"",0,530,"Casey","","Sean","Liberal","Libéral",Y,Y,171
11002,"Charlottetown","Charlottetown"," 22","Charlottetown",N,N,"",0,530,"MacMillan","","Ron","Conservative","Conservateur",N,N,33
11002,"Charlottetown","Charlottetown"," 22","Charlottetown",N,N,"",0,530,"Viau","","Becka","Green Party","Parti Vert",N,N,13
11002,"Charlottetown","Charlottetown"," 23","Charlottetown",N,N,"",0,323,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
11002,"Charlottetown","Charlottetown"," 23","Charlottetown",N,N,"",0,323,"Casey","","Sean","Liberal","Libéral",Y,Y,114
11002,"Charlottetown","Charlottetown"," 23","Charlottetown",N,N,"",0,323,"MacMillan","","Ron","Conservative","Conservateur",N,N,15
11002,"Charlottetown","Charlottetown"," 23","Charlottetown",N,N,"",0,323,"Viau","","Becka","Green Party","Parti Vert",N,N,14
11002,"Charlottetown","Charlottetown"," 24","Charlottetown",N,N,"",1,487,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
11002,"Charlottetown","Charlottetown"," 24","Charlottetown",N,N,"",1,487,"Casey","","Sean","Liberal","Libéral",Y,Y,134
11002,"Charlottetown","Charlottetown"," 24","Charlottetown",N,N,"",1,487,"MacMillan","","Ron","Conservative","Conservateur",N,N,49
11002,"Charlottetown","Charlottetown"," 24","Charlottetown",N,N,"",1,487,"Viau","","Becka","Green Party","Parti Vert",N,N,7
11002,"Charlottetown","Charlottetown"," 25","Charlottetown",N,N,"",0,331,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
11002,"Charlottetown","Charlottetown"," 25","Charlottetown",N,N,"",0,331,"Casey","","Sean","Liberal","Libéral",Y,Y,72
11002,"Charlottetown","Charlottetown"," 25","Charlottetown",N,N,"",0,331,"MacMillan","","Ron","Conservative","Conservateur",N,N,19
11002,"Charlottetown","Charlottetown"," 25","Charlottetown",N,N,"",0,331,"Viau","","Becka","Green Party","Parti Vert",N,N,11
11002,"Charlottetown","Charlottetown"," 26","Charlottetown",N,N,"",1,315,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
11002,"Charlottetown","Charlottetown"," 26","Charlottetown",N,N,"",1,315,"Casey","","Sean","Liberal","Libéral",Y,Y,79
11002,"Charlottetown","Charlottetown"," 26","Charlottetown",N,N,"",1,315,"MacMillan","","Ron","Conservative","Conservateur",N,N,22
11002,"Charlottetown","Charlottetown"," 26","Charlottetown",N,N,"",1,315,"Viau","","Becka","Green Party","Parti Vert",N,N,8
11002,"Charlottetown","Charlottetown"," 27","Charlottetown",N,N,"",1,434,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
11002,"Charlottetown","Charlottetown"," 27","Charlottetown",N,N,"",1,434,"Casey","","Sean","Liberal","Libéral",Y,Y,120
11002,"Charlottetown","Charlottetown"," 27","Charlottetown",N,N,"",1,434,"MacMillan","","Ron","Conservative","Conservateur",N,N,39
11002,"Charlottetown","Charlottetown"," 27","Charlottetown",N,N,"",1,434,"Viau","","Becka","Green Party","Parti Vert",N,N,15
11002,"Charlottetown","Charlottetown"," 28","Charlottetown",N,N,"",2,394,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
11002,"Charlottetown","Charlottetown"," 28","Charlottetown",N,N,"",2,394,"Casey","","Sean","Liberal","Libéral",Y,Y,126
11002,"Charlottetown","Charlottetown"," 28","Charlottetown",N,N,"",2,394,"MacMillan","","Ron","Conservative","Conservateur",N,N,20
11002,"Charlottetown","Charlottetown"," 28","Charlottetown",N,N,"",2,394,"Viau","","Becka","Green Party","Parti Vert",N,N,12
11002,"Charlottetown","Charlottetown"," 29","Charlottetown",N,N,"",0,313,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
11002,"Charlottetown","Charlottetown"," 29","Charlottetown",N,N,"",0,313,"Casey","","Sean","Liberal","Libéral",Y,Y,92
11002,"Charlottetown","Charlottetown"," 29","Charlottetown",N,N,"",0,313,"MacMillan","","Ron","Conservative","Conservateur",N,N,12
11002,"Charlottetown","Charlottetown"," 29","Charlottetown",N,N,"",0,313,"Viau","","Becka","Green Party","Parti Vert",N,N,13
11002,"Charlottetown","Charlottetown"," 30","Charlottetown",N,N,"",0,297,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
11002,"Charlottetown","Charlottetown"," 30","Charlottetown",N,N,"",0,297,"Casey","","Sean","Liberal","Libéral",Y,Y,64
11002,"Charlottetown","Charlottetown"," 30","Charlottetown",N,N,"",0,297,"MacMillan","","Ron","Conservative","Conservateur",N,N,11
11002,"Charlottetown","Charlottetown"," 30","Charlottetown",N,N,"",0,297,"Viau","","Becka","Green Party","Parti Vert",N,N,8
11002,"Charlottetown","Charlottetown"," 31","Charlottetown",N,N,"",0,268,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
11002,"Charlottetown","Charlottetown"," 31","Charlottetown",N,N,"",0,268,"Casey","","Sean","Liberal","Libéral",Y,Y,59
11002,"Charlottetown","Charlottetown"," 31","Charlottetown",N,N,"",0,268,"MacMillan","","Ron","Conservative","Conservateur",N,N,5
11002,"Charlottetown","Charlottetown"," 31","Charlottetown",N,N,"",0,268,"Viau","","Becka","Green Party","Parti Vert",N,N,14
11002,"Charlottetown","Charlottetown"," 32","Charlottetown",N,N,"",1,343,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
11002,"Charlottetown","Charlottetown"," 32","Charlottetown",N,N,"",1,343,"Casey","","Sean","Liberal","Libéral",Y,Y,108
11002,"Charlottetown","Charlottetown"," 32","Charlottetown",N,N,"",1,343,"MacMillan","","Ron","Conservative","Conservateur",N,N,27
11002,"Charlottetown","Charlottetown"," 32","Charlottetown",N,N,"",1,343,"Viau","","Becka","Green Party","Parti Vert",N,N,14
11002,"Charlottetown","Charlottetown"," 33","Charlottetown",N,N,"",1,421,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
11002,"Charlottetown","Charlottetown"," 33","Charlottetown",N,N,"",1,421,"Casey","","Sean","Liberal","Libéral",Y,Y,74
11002,"Charlottetown","Charlottetown"," 33","Charlottetown",N,N,"",1,421,"MacMillan","","Ron","Conservative","Conservateur",N,N,25
11002,"Charlottetown","Charlottetown"," 33","Charlottetown",N,N,"",1,421,"Viau","","Becka","Green Party","Parti Vert",N,N,8
11002,"Charlottetown","Charlottetown"," 34","Charlottetown",N,N,"",0,397,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
11002,"Charlottetown","Charlottetown"," 34","Charlottetown",N,N,"",0,397,"Casey","","Sean","Liberal","Libéral",Y,Y,121
11002,"Charlottetown","Charlottetown"," 34","Charlottetown",N,N,"",0,397,"MacMillan","","Ron","Conservative","Conservateur",N,N,26
11002,"Charlottetown","Charlottetown"," 34","Charlottetown",N,N,"",0,397,"Viau","","Becka","Green Party","Parti Vert",N,N,12
11002,"Charlottetown","Charlottetown"," 35","Charlottetown",N,N,"",1,328,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
11002,"Charlottetown","Charlottetown"," 35","Charlottetown",N,N,"",1,328,"Casey","","Sean","Liberal","Libéral",Y,Y,117
11002,"Charlottetown","Charlottetown"," 35","Charlottetown",N,N,"",1,328,"MacMillan","","Ron","Conservative","Conservateur",N,N,31
11002,"Charlottetown","Charlottetown"," 35","Charlottetown",N,N,"",1,328,"Viau","","Becka","Green Party","Parti Vert",N,N,6
11002,"Charlottetown","Charlottetown"," 36","Charlottetown",N,N,"",0,557,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
11002,"Charlottetown","Charlottetown"," 36","Charlottetown",N,N,"",0,557,"Casey","","Sean","Liberal","Libéral",Y,Y,181
11002,"Charlottetown","Charlottetown"," 36","Charlottetown",N,N,"",0,557,"MacMillan","","Ron","Conservative","Conservateur",N,N,46
11002,"Charlottetown","Charlottetown"," 36","Charlottetown",N,N,"",0,557,"Viau","","Becka","Green Party","Parti Vert",N,N,14
11002,"Charlottetown","Charlottetown"," 37","Charlottetown",N,N,"",0,493,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
11002,"Charlottetown","Charlottetown"," 37","Charlottetown",N,N,"",0,493,"Casey","","Sean","Liberal","Libéral",Y,Y,160
11002,"Charlottetown","Charlottetown"," 37","Charlottetown",N,N,"",0,493,"MacMillan","","Ron","Conservative","Conservateur",N,N,61
11002,"Charlottetown","Charlottetown"," 37","Charlottetown",N,N,"",0,493,"Viau","","Becka","Green Party","Parti Vert",N,N,6
11002,"Charlottetown","Charlottetown"," 38","Charlottetown",N,N,"",0,271,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
11002,"Charlottetown","Charlottetown"," 38","Charlottetown",N,N,"",0,271,"Casey","","Sean","Liberal","Libéral",Y,Y,102
11002,"Charlottetown","Charlottetown"," 38","Charlottetown",N,N,"",0,271,"MacMillan","","Ron","Conservative","Conservateur",N,N,29
11002,"Charlottetown","Charlottetown"," 38","Charlottetown",N,N,"",0,271,"Viau","","Becka","Green Party","Parti Vert",N,N,3
11002,"Charlottetown","Charlottetown"," 39","Charlottetown",N,N,"",1,308,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
11002,"Charlottetown","Charlottetown"," 39","Charlottetown",N,N,"",1,308,"Casey","","Sean","Liberal","Libéral",Y,Y,84
11002,"Charlottetown","Charlottetown"," 39","Charlottetown",N,N,"",1,308,"MacMillan","","Ron","Conservative","Conservateur",N,N,26
11002,"Charlottetown","Charlottetown"," 39","Charlottetown",N,N,"",1,308,"Viau","","Becka","Green Party","Parti Vert",N,N,10
11002,"Charlottetown","Charlottetown"," 40","Charlottetown",N,N,"",2,277,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
11002,"Charlottetown","Charlottetown"," 40","Charlottetown",N,N,"",2,277,"Casey","","Sean","Liberal","Libéral",Y,Y,57
11002,"Charlottetown","Charlottetown"," 40","Charlottetown",N,N,"",2,277,"MacMillan","","Ron","Conservative","Conservateur",N,N,20
11002,"Charlottetown","Charlottetown"," 40","Charlottetown",N,N,"",2,277,"Viau","","Becka","Green Party","Parti Vert",N,N,7
11002,"Charlottetown","Charlottetown"," 41","Charlottetown",N,N,"",0,352,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
11002,"Charlottetown","Charlottetown"," 41","Charlottetown",N,N,"",0,352,"Casey","","Sean","Liberal","Libéral",Y,Y,108
11002,"Charlottetown","Charlottetown"," 41","Charlottetown",N,N,"",0,352,"MacMillan","","Ron","Conservative","Conservateur",N,N,25
11002,"Charlottetown","Charlottetown"," 41","Charlottetown",N,N,"",0,352,"Viau","","Becka","Green Party","Parti Vert",N,N,7
11002,"Charlottetown","Charlottetown"," 42","Charlottetown",N,N,"",0,374,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
11002,"Charlottetown","Charlottetown"," 42","Charlottetown",N,N,"",0,374,"Casey","","Sean","Liberal","Libéral",Y,Y,134
11002,"Charlottetown","Charlottetown"," 42","Charlottetown",N,N,"",0,374,"MacMillan","","Ron","Conservative","Conservateur",N,N,55
11002,"Charlottetown","Charlottetown"," 42","Charlottetown",N,N,"",0,374,"Viau","","Becka","Green Party","Parti Vert",N,N,11
11002,"Charlottetown","Charlottetown"," 43","Charlottetown",N,N,"",1,375,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
11002,"Charlottetown","Charlottetown"," 43","Charlottetown",N,N,"",1,375,"Casey","","Sean","Liberal","Libéral",Y,Y,129
11002,"Charlottetown","Charlottetown"," 43","Charlottetown",N,N,"",1,375,"MacMillan","","Ron","Conservative","Conservateur",N,N,36
11002,"Charlottetown","Charlottetown"," 43","Charlottetown",N,N,"",1,375,"Viau","","Becka","Green Party","Parti Vert",N,N,12
11002,"Charlottetown","Charlottetown"," 44","Charlottetown",N,N,"",2,658,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
11002,"Charlottetown","Charlottetown"," 44","Charlottetown",N,N,"",2,658,"Casey","","Sean","Liberal","Libéral",Y,Y,194
11002,"Charlottetown","Charlottetown"," 44","Charlottetown",N,N,"",2,658,"MacMillan","","Ron","Conservative","Conservateur",N,N,69
11002,"Charlottetown","Charlottetown"," 44","Charlottetown",N,N,"",2,658,"Viau","","Becka","Green Party","Parti Vert",N,N,19
11002,"Charlottetown","Charlottetown"," 45","Charlottetown",N,N,"",0,415,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
11002,"Charlottetown","Charlottetown"," 45","Charlottetown",N,N,"",0,415,"Casey","","Sean","Liberal","Libéral",Y,Y,118
11002,"Charlottetown","Charlottetown"," 45","Charlottetown",N,N,"",0,415,"MacMillan","","Ron","Conservative","Conservateur",N,N,35
11002,"Charlottetown","Charlottetown"," 45","Charlottetown",N,N,"",0,415,"Viau","","Becka","Green Party","Parti Vert",N,N,11
11002,"Charlottetown","Charlottetown"," 46","Charlottetown",N,N,"",0,413,"Byrne","","Joe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
11002,"Charlottetown","Charlottetown"," 46","Charlottetown",N,N,"",0,413,"Casey","","Sean","Liberal","Libéral",Y,Y,124
11002,"Charlottetown","Charlottetown"," 46","Charlottetown",N,N,"",0,413,"MacMillan","","Ron","Conservative","Conservateur",N,N,37
