Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 1","North Grenville",N,N,"",0,319,"Andrade","","Margaret","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 1","North Grenville",N,N,"",0,319,"Brown","","Gord","Conservative","Conservateur",Y,Y,100
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 1","North Grenville",N,N,"",0,319,"McFall","","Mary Jean","Liberal","Libéral",N,N,70
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 1","North Grenville",N,N,"",0,319,"Rekmans","","Lorraine A.","Green Party","Parti Vert",N,N,6
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 2","North Grenville",N,N,"",1,322,"Andrade","","Margaret","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 2","North Grenville",N,N,"",1,322,"Brown","","Gord","Conservative","Conservateur",Y,Y,89
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 2","North Grenville",N,N,"",1,322,"McFall","","Mary Jean","Liberal","Libéral",N,N,75
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 2","North Grenville",N,N,"",1,322,"Rekmans","","Lorraine A.","Green Party","Parti Vert",N,N,8
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 3","North Grenville",N,N,"",1,391,"Andrade","","Margaret","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 3","North Grenville",N,N,"",1,391,"Brown","","Gord","Conservative","Conservateur",Y,Y,119
