Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 1","LaSalle",N,N,"",8,499,"Chivu","","Daniela","Conservative","Conservateur",N,N,42
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 1","LaSalle",N,N,"",8,499,"Dhillon","","Anju","Liberal","Libéral",N,Y,187
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 1","LaSalle",N,N,"",8,499,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 1","LaSalle",N,N,"",8,499,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,56
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 1","LaSalle",N,N,"",8,499,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,3
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 1","LaSalle",N,N,"",8,499,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,57
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2A","LaSalle",N,N,"",2,277,"Chivu","","Daniela","Conservative","Conservateur",N,N,9
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2A","LaSalle",N,N,"",2,277,"Dhillon","","Anju","Liberal","Libéral",N,Y,59
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2A","LaSalle",N,N,"",2,277,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,2
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2A","LaSalle",N,N,"",2,277,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,21
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2A","LaSalle",N,N,"",2,277,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2A","LaSalle",N,N,"",2,277,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,18
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2B","LaSalle",N,N,"",0,491,"Chivu","","Daniela","Conservative","Conservateur",N,N,28
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2B","LaSalle",N,N,"",0,491,"Dhillon","","Anju","Liberal","Libéral",N,Y,126
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2B","LaSalle",N,N,"",0,491,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,8
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2B","LaSalle",N,N,"",0,491,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,36
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2B","LaSalle",N,N,"",0,491,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 2B","LaSalle",N,N,"",0,491,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,20
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 3","LaSalle",N,N,"",0,264,"Chivu","","Daniela","Conservative","Conservateur",N,N,15
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 3","LaSalle",N,N,"",0,264,"Dhillon","","Anju","Liberal","Libéral",N,Y,79
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 3","LaSalle",N,N,"",0,264,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,3
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 3","LaSalle",N,N,"",0,264,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,23
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 3","LaSalle",N,N,"",0,264,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 3","LaSalle",N,N,"",0,264,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","LaSalle",N,N,"",0,321,"Chivu","","Daniela","Conservative","Conservateur",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","LaSalle",N,N,"",0,321,"Dhillon","","Anju","Liberal","Libéral",N,Y,106
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","LaSalle",N,N,"",0,321,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,5
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","LaSalle",N,N,"",0,321,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,28
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","LaSalle",N,N,"",0,321,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,2
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 4","LaSalle",N,N,"",0,321,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,16
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","LaSalle",N,N,"",2,425,"Chivu","","Daniela","Conservative","Conservateur",N,N,34
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","LaSalle",N,N,"",2,425,"Dhillon","","Anju","Liberal","Libéral",N,Y,111
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","LaSalle",N,N,"",2,425,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","LaSalle",N,N,"",2,425,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,25
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","LaSalle",N,N,"",2,425,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5A","LaSalle",N,N,"",2,425,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,13
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","LaSalle",N,N,"6",0,175,"Chivu","","Daniela","Conservative","Conservateur",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","LaSalle",N,N,"6",0,175,"Dhillon","","Anju","Liberal","Libéral",N,Y,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","LaSalle",N,N,"6",0,175,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","LaSalle",N,N,"6",0,175,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","LaSalle",N,N,"6",0,175,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 5B","LaSalle",N,N,"6",0,175,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,0
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","LaSalle",N,N,"",3,328,"Chivu","","Daniela","Conservative","Conservateur",N,N,37
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","LaSalle",N,N,"",3,328,"Dhillon","","Anju","Liberal","Libéral",N,Y,116
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","LaSalle",N,N,"",3,328,"J. Carbonneau","","Vincent","Green Party","Parti Vert",N,N,4
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","LaSalle",N,N,"",3,328,"Morin","","Isabelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,25
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","LaSalle",N,N,"",3,328,"Ndiaye","","Soulèye","Independent","Indépendant",N,N,1
24024,"Dorval--Lachine--LaSalle","Dorval--Lachine--LaSalle"," 6","LaSalle",N,N,"",3,328,"Vaudry","","Jean-Frédéric","Bloc Québécois","Bloc Québécois",N,N,8
