Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 1","Sakimay 74",N,N,"",0,347,"Bebbington","","Steven","Liberal","Libéral",N,N,26
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 1","Sakimay 74",N,N,"",0,347,"Deptuck","","Bob","Green Party","Parti Vert",N,N,7
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 1","Sakimay 74",N,N,"",0,347,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,139
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 1","Sakimay 74",N,N,"",0,347,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 2","Summerberry",N,N,"",1,169,"Bebbington","","Steven","Liberal","Libéral",N,N,11
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 2","Summerberry",N,N,"",1,169,"Deptuck","","Bob","Green Party","Parti Vert",N,N,4
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 2","Summerberry",N,N,"",1,169,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,87
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 2","Summerberry",N,N,"",1,169,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 3","Grenfell",N,N,"",0,223,"Bebbington","","Steven","Liberal","Libéral",N,N,23
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 3","Grenfell",N,N,"",0,223,"Deptuck","","Bob","Green Party","Parti Vert",N,N,3
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 3","Grenfell",N,N,"",0,223,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,74
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 3","Grenfell",N,N,"",0,223,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 4","Grenfell",N,N,"",0,251,"Bebbington","","Steven","Liberal","Libéral",N,N,18
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 4","Grenfell",N,N,"",0,251,"Deptuck","","Bob","Green Party","Parti Vert",N,N,5
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 4","Grenfell",N,N,"",0,251,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,122
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 4","Grenfell",N,N,"",0,251,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 5","Grenfell",N,N,"",0,455,"Bebbington","","Steven","Liberal","Libéral",N,N,38
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 5","Grenfell",N,N,"",0,455,"Deptuck","","Bob","Green Party","Parti Vert",N,N,5
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 5","Grenfell",N,N,"",0,455,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,126
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 5","Grenfell",N,N,"",0,455,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 6","Cowessess 73",N,N,"",0,241,"Bebbington","","Steven","Liberal","Libéral",N,N,71
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 6","Cowessess 73",N,N,"",0,241,"Deptuck","","Bob","Green Party","Parti Vert",N,N,3
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 6","Cowessess 73",N,N,"",0,241,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,6
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 6","Cowessess 73",N,N,"",0,241,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,82
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 7","Ochapowace 71",N,N,"",1,423,"Bebbington","","Steven","Liberal","Libéral",N,N,61
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 7","Ochapowace 71",N,N,"",1,423,"Deptuck","","Bob","Green Party","Parti Vert",N,N,4
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 7","Ochapowace 71",N,N,"",1,423,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,2
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 7","Ochapowace 71",N,N,"",1,423,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,171
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 8","Broadview",N,N,"",0,268,"Bebbington","","Steven","Liberal","Libéral",N,N,35
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 8","Broadview",N,N,"",0,268,"Deptuck","","Bob","Green Party","Parti Vert",N,N,4
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 8","Broadview",N,N,"",0,268,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,93
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 8","Broadview",N,N,"",0,268,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 9","Broadview",N,N,"",1,370,"Bebbington","","Steven","Liberal","Libéral",N,N,55
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 9","Broadview",N,N,"",1,370,"Deptuck","","Bob","Green Party","Parti Vert",N,N,6
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 9","Broadview",N,N,"",1,370,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,103
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 9","Broadview",N,N,"",1,370,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 10","Whitewood",N,N,"",0,360,"Bebbington","","Steven","Liberal","Libéral",N,N,26
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 10","Whitewood",N,N,"",0,360,"Deptuck","","Bob","Green Party","Parti Vert",N,N,6
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 10","Whitewood",N,N,"",0,360,"Kitchen","","Robert Gordon","Conservative","Conservateur",N,Y,129
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 10","Whitewood",N,N,"",0,360,"O'Dell","","Vicky","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 11","Whitewood",N,N,"",0,413,"Bebbington","","Steven","Liberal","Libéral",N,N,31
47013,"Souris--Moose Mountain ","Souris--Moose Mountain "," 11","Whitewood",N,N,"",0,413,"Deptuck","","Bob","Green Party","Parti Vert",N,N,5
