Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 1","Halifax",N,N,"",0,467,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,47
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 1","Halifax",N,N,"",0,467,"Cole","","Jason","Conservative","Conservateur",N,N,63
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 1","Halifax",N,N,"",0,467,"Fisher","","Darren","Liberal","Libéral",N,Y,202
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 1","Halifax",N,N,"",0,467,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,2
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 2","Halifax",N,N,"",0,483,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,43
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 2","Halifax",N,N,"",0,483,"Cole","","Jason","Conservative","Conservateur",N,N,40
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 2","Halifax",N,N,"",0,483,"Fisher","","Darren","Liberal","Libéral",N,Y,174
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 2","Halifax",N,N,"",0,483,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,5
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 3","Halifax",N,N,"",0,431,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,56
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 3","Halifax",N,N,"",0,431,"Cole","","Jason","Conservative","Conservateur",N,N,38
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 3","Halifax",N,N,"",0,431,"Fisher","","Darren","Liberal","Libéral",N,Y,169
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 3","Halifax",N,N,"",0,431,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,6
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 4","Halifax",N,N,"",0,433,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,56
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 4","Halifax",N,N,"",0,433,"Cole","","Jason","Conservative","Conservateur",N,N,28
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 4","Halifax",N,N,"",0,433,"Fisher","","Darren","Liberal","Libéral",N,Y,161
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 4","Halifax",N,N,"",0,433,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,6
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 5","Halifax",N,N,"",2,480,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,52
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 5","Halifax",N,N,"",2,480,"Cole","","Jason","Conservative","Conservateur",N,N,48
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 5","Halifax",N,N,"",2,480,"Fisher","","Darren","Liberal","Libéral",N,Y,166
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 5","Halifax",N,N,"",2,480,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,12
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 6","Halifax",N,N,"",0,419,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,29
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 6","Halifax",N,N,"",0,419,"Cole","","Jason","Conservative","Conservateur",N,N,30
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 6","Halifax",N,N,"",0,419,"Fisher","","Darren","Liberal","Libéral",N,Y,173
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 6","Halifax",N,N,"",0,419,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,6
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 7","Halifax",N,N,"",0,439,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,33
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 7","Halifax",N,N,"",0,439,"Cole","","Jason","Conservative","Conservateur",N,N,42
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 7","Halifax",N,N,"",0,439,"Fisher","","Darren","Liberal","Libéral",N,Y,163
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 7","Halifax",N,N,"",0,439,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,5
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",0,382,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,19
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",0,382,"Cole","","Jason","Conservative","Conservateur",N,N,29
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",0,382,"Fisher","","Darren","Liberal","Libéral",N,Y,138
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 8","Halifax",N,N,"",0,382,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,3
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",1,404,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,22
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",1,404,"Cole","","Jason","Conservative","Conservateur",N,N,33
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",1,404,"Fisher","","Darren","Liberal","Libéral",N,Y,151
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 9","Halifax",N,N,"",1,404,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,4
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,412,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,43
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,412,"Cole","","Jason","Conservative","Conservateur",N,N,25
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,412,"Fisher","","Darren","Liberal","Libéral",N,Y,154
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 10","Halifax",N,N,"",0,412,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,9
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",1,462,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,44
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",1,462,"Cole","","Jason","Conservative","Conservateur",N,N,30
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",1,462,"Fisher","","Darren","Liberal","Libéral",N,Y,186
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 11","Halifax",N,N,"",1,462,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,11
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,358,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,54
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,358,"Cole","","Jason","Conservative","Conservateur",N,N,14
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,358,"Fisher","","Darren","Liberal","Libéral",N,Y,85
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 12","Halifax",N,N,"",0,358,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,8
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",0,388,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,24
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",0,388,"Cole","","Jason","Conservative","Conservateur",N,N,7
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",0,388,"Fisher","","Darren","Liberal","Libéral",N,Y,43
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 13","Halifax",N,N,"",0,388,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,4
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,365,"Chisholm","","Robert","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,32
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,365,"Cole","","Jason","Conservative","Conservateur",N,N,7
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,365,"Fisher","","Darren","Liberal","Libéral",N,Y,78
12004,"Dartmouth--Cole Harbour","Dartmouth--Cole Harbour"," 14","Halifax",N,N,"",0,365,"Nheiley","","Brynn","Green Party","Parti Vert",N,N,4
