Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24016,"Brome--Missisquoi","Brome--Missisquoi"," 1","Orford",N,N,"",0,405,"Lusson","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,51
24016,"Brome--Missisquoi","Brome--Missisquoi"," 1","Orford",N,N,"",0,405,"Melchior","","Patrick","Bloc Québécois","Bloc Québécois",N,N,51
24016,"Brome--Missisquoi","Brome--Missisquoi"," 1","Orford",N,N,"",0,405,"Moynan","","Cindy","Green Party","Parti Vert",N,N,3
24016,"Brome--Missisquoi","Brome--Missisquoi"," 1","Orford",N,N,"",0,405,"Paine","","Patrick","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24016,"Brome--Missisquoi","Brome--Missisquoi"," 1","Orford",N,N,"",0,405,"Paradis","","Denis","Liberal","Libéral",N,Y,62
24016,"Brome--Missisquoi","Brome--Missisquoi"," 1","Orford",N,N,"",0,405,"Poulin","","Charles","Conservative","Conservateur",N,N,17
24016,"Brome--Missisquoi","Brome--Missisquoi"," 2","Orford",N,N,"",3,419,"Lusson","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
24016,"Brome--Missisquoi","Brome--Missisquoi"," 2","Orford",N,N,"",3,419,"Melchior","","Patrick","Bloc Québécois","Bloc Québécois",N,N,41
24016,"Brome--Missisquoi","Brome--Missisquoi"," 2","Orford",N,N,"",3,419,"Moynan","","Cindy","Green Party","Parti Vert",N,N,6
24016,"Brome--Missisquoi","Brome--Missisquoi"," 2","Orford",N,N,"",3,419,"Paine","","Patrick","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24016,"Brome--Missisquoi","Brome--Missisquoi"," 2","Orford",N,N,"",3,419,"Paradis","","Denis","Liberal","Libéral",N,Y,73
24016,"Brome--Missisquoi","Brome--Missisquoi"," 2","Orford",N,N,"",3,419,"Poulin","","Charles","Conservative","Conservateur",N,N,15
24016,"Brome--Missisquoi","Brome--Missisquoi"," 3","Orford",N,N,"",1,472,"Lusson","","Catherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
24016,"Brome--Missisquoi","Brome--Missisquoi"," 3","Orford",N,N,"",1,472,"Melchior","","Patrick","Bloc Québécois","Bloc Québécois",N,N,60
24016,"Brome--Missisquoi","Brome--Missisquoi"," 3","Orford",N,N,"",1,472,"Moynan","","Cindy","Green Party","Parti Vert",N,N,5
24016,"Brome--Missisquoi","Brome--Missisquoi"," 3","Orford",N,N,"",1,472,"Paine","","Patrick","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24016,"Brome--Missisquoi","Brome--Missisquoi"," 3","Orford",N,N,"",1,472,"Paradis","","Denis","Liberal","Libéral",N,Y,72
24016,"Brome--Missisquoi","Brome--Missisquoi"," 3","Orford",N,N,"",1,472,"Poulin","","Charles","Conservative","Conservateur",N,N,20
