Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",6,352,"Beaudoin","","Jocelyn","Bloc Québécois","Bloc Québécois",N,N,48
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",6,352,"Breton","","Pierre","Liberal","Libéral",N,Y,67
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",6,352,"Fontaine","","Sylvie","Conservative","Conservateur",N,N,26
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",6,352,"Mailhot","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
24072,"Shefford","Shefford"," 1","Maricourt",N,N,"",6,352,"McMillan","","Simon","Green Party","Parti Vert",N,N,9
24072,"Shefford","Shefford"," 2","Racine",N,N,"",5,330,"Beaudoin","","Jocelyn","Bloc Québécois","Bloc Québécois",N,N,51
24072,"Shefford","Shefford"," 2","Racine",N,N,"",5,330,"Breton","","Pierre","Liberal","Libéral",N,Y,65
24072,"Shefford","Shefford"," 2","Racine",N,N,"",5,330,"Fontaine","","Sylvie","Conservative","Conservateur",N,N,33
24072,"Shefford","Shefford"," 2","Racine",N,N,"",5,330,"Mailhot","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
24072,"Shefford","Shefford"," 2","Racine",N,N,"",5,330,"McMillan","","Simon","Green Party","Parti Vert",N,N,4
24072,"Shefford","Shefford"," 3","Racine",N,N,"",2,327,"Beaudoin","","Jocelyn","Bloc Québécois","Bloc Québécois",N,N,40
24072,"Shefford","Shefford"," 3","Racine",N,N,"",2,327,"Breton","","Pierre","Liberal","Libéral",N,Y,63
24072,"Shefford","Shefford"," 3","Racine",N,N,"",2,327,"Fontaine","","Sylvie","Conservative","Conservateur",N,N,43
24072,"Shefford","Shefford"," 3","Racine",N,N,"",2,327,"Mailhot","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
24072,"Shefford","Shefford"," 3","Racine",N,N,"",2,327,"McMillan","","Simon","Green Party","Parti Vert",N,N,6
24072,"Shefford","Shefford"," 4","Racine",N,N,"",4,335,"Beaudoin","","Jocelyn","Bloc Québécois","Bloc Québécois",N,N,34
24072,"Shefford","Shefford"," 4","Racine",N,N,"",4,335,"Breton","","Pierre","Liberal","Libéral",N,Y,72
24072,"Shefford","Shefford"," 4","Racine",N,N,"",4,335,"Fontaine","","Sylvie","Conservative","Conservateur",N,N,43
24072,"Shefford","Shefford"," 4","Racine",N,N,"",4,335,"Mailhot","","Claire","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
24072,"Shefford","Shefford"," 4","Racine",N,N,"",4,335,"McMillan","","Simon","Green Party","Parti Vert",N,N,5
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",5,345,"Beaudoin","","Jocelyn","Bloc Québécois","Bloc Québécois",N,N,36
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",5,345,"Breton","","Pierre","Liberal","Libéral",N,Y,79
24072,"Shefford","Shefford"," 5","Valcourt",N,N,"",5,345,"Fontaine","","Sylvie","Conservative","Conservateur",N,N,24
