Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 1","Benalto",N,N,"",2,397,"Dreeshen","","Earl","Conservative","Conservateur",Y,Y,178
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 1","Benalto",N,N,"",2,397,"Harris","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 1","Benalto",N,N,"",2,397,"Kastern","","Chandra Lescia","Liberal","Libéral",N,N,21
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 1","Benalto",N,N,"",2,397,"Milne","","Scott","Pirate","Pirate",N,N,3
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 1","Benalto",N,N,"",2,397,"Oleny","","Simon","Green Party","Parti Vert",N,N,7
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 1","Benalto",N,N,"",2,397,"Walper","","James","Libertarian","Libertarien",N,N,0
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 2","Evarts",N,N,"",0,303,"Dreeshen","","Earl","Conservative","Conservateur",Y,Y,196
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 2","Evarts",N,N,"",0,303,"Harris","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 2","Evarts",N,N,"",0,303,"Kastern","","Chandra Lescia","Liberal","Libéral",N,N,6
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 2","Evarts",N,N,"",0,303,"Milne","","Scott","Pirate","Pirate",N,N,0
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 2","Evarts",N,N,"",0,303,"Oleny","","Simon","Green Party","Parti Vert",N,N,5
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 2","Evarts",N,N,"",0,303,"Walper","","James","Libertarian","Libertarien",N,N,1
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 3","Red Deer County",N,N,"",0,348,"Dreeshen","","Earl","Conservative","Conservateur",Y,Y,190
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 3","Red Deer County",N,N,"",0,348,"Harris","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 3","Red Deer County",N,N,"",0,348,"Kastern","","Chandra Lescia","Liberal","Libéral",N,N,18
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 3","Red Deer County",N,N,"",0,348,"Milne","","Scott","Pirate","Pirate",N,N,0
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 3","Red Deer County",N,N,"",0,348,"Oleny","","Simon","Green Party","Parti Vert",N,N,8
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 3","Red Deer County",N,N,"",0,348,"Walper","","James","Libertarian","Libertarien",N,N,3
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 4","Red Deer County",N,N,"",1,318,"Dreeshen","","Earl","Conservative","Conservateur",Y,Y,165
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 4","Red Deer County",N,N,"",1,318,"Harris","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 4","Red Deer County",N,N,"",1,318,"Kastern","","Chandra Lescia","Liberal","Libéral",N,N,11
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 4","Red Deer County",N,N,"",1,318,"Milne","","Scott","Pirate","Pirate",N,N,1
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 4","Red Deer County",N,N,"",1,318,"Oleny","","Simon","Green Party","Parti Vert",N,N,9
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 4","Red Deer County",N,N,"",1,318,"Walper","","James","Libertarian","Libertarien",N,N,2
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 5","Mintlaw",N,N,"",0,348,"Dreeshen","","Earl","Conservative","Conservateur",Y,Y,100
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 5","Mintlaw",N,N,"",0,348,"Harris","","Paul","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48029,"Red Deer--Mountain View","Red Deer--Mountain View"," 5","Mintlaw",N,N,"",0,348,"Kastern","","Chandra Lescia","Liberal","Libéral",N,N,10
