Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35074,"Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,393,"Carrie","","Colin","Conservative","Conservateur",Y,Y,111
35074,"Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,393,"Dempsey","","Michael","Green Party","Parti Vert",N,N,6
35074,"Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,393,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
35074,"Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,393,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 1","Oshawa",N,N,"",0,393,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,73
35074,"Oshawa","Oshawa"," 2","Oshawa",N,N,"",2,425,"Carrie","","Colin","Conservative","Conservateur",Y,Y,82
35074,"Oshawa","Oshawa"," 2","Oshawa",N,N,"",2,425,"Dempsey","","Michael","Green Party","Parti Vert",N,N,6
35074,"Oshawa","Oshawa"," 2","Oshawa",N,N,"",2,425,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35074,"Oshawa","Oshawa"," 2","Oshawa",N,N,"",2,425,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 2","Oshawa",N,N,"",2,425,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,89
35074,"Oshawa","Oshawa"," 3","Oshawa",N,N,"",1,407,"Carrie","","Colin","Conservative","Conservateur",Y,Y,119
35074,"Oshawa","Oshawa"," 3","Oshawa",N,N,"",1,407,"Dempsey","","Michael","Green Party","Parti Vert",N,N,1
35074,"Oshawa","Oshawa"," 3","Oshawa",N,N,"",1,407,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35074,"Oshawa","Oshawa"," 3","Oshawa",N,N,"",1,407,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 3","Oshawa",N,N,"",1,407,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,89
35074,"Oshawa","Oshawa"," 4","Oshawa",N,N,"",0,404,"Carrie","","Colin","Conservative","Conservateur",Y,Y,71
35074,"Oshawa","Oshawa"," 4","Oshawa",N,N,"",0,404,"Dempsey","","Michael","Green Party","Parti Vert",N,N,1
35074,"Oshawa","Oshawa"," 4","Oshawa",N,N,"",0,404,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35074,"Oshawa","Oshawa"," 4","Oshawa",N,N,"",0,404,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 4","Oshawa",N,N,"",0,404,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,47
35074,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,447,"Carrie","","Colin","Conservative","Conservateur",Y,Y,95
35074,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,447,"Dempsey","","Michael","Green Party","Parti Vert",N,N,5
35074,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,447,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
35074,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,447,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 5","Oshawa",N,N,"",1,447,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,79
35074,"Oshawa","Oshawa"," 6A","Oshawa",N,N,"",2,505,"Carrie","","Colin","Conservative","Conservateur",Y,Y,133
35074,"Oshawa","Oshawa"," 6A","Oshawa",N,N,"",2,505,"Dempsey","","Michael","Green Party","Parti Vert",N,N,3
35074,"Oshawa","Oshawa"," 6A","Oshawa",N,N,"",2,505,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
35074,"Oshawa","Oshawa"," 6A","Oshawa",N,N,"",2,505,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 6A","Oshawa",N,N,"",2,505,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,86
35074,"Oshawa","Oshawa"," 6B","Oshawa",N,N,"",0,226,"Carrie","","Colin","Conservative","Conservateur",Y,Y,98
35074,"Oshawa","Oshawa"," 6B","Oshawa",N,N,"",0,226,"Dempsey","","Michael","Green Party","Parti Vert",N,N,3
35074,"Oshawa","Oshawa"," 6B","Oshawa",N,N,"",0,226,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35074,"Oshawa","Oshawa"," 6B","Oshawa",N,N,"",0,226,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 6B","Oshawa",N,N,"",0,226,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,36
35074,"Oshawa","Oshawa"," 7","Oshawa",N,N,"",0,396,"Carrie","","Colin","Conservative","Conservateur",Y,Y,122
35074,"Oshawa","Oshawa"," 7","Oshawa",N,N,"",0,396,"Dempsey","","Michael","Green Party","Parti Vert",N,N,2
35074,"Oshawa","Oshawa"," 7","Oshawa",N,N,"",0,396,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
35074,"Oshawa","Oshawa"," 7","Oshawa",N,N,"",0,396,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 7","Oshawa",N,N,"",0,396,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,48
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",0,532,"Carrie","","Colin","Conservative","Conservateur",Y,Y,150
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",0,532,"Dempsey","","Michael","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",0,532,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",0,532,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 8","Oshawa",N,N,"",0,532,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,99
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",1,452,"Carrie","","Colin","Conservative","Conservateur",Y,Y,123
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",1,452,"Dempsey","","Michael","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",1,452,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",1,452,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 9","Oshawa",N,N,"",1,452,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,80
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",0,463,"Carrie","","Colin","Conservative","Conservateur",Y,Y,128
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",0,463,"Dempsey","","Michael","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",0,463,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",0,463,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 10","Oshawa",N,N,"",0,463,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,74
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",1,500,"Carrie","","Colin","Conservative","Conservateur",Y,Y,140
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",1,500,"Dempsey","","Michael","Green Party","Parti Vert",N,N,5
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",1,500,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,62
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",1,500,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 11","Oshawa",N,N,"",1,500,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,58
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",0,495,"Carrie","","Colin","Conservative","Conservateur",Y,Y,108
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",0,495,"Dempsey","","Michael","Green Party","Parti Vert",N,N,4
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",0,495,"Fowler","","Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,71
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",0,495,"Gershuny","","David","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35074,"Oshawa","Oshawa"," 12","Oshawa",N,N,"",0,495,"Marimpietri","","Tito-Dante","Liberal","Libéral",N,N,79
35074,"Oshawa","Oshawa"," 13","Oshawa",N,N,"",0,418,"Carrie","","Colin","Conservative","Conservateur",Y,Y,104
