Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35068,"Niagara West","Niagara-Ouest"," 1","St. Catharines",N,N,"",0,455,"Allison","","Dean","Conservative","Conservateur",Y,Y,154
35068,"Niagara West","Niagara-Ouest"," 1","St. Catharines",N,N,"",0,455,"de Roo","","Allan","Libertarian","Libertarien",N,N,6
35068,"Niagara West","Niagara-Ouest"," 1","St. Catharines",N,N,"",0,455,"Frere","","Sid","Green Party","Parti Vert",N,N,6
35068,"Niagara West","Niagara-Ouest"," 1","St. Catharines",N,N,"",0,455,"Jonker","","Harold","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35068,"Niagara West","Niagara-Ouest"," 1","St. Catharines",N,N,"",0,455,"Rahman","","Nameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35068,"Niagara West","Niagara-Ouest"," 1","St. Catharines",N,N,"",0,455,"Rose","","Phil","Liberal","Libéral",N,N,64
35068,"Niagara West","Niagara-Ouest"," 2","St. Catharines",N,N,"",3,435,"Allison","","Dean","Conservative","Conservateur",Y,Y,150
35068,"Niagara West","Niagara-Ouest"," 2","St. Catharines",N,N,"",3,435,"de Roo","","Allan","Libertarian","Libertarien",N,N,4
35068,"Niagara West","Niagara-Ouest"," 2","St. Catharines",N,N,"",3,435,"Frere","","Sid","Green Party","Parti Vert",N,N,5
35068,"Niagara West","Niagara-Ouest"," 2","St. Catharines",N,N,"",3,435,"Jonker","","Harold","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35068,"Niagara West","Niagara-Ouest"," 2","St. Catharines",N,N,"",3,435,"Rahman","","Nameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35068,"Niagara West","Niagara-Ouest"," 2","St. Catharines",N,N,"",3,435,"Rose","","Phil","Liberal","Libéral",N,N,54
35068,"Niagara West","Niagara-Ouest"," 3","Lincoln",N,N,"",1,480,"Allison","","Dean","Conservative","Conservateur",Y,Y,171
35068,"Niagara West","Niagara-Ouest"," 3","Lincoln",N,N,"",1,480,"de Roo","","Allan","Libertarian","Libertarien",N,N,8
35068,"Niagara West","Niagara-Ouest"," 3","Lincoln",N,N,"",1,480,"Frere","","Sid","Green Party","Parti Vert",N,N,0
35068,"Niagara West","Niagara-Ouest"," 3","Lincoln",N,N,"",1,480,"Jonker","","Harold","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
35068,"Niagara West","Niagara-Ouest"," 3","Lincoln",N,N,"",1,480,"Rahman","","Nameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35068,"Niagara West","Niagara-Ouest"," 3","Lincoln",N,N,"",1,480,"Rose","","Phil","Liberal","Libéral",N,N,64
35068,"Niagara West","Niagara-Ouest"," 4","Lincoln",N,N,"",2,462,"Allison","","Dean","Conservative","Conservateur",Y,Y,182
35068,"Niagara West","Niagara-Ouest"," 4","Lincoln",N,N,"",2,462,"de Roo","","Allan","Libertarian","Libertarien",N,N,7
35068,"Niagara West","Niagara-Ouest"," 4","Lincoln",N,N,"",2,462,"Frere","","Sid","Green Party","Parti Vert",N,N,3
35068,"Niagara West","Niagara-Ouest"," 4","Lincoln",N,N,"",2,462,"Jonker","","Harold","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,15
35068,"Niagara West","Niagara-Ouest"," 4","Lincoln",N,N,"",2,462,"Rahman","","Nameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35068,"Niagara West","Niagara-Ouest"," 4","Lincoln",N,N,"",2,462,"Rose","","Phil","Liberal","Libéral",N,N,59
35068,"Niagara West","Niagara-Ouest"," 5","Lincoln",N,N,"",1,443,"Allison","","Dean","Conservative","Conservateur",Y,Y,187
35068,"Niagara West","Niagara-Ouest"," 5","Lincoln",N,N,"",1,443,"de Roo","","Allan","Libertarian","Libertarien",N,N,6
35068,"Niagara West","Niagara-Ouest"," 5","Lincoln",N,N,"",1,443,"Frere","","Sid","Green Party","Parti Vert",N,N,5
35068,"Niagara West","Niagara-Ouest"," 5","Lincoln",N,N,"",1,443,"Jonker","","Harold","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,11
35068,"Niagara West","Niagara-Ouest"," 5","Lincoln",N,N,"",1,443,"Rahman","","Nameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35068,"Niagara West","Niagara-Ouest"," 5","Lincoln",N,N,"",1,443,"Rose","","Phil","Liberal","Libéral",N,N,58
35068,"Niagara West","Niagara-Ouest"," 6","Lincoln",N,N,"",1,497,"Allison","","Dean","Conservative","Conservateur",Y,Y,167
35068,"Niagara West","Niagara-Ouest"," 6","Lincoln",N,N,"",1,497,"de Roo","","Allan","Libertarian","Libertarien",N,N,5
35068,"Niagara West","Niagara-Ouest"," 6","Lincoln",N,N,"",1,497,"Frere","","Sid","Green Party","Parti Vert",N,N,15
35068,"Niagara West","Niagara-Ouest"," 6","Lincoln",N,N,"",1,497,"Jonker","","Harold","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,17
35068,"Niagara West","Niagara-Ouest"," 6","Lincoln",N,N,"",1,497,"Rahman","","Nameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35068,"Niagara West","Niagara-Ouest"," 6","Lincoln",N,N,"",1,497,"Rose","","Phil","Liberal","Libéral",N,N,83
35068,"Niagara West","Niagara-Ouest"," 7","Lincoln",N,N,"",1,473,"Allison","","Dean","Conservative","Conservateur",Y,Y,152
35068,"Niagara West","Niagara-Ouest"," 7","Lincoln",N,N,"",1,473,"de Roo","","Allan","Libertarian","Libertarien",N,N,7
35068,"Niagara West","Niagara-Ouest"," 7","Lincoln",N,N,"",1,473,"Frere","","Sid","Green Party","Parti Vert",N,N,11
35068,"Niagara West","Niagara-Ouest"," 7","Lincoln",N,N,"",1,473,"Jonker","","Harold","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,9
35068,"Niagara West","Niagara-Ouest"," 7","Lincoln",N,N,"",1,473,"Rahman","","Nameer","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35068,"Niagara West","Niagara-Ouest"," 7","Lincoln",N,N,"",1,473,"Rose","","Phil","Liberal","Libéral",N,N,76
35068,"Niagara West","Niagara-Ouest"," 8","St. Catharines",N,N,"",1,415,"Allison","","Dean","Conservative","Conservateur",Y,Y,121
