Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",0,516,"Casselman","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",0,516,"Clarke","","Kevin","Independent","Indépendant",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",0,516,"Coulbeck","","Paul","Radical Marijuana","Radical Marijuana",N,N,0
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",0,516,"Holding","","Kathleen","Green Party","Parti Vert",N,N,2
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",0,516,"Konkel","","Chuck","Conservative","Conservateur",N,N,63
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 1","Scarborough",N,N,"",0,516,"McKay","","John","Liberal","Libéral",Y,Y,164
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",0,413,"Casselman","","Laura","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",0,413,"Clarke","","Kevin","Independent","Indépendant",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",0,413,"Coulbeck","","Paul","Radical Marijuana","Radical Marijuana",N,N,1
35095,"Scarborough--Guildwood","Scarborough--Guildwood"," 2","Scarborough",N,N,"",0,413,"Holding","","Kathleen","Green Party","Parti Vert",N,N,4
