Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24052,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",1,359,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,8
24052,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",1,359,"Housefather","","Anthony","Liberal","Libéral",N,Y,103
24052,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",1,359,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24052,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",1,359,"Landry","","Timothy","Green Party","Parti Vert",N,N,1
24052,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",1,359,"Libman","","Robert","Conservative","Conservateur",Y,N,24
24052,"Mount Royal","Mont-Royal"," 1","Mont-Royal",N,N,"",1,359,"Rimbao","","Mario Jacinto","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24052,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,426,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,14
24052,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,426,"Housefather","","Anthony","Liberal","Libéral",N,Y,134
24052,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,426,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24052,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,426,"Landry","","Timothy","Green Party","Parti Vert",N,N,4
24052,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,426,"Libman","","Robert","Conservative","Conservateur",Y,N,38
24052,"Mount Royal","Mont-Royal"," 2","Mont-Royal",N,N,"",0,426,"Rimbao","","Mario Jacinto","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24052,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",2,388,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,10
24052,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",2,388,"Housefather","","Anthony","Liberal","Libéral",N,Y,101
24052,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",2,388,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24052,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",2,388,"Landry","","Timothy","Green Party","Parti Vert",N,N,3
24052,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",2,388,"Libman","","Robert","Conservative","Conservateur",Y,N,53
24052,"Mount Royal","Mont-Royal"," 3","Mont-Royal",N,N,"",2,388,"Rimbao","","Mario Jacinto","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
24052,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,445,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,1
24052,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,445,"Housefather","","Anthony","Liberal","Libéral",N,Y,84
24052,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,445,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24052,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,445,"Landry","","Timothy","Green Party","Parti Vert",N,N,4
24052,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,445,"Libman","","Robert","Conservative","Conservateur",Y,N,31
24052,"Mount Royal","Mont-Royal"," 4","Mont-Royal",N,N,"",1,445,"Rimbao","","Mario Jacinto","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24052,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",4,376,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,4
24052,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",4,376,"Housefather","","Anthony","Liberal","Libéral",N,Y,106
24052,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",4,376,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24052,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",4,376,"Landry","","Timothy","Green Party","Parti Vert",N,N,1
24052,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",4,376,"Libman","","Robert","Conservative","Conservateur",Y,N,33
24052,"Mount Royal","Mont-Royal"," 5","Mont-Royal",N,N,"",4,376,"Rimbao","","Mario Jacinto","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24052,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",0,353,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,8
24052,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",0,353,"Housefather","","Anthony","Liberal","Libéral",N,Y,106
24052,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",0,353,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24052,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",0,353,"Landry","","Timothy","Green Party","Parti Vert",N,N,15
24052,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",0,353,"Libman","","Robert","Conservative","Conservateur",Y,N,33
24052,"Mount Royal","Mont-Royal"," 6","Mont-Royal",N,N,"",0,353,"Rimbao","","Mario Jacinto","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24052,"Mount Royal","Mont-Royal"," 7","Mont-Royal",N,N,"",1,412,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,2
24052,"Mount Royal","Mont-Royal"," 7","Mont-Royal",N,N,"",1,412,"Housefather","","Anthony","Liberal","Libéral",N,Y,119
24052,"Mount Royal","Mont-Royal"," 7","Mont-Royal",N,N,"",1,412,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24052,"Mount Royal","Mont-Royal"," 7","Mont-Royal",N,N,"",1,412,"Landry","","Timothy","Green Party","Parti Vert",N,N,1
24052,"Mount Royal","Mont-Royal"," 7","Mont-Royal",N,N,"",1,412,"Libman","","Robert","Conservative","Conservateur",Y,N,60
24052,"Mount Royal","Mont-Royal"," 7","Mont-Royal",N,N,"",1,412,"Rimbao","","Mario Jacinto","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24052,"Mount Royal","Mont-Royal"," 8","Mont-Royal",N,N,"",2,421,"Bossé Bélanger","","Jade","Bloc Québécois","Bloc Québécois",N,N,10
24052,"Mount Royal","Mont-Royal"," 8","Mont-Royal",N,N,"",2,421,"Housefather","","Anthony","Liberal","Libéral",N,Y,133
24052,"Mount Royal","Mont-Royal"," 8","Mont-Royal",N,N,"",2,421,"Johnston","","Diane","Marxist-Leninist","Marxiste-Léniniste",N,N,1
