Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",0,543,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,8
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",0,543,"Dada","","Toyin","Conservative","Conservateur",N,N,42
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",0,543,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",0,543,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,162
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",0,543,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35029,"Etobicoke North","Etobicoke-Nord"," 1","Etobicoke",N,N,"",0,543,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,1
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,336,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,3
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,336,"Dada","","Toyin","Conservative","Conservateur",N,N,19
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,336,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,336,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,100
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,336,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35029,"Etobicoke North","Etobicoke-Nord"," 2","Etobicoke",N,N,"",0,336,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",1,570,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,1
35029,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",1,570,"Dada","","Toyin","Conservative","Conservateur",N,N,35
35029,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",1,570,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,3
35029,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",1,570,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,147
35029,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",1,570,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35029,"Etobicoke North","Etobicoke-Nord"," 3","Etobicoke",N,N,"",1,570,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,1
35029,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,381,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,2
35029,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,381,"Dada","","Toyin","Conservative","Conservateur",N,N,35
35029,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,381,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,381,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,98
35029,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,381,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35029,"Etobicoke North","Etobicoke-Nord"," 4","Etobicoke",N,N,"",0,381,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",1,469,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,2
35029,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",1,469,"Dada","","Toyin","Conservative","Conservateur",N,N,58
35029,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",1,469,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,4
35029,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",1,469,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,169
35029,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",1,469,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35029,"Etobicoke North","Etobicoke-Nord"," 5","Etobicoke",N,N,"",1,469,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",0,355,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,4
35029,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",0,355,"Dada","","Toyin","Conservative","Conservateur",N,N,43
35029,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",0,355,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",0,355,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,128
35029,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",0,355,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35029,"Etobicoke North","Etobicoke-Nord"," 6","Etobicoke",N,N,"",0,355,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",0,377,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,2
35029,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",0,377,"Dada","","Toyin","Conservative","Conservateur",N,N,55
35029,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",0,377,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",0,377,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,97
35029,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",0,377,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35029,"Etobicoke North","Etobicoke-Nord"," 7","Etobicoke",N,N,"",0,377,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",0,374,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",0,374,"Dada","","Toyin","Conservative","Conservateur",N,N,47
35029,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",0,374,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",0,374,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,136
35029,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",0,374,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35029,"Etobicoke North","Etobicoke-Nord"," 8","Etobicoke",N,N,"",0,374,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 9","Etobicoke",N,N,"",1,408,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,2
35029,"Etobicoke North","Etobicoke-Nord"," 9","Etobicoke",N,N,"",1,408,"Dada","","Toyin","Conservative","Conservateur",N,N,59
35029,"Etobicoke North","Etobicoke-Nord"," 9","Etobicoke",N,N,"",1,408,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 9","Etobicoke",N,N,"",1,408,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,172
35029,"Etobicoke North","Etobicoke-Nord"," 9","Etobicoke",N,N,"",1,408,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35029,"Etobicoke North","Etobicoke-Nord"," 9","Etobicoke",N,N,"",1,408,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,0
35029,"Etobicoke North","Etobicoke-Nord"," 10","Etobicoke",N,N,"",0,480,"Ayub","","Akhtar","Green Party","Parti Vert",N,N,4
35029,"Etobicoke North","Etobicoke-Nord"," 10","Etobicoke",N,N,"",0,480,"Dada","","Toyin","Conservative","Conservateur",N,N,31
35029,"Etobicoke North","Etobicoke-Nord"," 10","Etobicoke",N,N,"",0,480,"Di Carlo","","Anna","Marxist-Leninist","Marxiste-Léniniste",N,N,2
35029,"Etobicoke North","Etobicoke-Nord"," 10","Etobicoke",N,N,"",0,480,"Duncan","","Kirsty","Liberal","Libéral",Y,Y,171
35029,"Etobicoke North","Etobicoke-Nord"," 10","Etobicoke",N,N,"",0,480,"Hassan","","Faisal","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35029,"Etobicoke North","Etobicoke-Nord"," 10","Etobicoke",N,N,"",0,480,"Szebik","","George","No Affiliation","Aucune appartenance",N,N,2
