Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35099,"Simcoe--Grey","Simcoe--Grey"," 1","The Blue Mountains",N,N,"",2,556,"Fleming","","JoAnne","Green Party","Parti Vert",N,N,6
35099,"Simcoe--Grey","Simcoe--Grey"," 1","The Blue Mountains",N,N,"",2,556,"Leitch","","Kellie","Conservative","Conservateur",Y,Y,111
35099,"Simcoe--Grey","Simcoe--Grey"," 1","The Blue Mountains",N,N,"",2,556,"MacEachern","","Mike","Liberal","Libéral",N,N,106
35099,"Simcoe--Grey","Simcoe--Grey"," 1","The Blue Mountains",N,N,"",2,556,"Matthews","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35099,"Simcoe--Grey","Simcoe--Grey"," 1","The Blue Mountains",N,N,"",2,556,"Noordegraaf","","Len","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35099,"Simcoe--Grey","Simcoe--Grey"," 2","The Blue Mountains",N,N,"",0,420,"Fleming","","JoAnne","Green Party","Parti Vert",N,N,16
35099,"Simcoe--Grey","Simcoe--Grey"," 2","The Blue Mountains",N,N,"",0,420,"Leitch","","Kellie","Conservative","Conservateur",Y,Y,70
35099,"Simcoe--Grey","Simcoe--Grey"," 2","The Blue Mountains",N,N,"",0,420,"MacEachern","","Mike","Liberal","Libéral",N,N,106
35099,"Simcoe--Grey","Simcoe--Grey"," 2","The Blue Mountains",N,N,"",0,420,"Matthews","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35099,"Simcoe--Grey","Simcoe--Grey"," 2","The Blue Mountains",N,N,"",0,420,"Noordegraaf","","Len","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35099,"Simcoe--Grey","Simcoe--Grey"," 3","The Blue Mountains",N,N,"",0,455,"Fleming","","JoAnne","Green Party","Parti Vert",N,N,16
35099,"Simcoe--Grey","Simcoe--Grey"," 3","The Blue Mountains",N,N,"",0,455,"Leitch","","Kellie","Conservative","Conservateur",Y,Y,71
35099,"Simcoe--Grey","Simcoe--Grey"," 3","The Blue Mountains",N,N,"",0,455,"MacEachern","","Mike","Liberal","Libéral",N,N,133
35099,"Simcoe--Grey","Simcoe--Grey"," 3","The Blue Mountains",N,N,"",0,455,"Matthews","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35099,"Simcoe--Grey","Simcoe--Grey"," 3","The Blue Mountains",N,N,"",0,455,"Noordegraaf","","Len","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
35099,"Simcoe--Grey","Simcoe--Grey"," 4","The Blue Mountains",N,N,"",1,389,"Fleming","","JoAnne","Green Party","Parti Vert",N,N,15
35099,"Simcoe--Grey","Simcoe--Grey"," 4","The Blue Mountains",N,N,"",1,389,"Leitch","","Kellie","Conservative","Conservateur",Y,Y,70
35099,"Simcoe--Grey","Simcoe--Grey"," 4","The Blue Mountains",N,N,"",1,389,"MacEachern","","Mike","Liberal","Libéral",N,N,94
35099,"Simcoe--Grey","Simcoe--Grey"," 4","The Blue Mountains",N,N,"",1,389,"Matthews","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35099,"Simcoe--Grey","Simcoe--Grey"," 4","The Blue Mountains",N,N,"",1,389,"Noordegraaf","","Len","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35099,"Simcoe--Grey","Simcoe--Grey"," 5","The Blue Mountains",N,N,"",1,441,"Fleming","","JoAnne","Green Party","Parti Vert",N,N,18
35099,"Simcoe--Grey","Simcoe--Grey"," 5","The Blue Mountains",N,N,"",1,441,"Leitch","","Kellie","Conservative","Conservateur",Y,Y,62
35099,"Simcoe--Grey","Simcoe--Grey"," 5","The Blue Mountains",N,N,"",1,441,"MacEachern","","Mike","Liberal","Libéral",N,N,115
35099,"Simcoe--Grey","Simcoe--Grey"," 5","The Blue Mountains",N,N,"",1,441,"Matthews","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35099,"Simcoe--Grey","Simcoe--Grey"," 5","The Blue Mountains",N,N,"",1,441,"Noordegraaf","","Len","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
35099,"Simcoe--Grey","Simcoe--Grey"," 6","The Blue Mountains",N,N,"",0,434,"Fleming","","JoAnne","Green Party","Parti Vert",N,N,30
35099,"Simcoe--Grey","Simcoe--Grey"," 6","The Blue Mountains",N,N,"",0,434,"Leitch","","Kellie","Conservative","Conservateur",Y,Y,72
35099,"Simcoe--Grey","Simcoe--Grey"," 6","The Blue Mountains",N,N,"",0,434,"MacEachern","","Mike","Liberal","Libéral",N,N,141
35099,"Simcoe--Grey","Simcoe--Grey"," 6","The Blue Mountains",N,N,"",0,434,"Matthews","","David","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35099,"Simcoe--Grey","Simcoe--Grey"," 6","The Blue Mountains",N,N,"",0,434,"Noordegraaf","","Len","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
