Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1A","Logan Lake",N,N,"",1,371,"Albas","","Dan","Conservative","Conservateur",Y,Y,118
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1A","Logan Lake",N,N,"",1,371,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,11
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1A","Logan Lake",N,N,"",1,371,"Scott","","Karley","Liberal","Libéral",N,N,83
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1A","Logan Lake",N,N,"",1,371,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1B","Logan Lake",N,N,"",3,361,"Albas","","Dan","Conservative","Conservateur",Y,Y,106
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1B","Logan Lake",N,N,"",3,361,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,9
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1B","Logan Lake",N,N,"",3,361,"Scott","","Karley","Liberal","Libéral",N,N,82
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 1B","Logan Lake",N,N,"",3,361,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 2","Logan Lake",N,N,"",1,306,"Albas","","Dan","Conservative","Conservateur",Y,Y,74
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 2","Logan Lake",N,N,"",1,306,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,10
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 2","Logan Lake",N,N,"",1,306,"Scott","","Karley","Liberal","Libéral",N,N,77
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 2","Logan Lake",N,N,"",1,306,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 3","Logan Lake",N,N,"",1,373,"Albas","","Dan","Conservative","Conservateur",Y,Y,107
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 3","Logan Lake",N,N,"",1,373,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,18
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 3","Logan Lake",N,N,"",1,373,"Scott","","Karley","Liberal","Libéral",N,N,72
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 3","Logan Lake",N,N,"",1,373,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 4","Logan Lake",N,N,"",0,324,"Albas","","Dan","Conservative","Conservateur",Y,Y,93
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 4","Logan Lake",N,N,"",0,324,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,18
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 4","Logan Lake",N,N,"",0,324,"Scott","","Karley","Liberal","Libéral",N,N,79
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 4","Logan Lake",N,N,"",0,324,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 5","Lower Nicola",N,N,"",3,479,"Albas","","Dan","Conservative","Conservateur",Y,Y,142
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 5","Lower Nicola",N,N,"",3,479,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,15
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 5","Lower Nicola",N,N,"",3,479,"Scott","","Karley","Liberal","Libéral",N,N,74
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 5","Lower Nicola",N,N,"",3,479,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 6","Lower Nicola",N,N,"",1,363,"Albas","","Dan","Conservative","Conservateur",Y,Y,98
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 6","Lower Nicola",N,N,"",1,363,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,13
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 6","Lower Nicola",N,N,"",1,363,"Scott","","Karley","Liberal","Libéral",N,N,76
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 6","Lower Nicola",N,N,"",1,363,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,64
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 7","Lower Nicola",N,N,"",0,448,"Albas","","Dan","Conservative","Conservateur",Y,Y,42
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 7","Lower Nicola",N,N,"",0,448,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,7
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 7","Lower Nicola",N,N,"",0,448,"Scott","","Karley","Liberal","Libéral",N,N,50
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 7","Lower Nicola",N,N,"",0,448,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,108
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Merritt",N,N,"",1,442,"Albas","","Dan","Conservative","Conservateur",Y,Y,90
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Merritt",N,N,"",1,442,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,12
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Merritt",N,N,"",1,442,"Scott","","Karley","Liberal","Libéral",N,N,91
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 8","Merritt",N,N,"",1,442,"Wood","","Angelique","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Merritt",N,N,"",0,451,"Albas","","Dan","Conservative","Conservateur",Y,Y,70
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Merritt",N,N,"",0,451,"Mellalieu","","Robert","Green Party","Parti Vert",N,N,8
59005,"Central Okanagan--Similkameen--Nicola","Central Okanagan--Similkameen--Nicola"," 9","Merritt",N,N,"",0,451,"Scott","","Karley","Liberal","Libéral",N,N,71
