Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",1,24,"Bédard","","Jean-Paul","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",1,24,"Carignan Deschamps","","Sacki","Bloc Québécois","Bloc Québécois",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",1,24,"Champagne","","François-Philippe","Liberal","Libéral",N,Y,6
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",1,24,"Grenier","","Jacques","Conservative","Conservateur",N,N,3
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",1,24,"Toupin","","Martial","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 1","Radisson",N,N,"",1,24,"Tremblay","","Jean-Yves","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",2,505,"Bédard","","Jean-Paul","Marxist-Leninist","Marxiste-Léniniste",N,N,4
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",2,505,"Carignan Deschamps","","Sacki","Bloc Québécois","Bloc Québécois",N,N,12
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",2,505,"Champagne","","François-Philippe","Liberal","Libéral",N,Y,114
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",2,505,"Grenier","","Jacques","Conservative","Conservateur",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",2,505,"Toupin","","Martial","Green Party","Parti Vert",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 2","Obedjiwan 28",N,N,"",2,505,"Tremblay","","Jean-Yves","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Obedjiwan 28",N,N,"",0,700,"Bédard","","Jean-Paul","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Obedjiwan 28",N,N,"",0,700,"Carignan Deschamps","","Sacki","Bloc Québécois","Bloc Québécois",N,N,5
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Obedjiwan 28",N,N,"",0,700,"Champagne","","François-Philippe","Liberal","Libéral",N,Y,147
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Obedjiwan 28",N,N,"",0,700,"Grenier","","Jacques","Conservative","Conservateur",N,N,0
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Obedjiwan 28",N,N,"",0,700,"Toupin","","Martial","Green Party","Parti Vert",N,N,1
24070,"Saint-Maurice--Champlain","Saint-Maurice--Champlain"," 3","Obedjiwan 28",N,N,"",0,700,"Tremblay","","Jean-Yves","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
