Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24046,"Manicouagan","Manicouagan"," 1","Kawawachikamach",N,N,"",1,440,"Boudreau","","Yvon","Conservative","Conservateur",N,N,2
24046,"Manicouagan","Manicouagan"," 1","Kawawachikamach",N,N,"",1,440,"Genest-Jourdain","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,93
24046,"Manicouagan","Manicouagan"," 1","Kawawachikamach",N,N,"",1,440,"Gill","","Marilène","Bloc Québécois","Bloc Québécois",N,Y,0
24046,"Manicouagan","Manicouagan"," 1","Kawawachikamach",N,N,"",1,440,"Grills","","Nathan","Green Party","Parti Vert",N,N,1
24046,"Manicouagan","Manicouagan"," 1","Kawawachikamach",N,N,"",1,440,"Tremblay","","Mario","Liberal","Libéral",N,N,78
24046,"Manicouagan","Manicouagan"," 2","Schefferville",Y,N,"",0,0,"Boudreau","","Yvon","Conservative","Conservateur",N,N,0
24046,"Manicouagan","Manicouagan"," 2","Schefferville",Y,N,"",0,0,"Genest-Jourdain","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,0
24046,"Manicouagan","Manicouagan"," 2","Schefferville",Y,N,"",0,0,"Gill","","Marilène","Bloc Québécois","Bloc Québécois",N,Y,0
24046,"Manicouagan","Manicouagan"," 2","Schefferville",Y,N,"",0,0,"Grills","","Nathan","Green Party","Parti Vert",N,N,0
24046,"Manicouagan","Manicouagan"," 2","Schefferville",Y,N,"",0,0,"Tremblay","","Mario","Liberal","Libéral",N,N,0
24046,"Manicouagan","Manicouagan"," 3A","Schefferville",N,N,"",1,295,"Boudreau","","Yvon","Conservative","Conservateur",N,N,1
24046,"Manicouagan","Manicouagan"," 3A","Schefferville",N,N,"",1,295,"Genest-Jourdain","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,31
