Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Saint-Lambert",N,N,"",2,164,"Bégin","","Aline","Green Party","Parti Vert",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Saint-Lambert",N,N,"",2,164,"Fortin","","Benoit","Conservative","Conservateur",N,N,4
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Saint-Lambert",N,N,"",2,164,"Gélinas","","Pascal Le Fou","Rhinoceros","Rhinocéros",N,N,2
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Saint-Lambert",N,N,"",2,164,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,37
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Saint-Lambert",N,N,"",2,164,"Moreau","","Yvon","Bloc Québécois","Bloc Québécois",N,N,25
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Saint-Lambert",N,N,"",2,164,"Thibault","","Claude","Liberal","Libéral",N,N,7
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","La Reine",N,N,"",1,269,"Bégin","","Aline","Green Party","Parti Vert",N,N,0
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","La Reine",N,N,"",1,269,"Fortin","","Benoit","Conservative","Conservateur",N,N,20
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","La Reine",N,N,"",1,269,"Gélinas","","Pascal Le Fou","Rhinoceros","Rhinocéros",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","La Reine",N,N,"",1,269,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","La Reine",N,N,"",1,269,"Moreau","","Yvon","Bloc Québécois","Bloc Québécois",N,N,20
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","La Reine",N,N,"",1,269,"Thibault","","Claude","Liberal","Libéral",N,N,49
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Clerval",N,N,"",2,259,"Bégin","","Aline","Green Party","Parti Vert",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Clerval",N,N,"",2,259,"Fortin","","Benoit","Conservative","Conservateur",N,N,7
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Clerval",N,N,"",2,259,"Gélinas","","Pascal Le Fou","Rhinoceros","Rhinocéros",N,N,1
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Clerval",N,N,"",2,259,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Clerval",N,N,"",2,259,"Moreau","","Yvon","Bloc Québécois","Bloc Québécois",N,N,31
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Clerval",N,N,"",2,259,"Thibault","","Claude","Liberal","Libéral",N,N,30
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Roquemaure",N,N,"",0,312,"Bégin","","Aline","Green Party","Parti Vert",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Roquemaure",N,N,"",0,312,"Fortin","","Benoit","Conservative","Conservateur",N,N,12
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Roquemaure",N,N,"",0,312,"Gélinas","","Pascal Le Fou","Rhinoceros","Rhinocéros",N,N,3
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Roquemaure",N,N,"",0,312,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,85
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Roquemaure",N,N,"",0,312,"Moreau","","Yvon","Bloc Québécois","Bloc Québécois",N,N,43
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Roquemaure",N,N,"",0,312,"Thibault","","Claude","Liberal","Libéral",N,N,49
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Rapide-Danseur",N,N,"",0,248,"Bégin","","Aline","Green Party","Parti Vert",N,N,5
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Rapide-Danseur",N,N,"",0,248,"Fortin","","Benoit","Conservative","Conservateur",N,N,4
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Rapide-Danseur",N,N,"",0,248,"Gélinas","","Pascal Le Fou","Rhinoceros","Rhinocéros",N,N,2
24002,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Rapide-Danseur",N,N,"",0,248,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,51
