Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Marengo",N,N,"",0,33,"Anderson","","David","Conservative","Conservateur",Y,Y,19
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Marengo",N,N,"",0,33,"Caton","","William","Green Party","Parti Vert",N,N,1
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Marengo",N,N,"",0,33,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 1","Marengo",N,N,"",0,33,"Wiens","","Marvin","Liberal","Libéral",N,N,1
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Marengo",N,N,"",0,144,"Anderson","","David","Conservative","Conservateur",Y,Y,74
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Marengo",N,N,"",0,144,"Caton","","William","Green Party","Parti Vert",N,N,3
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Marengo",N,N,"",0,144,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 2","Marengo",N,N,"",0,144,"Wiens","","Marvin","Liberal","Libéral",N,N,20
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Marengo",N,N,"",0,48,"Anderson","","David","Conservative","Conservateur",Y,Y,41
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Marengo",N,N,"",0,48,"Caton","","William","Green Party","Parti Vert",N,N,1
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Marengo",N,N,"",0,48,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 3","Marengo",N,N,"",0,48,"Wiens","","Marvin","Liberal","Libéral",N,N,1
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Alsask",N,N,"",1,113,"Anderson","","David","Conservative","Conservateur",Y,Y,49
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Alsask",N,N,"",1,113,"Caton","","William","Green Party","Parti Vert",N,N,6
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Alsask",N,N,"",1,113,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 4","Alsask",N,N,"",1,113,"Wiens","","Marvin","Liberal","Libéral",N,N,13
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 5","Eatonia",N,N,"",0,359,"Anderson","","David","Conservative","Conservateur",Y,Y,159
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 5","Eatonia",N,N,"",0,359,"Caton","","William","Green Party","Parti Vert",N,N,9
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 5","Eatonia",N,N,"",0,359,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 5","Eatonia",N,N,"",0,359,"Wiens","","Marvin","Liberal","Libéral",N,N,39
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 6","Eatonia",N,N,"",2,362,"Anderson","","David","Conservative","Conservateur",Y,Y,163
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 6","Eatonia",N,N,"",2,362,"Caton","","William","Green Party","Parti Vert",N,N,6
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 6","Eatonia",N,N,"",2,362,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 6","Eatonia",N,N,"",2,362,"Wiens","","Marvin","Liberal","Libéral",N,N,19
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 7","Flaxcombe",N,N,"",0,210,"Anderson","","David","Conservative","Conservateur",Y,Y,87
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 7","Flaxcombe",N,N,"",0,210,"Caton","","William","Green Party","Parti Vert",N,N,2
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 7","Flaxcombe",N,N,"",0,210,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 7","Flaxcombe",N,N,"",0,210,"Wiens","","Marvin","Liberal","Libéral",N,N,8
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 8","Kindersley",N,N,"",2,316,"Anderson","","David","Conservative","Conservateur",Y,Y,127
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 8","Kindersley",N,N,"",2,316,"Caton","","William","Green Party","Parti Vert",N,N,11
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 8","Kindersley",N,N,"",2,316,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 8","Kindersley",N,N,"",2,316,"Wiens","","Marvin","Liberal","Libéral",N,N,30
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 9","Kindersley",N,N,"",0,311,"Anderson","","David","Conservative","Conservateur",Y,Y,155
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 9","Kindersley",N,N,"",0,311,"Caton","","William","Green Party","Parti Vert",N,N,4
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 9","Kindersley",N,N,"",0,311,"Peterson","","Trevor","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 9","Kindersley",N,N,"",0,311,"Wiens","","Marvin","Liberal","Libéral",N,N,28
47002,"Cypress Hills--Grasslands","Cypress Hills--Grasslands"," 10","Kindersley",N,N,"",0,321,"Anderson","","David","Conservative","Conservateur",Y,Y,118
