Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 1","Bistcho Lake",N,N,"",0,95,"Friesen","","James David","Green Party","Parti Vert",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 1","Bistcho Lake",N,N,"",0,95,"Johnston","","Reagan","Liberal","Libéral",N,N,9
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 1","Bistcho Lake",N,N,"",0,95,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 1","Bistcho Lake",N,N,"",0,95,"Thompson","","Dylan","Libertarian","Libertarien",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 1","Bistcho Lake",N,N,"",0,95,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,32
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 2","Habay",N,N,"",3,535,"Friesen","","James David","Green Party","Parti Vert",N,N,6
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 2","Habay",N,N,"",3,535,"Johnston","","Reagan","Liberal","Libéral",N,N,170
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 2","Habay",N,N,"",3,535,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,135
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 2","Habay",N,N,"",3,535,"Thompson","","Dylan","Libertarian","Libertarien",N,N,17
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 2","Habay",N,N,"",3,535,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,13
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 3","Meander River",N,N,"",0,152,"Friesen","","James David","Green Party","Parti Vert",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 3","Meander River",N,N,"",0,152,"Johnston","","Reagan","Liberal","Libéral",N,N,72
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 3","Meander River",N,N,"",0,152,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 3","Meander River",N,N,"",0,152,"Thompson","","Dylan","Libertarian","Libertarien",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 3","Meander River",N,N,"",0,152,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 4","High Level",N,N,"",0,279,"Friesen","","James David","Green Party","Parti Vert",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 4","High Level",N,N,"",0,279,"Johnston","","Reagan","Liberal","Libéral",N,N,24
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 4","High Level",N,N,"",0,279,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 4","High Level",N,N,"",0,279,"Thompson","","Dylan","Libertarian","Libertarien",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 4","High Level",N,N,"",0,279,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,35
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 5","Bushe River",N,N,"",1,533,"Friesen","","James David","Green Party","Parti Vert",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 5","Bushe River",N,N,"",1,533,"Johnston","","Reagan","Liberal","Libéral",N,N,62
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 5","Bushe River",N,N,"",1,533,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 5","Bushe River",N,N,"",1,533,"Thompson","","Dylan","Libertarian","Libertarien",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 5","Bushe River",N,N,"",1,533,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,118
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 6","High Level",N,N,"",0,411,"Friesen","","James David","Green Party","Parti Vert",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 6","High Level",N,N,"",0,411,"Johnston","","Reagan","Liberal","Libéral",N,N,54
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 6","High Level",N,N,"",0,411,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 6","High Level",N,N,"",0,411,"Thompson","","Dylan","Libertarian","Libertarien",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 6","High Level",N,N,"",0,411,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,99
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 7","High Level",N,N,"",0,332,"Friesen","","James David","Green Party","Parti Vert",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 7","High Level",N,N,"",0,332,"Johnston","","Reagan","Liberal","Libéral",N,N,46
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 7","High Level",N,N,"",0,332,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 7","High Level",N,N,"",0,332,"Thompson","","Dylan","Libertarian","Libertarien",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 7","High Level",N,N,"",0,332,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,94
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",1,408,"Friesen","","James David","Green Party","Parti Vert",N,N,8
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",1,408,"Johnston","","Reagan","Liberal","Libéral",N,N,50
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",1,408,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",1,408,"Thompson","","Dylan","Libertarian","Libertarien",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 8","High Level",N,N,"",1,408,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,93
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,304,"Friesen","","James David","Green Party","Parti Vert",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,304,"Johnston","","Reagan","Liberal","Libéral",N,N,36
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,304,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,304,"Thompson","","Dylan","Libertarian","Libertarien",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 9","High Level",N,N,"",0,304,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,100
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",0,323,"Friesen","","James David","Green Party","Parti Vert",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",0,323,"Johnston","","Reagan","Liberal","Libéral",N,N,24
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",0,323,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",0,323,"Thompson","","Dylan","Libertarian","Libertarien",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 10","High Level",N,N,"",0,323,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,67
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",1,297,"Friesen","","James David","Green Party","Parti Vert",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",1,297,"Johnston","","Reagan","Liberal","Libéral",N,N,28
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",1,297,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",1,297,"Thompson","","Dylan","Libertarian","Libertarien",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 11","High Level",N,N,"",1,297,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,100
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,103,"Friesen","","James David","Green Party","Parti Vert",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,103,"Johnston","","Reagan","Liberal","Libéral",N,N,17
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,103,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,103,"Thompson","","Dylan","Libertarian","Libertarien",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 12","High Level",N,N,"",0,103,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,27
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","Rainbow Lake",N,N,"",0,268,"Friesen","","James David","Green Party","Parti Vert",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","Rainbow Lake",N,N,"",0,268,"Johnston","","Reagan","Liberal","Libéral",N,N,29
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","Rainbow Lake",N,N,"",0,268,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","Rainbow Lake",N,N,"",0,268,"Thompson","","Dylan","Libertarian","Libertarien",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 13","Rainbow Lake",N,N,"",0,268,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,124
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","Rainbow Lake",N,N,"",2,265,"Friesen","","James David","Green Party","Parti Vert",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","Rainbow Lake",N,N,"",2,265,"Johnston","","Reagan","Liberal","Libéral",N,N,18
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","Rainbow Lake",N,N,"",2,265,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","Rainbow Lake",N,N,"",2,265,"Thompson","","Dylan","Libertarian","Libertarien",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 14","Rainbow Lake",N,N,"",2,265,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,95
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Paddle Prairie",Y,N,"",0,0,"Friesen","","James David","Green Party","Parti Vert",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Paddle Prairie",Y,N,"",0,0,"Johnston","","Reagan","Liberal","Libéral",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Paddle Prairie",Y,N,"",0,0,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Paddle Prairie",Y,N,"",0,0,"Thompson","","Dylan","Libertarian","Libertarien",N,N,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 15","Paddle Prairie",Y,N,"",0,0,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,0
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Keg River",N,N,"",0,407,"Friesen","","James David","Green Party","Parti Vert",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Keg River",N,N,"",0,407,"Johnston","","Reagan","Liberal","Libéral",N,N,82
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Keg River",N,N,"",0,407,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Keg River",N,N,"",0,407,"Thompson","","Dylan","Libertarian","Libertarien",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 16","Keg River",N,N,"",0,407,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,72
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Worsley",N,N,"",1,424,"Friesen","","James David","Green Party","Parti Vert",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Worsley",N,N,"",1,424,"Johnston","","Reagan","Liberal","Libéral",N,N,10
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Worsley",N,N,"",1,424,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Worsley",N,N,"",1,424,"Thompson","","Dylan","Libertarian","Libertarien",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 17","Worsley",N,N,"",1,424,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,158
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Hotchkiss",N,N,"",1,175,"Friesen","","James David","Green Party","Parti Vert",N,N,4
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Hotchkiss",N,N,"",1,175,"Johnston","","Reagan","Liberal","Libéral",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Hotchkiss",N,N,"",1,175,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Hotchkiss",N,N,"",1,175,"Thompson","","Dylan","Libertarian","Libertarien",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 18","Hotchkiss",N,N,"",1,175,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,92
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",0,316,"Friesen","","James David","Green Party","Parti Vert",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",0,316,"Johnston","","Reagan","Liberal","Libéral",N,N,13
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",0,316,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",0,316,"Thompson","","Dylan","Libertarian","Libertarien",N,N,2
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 19","Notikewin",N,N,"",0,316,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,137
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","North Star",N,N,"",0,323,"Friesen","","James David","Green Party","Parti Vert",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","North Star",N,N,"",0,323,"Johnston","","Reagan","Liberal","Libéral",N,N,9
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","North Star",N,N,"",0,323,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","North Star",N,N,"",0,323,"Thompson","","Dylan","Libertarian","Libertarien",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 20","North Star",N,N,"",0,323,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,142
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",0,272,"Friesen","","James David","Green Party","Parti Vert",N,N,9
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",0,272,"Johnston","","Reagan","Liberal","Libéral",N,N,19
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",0,272,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",0,272,"Thompson","","Dylan","Libertarian","Libertarien",N,N,4
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 21","Manning",N,N,"",0,272,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,138
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,215,"Friesen","","James David","Green Party","Parti Vert",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,215,"Johnston","","Reagan","Liberal","Libéral",N,N,13
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,215,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,215,"Thompson","","Dylan","Libertarian","Libertarien",N,N,1
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 22","Manning",N,N,"",0,215,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,95
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,346,"Friesen","","James David","Green Party","Parti Vert",N,N,4
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,346,"Johnston","","Reagan","Liberal","Libéral",N,N,19
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,346,"Mossagizi","","Saba","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,346,"Thompson","","Dylan","Libertarian","Libertarien",N,N,3
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 23","North Star",N,N,"",0,346,"Warkentin","","Chris","Conservative","Conservateur",Y,Y,143
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Dixonville",N,N,"",0,284,"Friesen","","James David","Green Party","Parti Vert",N,N,10
48024,"Grande Prairie--Mackenzie","Grande Prairie--Mackenzie"," 24","Dixonville",N,N,"",0,284,"Johnston","","Reagan","Liberal","Libéral",N,N,15
