Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24060,"Repentigny","Repentigny"," 1A","L'Assomption",N,N,"",4,297,"Bellemare","","Réjean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
24060,"Repentigny","Repentigny"," 1A","L'Assomption",N,N,"",4,297,"Cloutier","","Johnathan","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,4
24060,"Repentigny","Repentigny"," 1A","L'Assomption",N,N,"",4,297,"Dudas","","Adriana","Liberal","Libéral",N,N,38
24060,"Repentigny","Repentigny"," 1A","L'Assomption",N,N,"",4,297,"Gilbert","","Yoland","Green Party","Parti Vert",N,N,1
24060,"Repentigny","Repentigny"," 1A","L'Assomption",N,N,"",4,297,"Lefebvre","","Jonathan","Conservative","Conservateur",N,N,15
24060,"Repentigny","Repentigny"," 1A","L'Assomption",N,N,"",4,297,"Pauzé","","Monique","Bloc Québécois","Bloc Québécois",N,Y,64
24060,"Repentigny","Repentigny"," 1B","L'Assomption",N,N,"",2,315,"Bellemare","","Réjean","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
24060,"Repentigny","Repentigny"," 1B","L'Assomption",N,N,"",2,315,"Cloutier","","Johnathan","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,3
24060,"Repentigny","Repentigny"," 1B","L'Assomption",N,N,"",2,315,"Dudas","","Adriana","Liberal","Libéral",N,N,43
24060,"Repentigny","Repentigny"," 1B","L'Assomption",N,N,"",2,315,"Gilbert","","Yoland","Green Party","Parti Vert",N,N,2
