Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59006,"Chilliwack--Hope","Chilliwack--Hope"," 1","Hope",N,N,"",1,386,"Cheney","","Thomas","Green Party","Parti Vert",N,N,15
59006,"Chilliwack--Hope","Chilliwack--Hope"," 1","Hope",N,N,"",1,386,"De Jaeger","","Louis","Liberal","Libéral",N,N,58
59006,"Chilliwack--Hope","Chilliwack--Hope"," 1","Hope",N,N,"",1,386,"Johnson","","Alexander","Libertarian","Libertarien",N,N,3
59006,"Chilliwack--Hope","Chilliwack--Hope"," 1","Hope",N,N,"",1,386,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59006,"Chilliwack--Hope","Chilliwack--Hope"," 1","Hope",N,N,"",1,386,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59006,"Chilliwack--Hope","Chilliwack--Hope"," 1","Hope",N,N,"",1,386,"Strahl","","Mark","Conservative","Conservateur",Y,Y,83
59006,"Chilliwack--Hope","Chilliwack--Hope"," 2","Hope",N,N,"",1,335,"Cheney","","Thomas","Green Party","Parti Vert",N,N,13
59006,"Chilliwack--Hope","Chilliwack--Hope"," 2","Hope",N,N,"",1,335,"De Jaeger","","Louis","Liberal","Libéral",N,N,45
59006,"Chilliwack--Hope","Chilliwack--Hope"," 2","Hope",N,N,"",1,335,"Johnson","","Alexander","Libertarian","Libertarien",N,N,0
59006,"Chilliwack--Hope","Chilliwack--Hope"," 2","Hope",N,N,"",1,335,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59006,"Chilliwack--Hope","Chilliwack--Hope"," 2","Hope",N,N,"",1,335,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59006,"Chilliwack--Hope","Chilliwack--Hope"," 2","Hope",N,N,"",1,335,"Strahl","","Mark","Conservative","Conservateur",Y,Y,62
59006,"Chilliwack--Hope","Chilliwack--Hope"," 3","Hope",N,N,"",1,357,"Cheney","","Thomas","Green Party","Parti Vert",N,N,10
59006,"Chilliwack--Hope","Chilliwack--Hope"," 3","Hope",N,N,"",1,357,"De Jaeger","","Louis","Liberal","Libéral",N,N,51
59006,"Chilliwack--Hope","Chilliwack--Hope"," 3","Hope",N,N,"",1,357,"Johnson","","Alexander","Libertarian","Libertarien",N,N,2
59006,"Chilliwack--Hope","Chilliwack--Hope"," 3","Hope",N,N,"",1,357,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59006,"Chilliwack--Hope","Chilliwack--Hope"," 3","Hope",N,N,"",1,357,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59006,"Chilliwack--Hope","Chilliwack--Hope"," 3","Hope",N,N,"",1,357,"Strahl","","Mark","Conservative","Conservateur",Y,Y,71
59006,"Chilliwack--Hope","Chilliwack--Hope"," 4","Hope",N,N,"",1,464,"Cheney","","Thomas","Green Party","Parti Vert",N,N,20
59006,"Chilliwack--Hope","Chilliwack--Hope"," 4","Hope",N,N,"",1,464,"De Jaeger","","Louis","Liberal","Libéral",N,N,68
59006,"Chilliwack--Hope","Chilliwack--Hope"," 4","Hope",N,N,"",1,464,"Johnson","","Alexander","Libertarian","Libertarien",N,N,1
59006,"Chilliwack--Hope","Chilliwack--Hope"," 4","Hope",N,N,"",1,464,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
59006,"Chilliwack--Hope","Chilliwack--Hope"," 4","Hope",N,N,"",1,464,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59006,"Chilliwack--Hope","Chilliwack--Hope"," 4","Hope",N,N,"",1,464,"Strahl","","Mark","Conservative","Conservateur",Y,Y,60
59006,"Chilliwack--Hope","Chilliwack--Hope"," 5","Aywawwis 15",N,N,"",0,482,"Cheney","","Thomas","Green Party","Parti Vert",N,N,4
59006,"Chilliwack--Hope","Chilliwack--Hope"," 5","Aywawwis 15",N,N,"",0,482,"De Jaeger","","Louis","Liberal","Libéral",N,N,84
59006,"Chilliwack--Hope","Chilliwack--Hope"," 5","Aywawwis 15",N,N,"",0,482,"Johnson","","Alexander","Libertarian","Libertarien",N,N,1
59006,"Chilliwack--Hope","Chilliwack--Hope"," 5","Aywawwis 15",N,N,"",0,482,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
59006,"Chilliwack--Hope","Chilliwack--Hope"," 5","Aywawwis 15",N,N,"",0,482,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59006,"Chilliwack--Hope","Chilliwack--Hope"," 5","Aywawwis 15",N,N,"",0,482,"Strahl","","Mark","Conservative","Conservateur",Y,Y,116
59006,"Chilliwack--Hope","Chilliwack--Hope"," 6","Kawkawa Lake 16",N,N,"",2,487,"Cheney","","Thomas","Green Party","Parti Vert",N,N,10
59006,"Chilliwack--Hope","Chilliwack--Hope"," 6","Kawkawa Lake 16",N,N,"",2,487,"De Jaeger","","Louis","Liberal","Libéral",N,N,69
59006,"Chilliwack--Hope","Chilliwack--Hope"," 6","Kawkawa Lake 16",N,N,"",2,487,"Johnson","","Alexander","Libertarian","Libertarien",N,N,1
59006,"Chilliwack--Hope","Chilliwack--Hope"," 6","Kawkawa Lake 16",N,N,"",2,487,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
59006,"Chilliwack--Hope","Chilliwack--Hope"," 6","Kawkawa Lake 16",N,N,"",2,487,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59006,"Chilliwack--Hope","Chilliwack--Hope"," 6","Kawkawa Lake 16",N,N,"",2,487,"Strahl","","Mark","Conservative","Conservateur",Y,Y,96
59006,"Chilliwack--Hope","Chilliwack--Hope"," 7","Hope",N,N,"",1,481,"Cheney","","Thomas","Green Party","Parti Vert",N,N,12
59006,"Chilliwack--Hope","Chilliwack--Hope"," 7","Hope",N,N,"",1,481,"De Jaeger","","Louis","Liberal","Libéral",N,N,83
59006,"Chilliwack--Hope","Chilliwack--Hope"," 7","Hope",N,N,"",1,481,"Johnson","","Alexander","Libertarian","Libertarien",N,N,2
59006,"Chilliwack--Hope","Chilliwack--Hope"," 7","Hope",N,N,"",1,481,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
59006,"Chilliwack--Hope","Chilliwack--Hope"," 7","Hope",N,N,"",1,481,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59006,"Chilliwack--Hope","Chilliwack--Hope"," 7","Hope",N,N,"",1,481,"Strahl","","Mark","Conservative","Conservateur",Y,Y,109
59006,"Chilliwack--Hope","Chilliwack--Hope"," 8","Hope",N,N,"",0,350,"Cheney","","Thomas","Green Party","Parti Vert",N,N,9
59006,"Chilliwack--Hope","Chilliwack--Hope"," 8","Hope",N,N,"",0,350,"De Jaeger","","Louis","Liberal","Libéral",N,N,56
59006,"Chilliwack--Hope","Chilliwack--Hope"," 8","Hope",N,N,"",0,350,"Johnson","","Alexander","Libertarian","Libertarien",N,N,2
59006,"Chilliwack--Hope","Chilliwack--Hope"," 8","Hope",N,N,"",0,350,"MacPherson","","Seonaigh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59006,"Chilliwack--Hope","Chilliwack--Hope"," 8","Hope",N,N,"",0,350,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,2
