Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,195,"Flannigan","","Kara","Green Party","Parti Vert",N,N,2
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,195,"Hayes","","Bryan","Conservative","Conservateur",Y,N,31
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,195,"Morrison","","Skip","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,195,"Sheehan","","Terry","Liberal","Libéral",N,Y,58
35092,"Sault Ste. Marie","Sault Ste. Marie"," 1","Montreal River Harbour",N,N,"",0,195,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,298,"Flannigan","","Kara","Green Party","Parti Vert",N,N,7
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,298,"Hayes","","Bryan","Conservative","Conservateur",Y,N,42
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,298,"Morrison","","Skip","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,57
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,298,"Sheehan","","Terry","Liberal","Libéral",N,Y,76
35092,"Sault Ste. Marie","Sault Ste. Marie"," 2","Searchmont",N,N,"",0,298,"Taffarel","","Mike","Marxist-Leninist","Marxiste-Léniniste",N,N,0
