Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 1","Mississauga",N,N,"",3,476,"Ambler","","Stella","Conservative","Conservateur",Y,N,156
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 1","Mississauga",N,N,"",3,476,"Burgener","","Ariana","Green Party","Parti Vert",N,N,3
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 1","Mississauga",N,N,"",3,476,"Guerbilsky","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 1","Mississauga",N,N,"",3,476,"Spengemann","","Sven","Liberal","Libéral",N,Y,124
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 1","Mississauga",N,N,"",3,476,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 1","Mississauga",N,N,"",3,476,"Woodworth","","Paul","Libertarian","Libertarien",N,N,1
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 2","Mississauga",N,N,"",1,448,"Ambler","","Stella","Conservative","Conservateur",Y,N,114
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 2","Mississauga",N,N,"",1,448,"Burgener","","Ariana","Green Party","Parti Vert",N,N,7
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 2","Mississauga",N,N,"",1,448,"Guerbilsky","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 2","Mississauga",N,N,"",1,448,"Spengemann","","Sven","Liberal","Libéral",N,Y,134
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 2","Mississauga",N,N,"",1,448,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 2","Mississauga",N,N,"",1,448,"Woodworth","","Paul","Libertarian","Libertarien",N,N,2
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 3","Mississauga",N,N,"",2,389,"Ambler","","Stella","Conservative","Conservateur",Y,N,131
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 3","Mississauga",N,N,"",2,389,"Burgener","","Ariana","Green Party","Parti Vert",N,N,1
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 3","Mississauga",N,N,"",2,389,"Guerbilsky","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 3","Mississauga",N,N,"",2,389,"Spengemann","","Sven","Liberal","Libéral",N,Y,129
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 3","Mississauga",N,N,"",2,389,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 3","Mississauga",N,N,"",2,389,"Woodworth","","Paul","Libertarian","Libertarien",N,N,3
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 4","Mississauga",N,N,"",0,366,"Ambler","","Stella","Conservative","Conservateur",Y,N,93
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 4","Mississauga",N,N,"",0,366,"Burgener","","Ariana","Green Party","Parti Vert",N,N,5
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 4","Mississauga",N,N,"",0,366,"Guerbilsky","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 4","Mississauga",N,N,"",0,366,"Spengemann","","Sven","Liberal","Libéral",N,Y,116
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 4","Mississauga",N,N,"",0,366,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 4","Mississauga",N,N,"",0,366,"Woodworth","","Paul","Libertarian","Libertarien",N,N,1
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 5","Mississauga",N,N,"",3,406,"Ambler","","Stella","Conservative","Conservateur",Y,N,103
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 5","Mississauga",N,N,"",3,406,"Burgener","","Ariana","Green Party","Parti Vert",N,N,7
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 5","Mississauga",N,N,"",3,406,"Guerbilsky","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 5","Mississauga",N,N,"",3,406,"Spengemann","","Sven","Liberal","Libéral",N,Y,125
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 5","Mississauga",N,N,"",3,406,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 5","Mississauga",N,N,"",3,406,"Woodworth","","Paul","Libertarian","Libertarien",N,N,2
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 6","Mississauga",N,N,"",1,433,"Ambler","","Stella","Conservative","Conservateur",Y,N,92
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 6","Mississauga",N,N,"",1,433,"Burgener","","Ariana","Green Party","Parti Vert",N,N,7
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 6","Mississauga",N,N,"",1,433,"Guerbilsky","","Eric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 6","Mississauga",N,N,"",1,433,"Spengemann","","Sven","Liberal","Libéral",N,Y,101
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 6","Mississauga",N,N,"",1,433,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 6","Mississauga",N,N,"",1,433,"Woodworth","","Paul","Libertarian","Libertarien",N,N,1
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 7","Mississauga",N,N,"",0,413,"Ambler","","Stella","Conservative","Conservateur",Y,N,97
35061,"Mississauga--Lakeshore","Mississauga--Lakeshore"," 7","Mississauga",N,N,"",0,413,"Burgener","","Ariana","Green Party","Parti Vert",N,N,9
