Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48018,"Edmonton Riverbend","Edmonton Riverbend"," 1","Edmonton",N,N,"",1,459,"Chaudary","","Tariq","Liberal","Libéral",N,N,114
48018,"Edmonton Riverbend","Edmonton Riverbend"," 1","Edmonton",N,N,"",1,459,"Fleck","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
48018,"Edmonton Riverbend","Edmonton Riverbend"," 1","Edmonton",N,N,"",1,459,"Jeneroux","","Matt","Conservative","Conservateur",N,Y,102
48018,"Edmonton Riverbend","Edmonton Riverbend"," 1","Edmonton",N,N,"",1,459,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,9
48018,"Edmonton Riverbend","Edmonton Riverbend"," 1","Edmonton",N,N,"",1,459,"Lack","","Steven","Libertarian","Libertarien",N,N,2
48018,"Edmonton Riverbend","Edmonton Riverbend"," 2","Edmonton",N,N,"",1,419,"Chaudary","","Tariq","Liberal","Libéral",N,N,69
48018,"Edmonton Riverbend","Edmonton Riverbend"," 2","Edmonton",N,N,"",1,419,"Fleck","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
48018,"Edmonton Riverbend","Edmonton Riverbend"," 2","Edmonton",N,N,"",1,419,"Jeneroux","","Matt","Conservative","Conservateur",N,Y,119
48018,"Edmonton Riverbend","Edmonton Riverbend"," 2","Edmonton",N,N,"",1,419,"Kennedy","","Valerie","Green Party","Parti Vert",N,N,3
48018,"Edmonton Riverbend","Edmonton Riverbend"," 2","Edmonton",N,N,"",1,419,"Lack","","Steven","Libertarian","Libertarien",N,N,0
48018,"Edmonton Riverbend","Edmonton Riverbend"," 3","Edmonton",N,N,"",0,396,"Chaudary","","Tariq","Liberal","Libéral",N,N,74
