Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35065,"Newmarket--Aurora","Newmarket--Aurora"," 1","Newmarket",N,N,"",0,387,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35065,"Newmarket--Aurora","Newmarket--Aurora"," 1","Newmarket",N,N,"",0,387,"Brown","","Lois","Conservative","Conservateur",Y,N,97
35065,"Newmarket--Aurora","Newmarket--Aurora"," 1","Newmarket",N,N,"",0,387,"Kelly","","Yvonne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35065,"Newmarket--Aurora","Newmarket--Aurora"," 1","Newmarket",N,N,"",0,387,"Long","","Vanessa","Green Party","Parti Vert",N,N,4
35065,"Newmarket--Aurora","Newmarket--Aurora"," 1","Newmarket",N,N,"",0,387,"Peterson","","Kyle","Liberal","Libéral",N,Y,94
35065,"Newmarket--Aurora","Newmarket--Aurora"," 2","Newmarket",N,N,"",1,431,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35065,"Newmarket--Aurora","Newmarket--Aurora"," 2","Newmarket",N,N,"",1,431,"Brown","","Lois","Conservative","Conservateur",Y,N,111
35065,"Newmarket--Aurora","Newmarket--Aurora"," 2","Newmarket",N,N,"",1,431,"Kelly","","Yvonne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35065,"Newmarket--Aurora","Newmarket--Aurora"," 2","Newmarket",N,N,"",1,431,"Long","","Vanessa","Green Party","Parti Vert",N,N,10
35065,"Newmarket--Aurora","Newmarket--Aurora"," 2","Newmarket",N,N,"",1,431,"Peterson","","Kyle","Liberal","Libéral",N,Y,127
35065,"Newmarket--Aurora","Newmarket--Aurora"," 3","Newmarket",N,N,"",0,428,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35065,"Newmarket--Aurora","Newmarket--Aurora"," 3","Newmarket",N,N,"",0,428,"Brown","","Lois","Conservative","Conservateur",Y,N,93
35065,"Newmarket--Aurora","Newmarket--Aurora"," 3","Newmarket",N,N,"",0,428,"Kelly","","Yvonne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35065,"Newmarket--Aurora","Newmarket--Aurora"," 3","Newmarket",N,N,"",0,428,"Long","","Vanessa","Green Party","Parti Vert",N,N,7
35065,"Newmarket--Aurora","Newmarket--Aurora"," 3","Newmarket",N,N,"",0,428,"Peterson","","Kyle","Liberal","Libéral",N,Y,81
35065,"Newmarket--Aurora","Newmarket--Aurora"," 4","East Gwillimbury",N,N,"",1,364,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35065,"Newmarket--Aurora","Newmarket--Aurora"," 4","East Gwillimbury",N,N,"",1,364,"Brown","","Lois","Conservative","Conservateur",Y,N,116
35065,"Newmarket--Aurora","Newmarket--Aurora"," 4","East Gwillimbury",N,N,"",1,364,"Kelly","","Yvonne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35065,"Newmarket--Aurora","Newmarket--Aurora"," 4","East Gwillimbury",N,N,"",1,364,"Long","","Vanessa","Green Party","Parti Vert",N,N,10
35065,"Newmarket--Aurora","Newmarket--Aurora"," 4","East Gwillimbury",N,N,"",1,364,"Peterson","","Kyle","Liberal","Libéral",N,Y,94
