Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 1","Rivière-du-Portage",N,N,"",0,357,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,9
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 1","Rivière-du-Portage",N,N,"",0,357,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 1","Rivière-du-Portage",N,N,"",0,357,"Finnigan","","Pat","Liberal","Libéral",N,Y,132
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 1","Rivière-du-Portage",N,N,"",0,357,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,16
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 2","Alnwick",N,N,"",0,305,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 2","Alnwick",N,N,"",0,305,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 2","Alnwick",N,N,"",0,305,"Finnigan","","Pat","Liberal","Libéral",N,Y,87
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 2","Alnwick",N,N,"",0,305,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,24
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 3","Brantville",N,N,"",3,315,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 3","Brantville",N,N,"",3,315,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 3","Brantville",N,N,"",3,315,"Finnigan","","Pat","Liberal","Libéral",N,Y,131
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 3","Brantville",N,N,"",3,315,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,10
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 4","Brantville",N,N,"",2,272,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,1
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 4","Brantville",N,N,"",2,272,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 4","Brantville",N,N,"",2,272,"Finnigan","","Pat","Liberal","Libéral",N,Y,120
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 4","Brantville",N,N,"",2,272,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,7
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 5","Brantville",N,N,"",0,288,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 5","Brantville",N,N,"",0,288,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 5","Brantville",N,N,"",0,288,"Finnigan","","Pat","Liberal","Libéral",N,Y,119
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 5","Brantville",N,N,"",0,288,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,20
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 6","Brantville",N,N,"",1,362,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,2
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 6","Brantville",N,N,"",1,362,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,93
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 6","Brantville",N,N,"",1,362,"Finnigan","","Pat","Liberal","Libéral",N,Y,144
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 6","Brantville",N,N,"",1,362,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,5
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 7","Tabusintac 9",N,N,"",0,406,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,2
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 7","Tabusintac 9",N,N,"",0,406,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 7","Tabusintac 9",N,N,"",0,406,"Finnigan","","Pat","Liberal","Libéral",N,Y,124
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 7","Tabusintac 9",N,N,"",0,406,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,69
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 8","Covedell",N,N,"",1,385,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,4
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 8","Covedell",N,N,"",1,385,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 8","Covedell",N,N,"",1,385,"Finnigan","","Pat","Liberal","Libéral",N,Y,133
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 8","Covedell",N,N,"",1,385,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,46
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",2,315,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,3
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",2,315,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",2,315,"Finnigan","","Pat","Liberal","Libéral",N,Y,111
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 9","Fairisle",N,N,"",2,315,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,22
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",0,333,"Clark","","Matthew Ian","Green Party","Parti Vert",N,N,3
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",0,333,"Colford","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",0,333,"Finnigan","","Pat","Liberal","Libéral",N,Y,116
13006,"Miramichi--Grand Lake","Miramichi--Grand Lake"," 10","Alnwick",N,N,"",0,333,"O'Neill-Gordon","","Tilly","Conservative","Conservateur",Y,N,23
