Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35119,"York--Simcoe","York--Simcoe"," 1","Chippewas of Georgina Island First Nation",N,N,"",0,189,"Gerl","","Sylvia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35119,"York--Simcoe","York--Simcoe"," 1","Chippewas of Georgina Island First Nation",N,N,"",0,189,"Tanaka","","Shaun","Liberal","Libéral",N,N,55
35119,"York--Simcoe","York--Simcoe"," 1","Chippewas of Georgina Island First Nation",N,N,"",0,189,"Van Loan","","Peter","Conservative","Conservateur",Y,Y,41
35119,"York--Simcoe","York--Simcoe"," 1","Chippewas of Georgina Island First Nation",N,N,"",0,189,"Viitala","","Mark","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 2","Georgina",N,N,"",0,407,"Gerl","","Sylvia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35119,"York--Simcoe","York--Simcoe"," 2","Georgina",N,N,"",0,407,"Tanaka","","Shaun","Liberal","Libéral",N,N,60
35119,"York--Simcoe","York--Simcoe"," 2","Georgina",N,N,"",0,407,"Van Loan","","Peter","Conservative","Conservateur",Y,Y,110
35119,"York--Simcoe","York--Simcoe"," 2","Georgina",N,N,"",0,407,"Viitala","","Mark","Green Party","Parti Vert",N,N,6
35119,"York--Simcoe","York--Simcoe"," 3","Georgina",N,N,"",1,392,"Gerl","","Sylvia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35119,"York--Simcoe","York--Simcoe"," 3","Georgina",N,N,"",1,392,"Tanaka","","Shaun","Liberal","Libéral",N,N,78
