Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"Deol","","Jasvir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"Downing","","Peter","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"McLean","","Ralph","Green Party","Parti Vert",N,N,5
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"Paley","","Allen K.W.","Libertarian","Libertarien",N,N,4
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"Rankin","","Naomi","Communist","Communiste",N,N,0
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"Sohi","","Amarjeet","Liberal","Libéral",N,Y,57
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"Stubbs","","Colin","Independent","Indépendant",N,N,10
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,400,"Uppal","","Tim","Conservative","Conservateur",Y,N,116
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"Deol","","Jasvir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"Downing","","Peter","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"McLean","","Ralph","Green Party","Parti Vert",N,N,3
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"Paley","","Allen K.W.","Libertarian","Libertarien",N,N,3
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"Rankin","","Naomi","Communist","Communiste",N,N,0
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"Sohi","","Amarjeet","Liberal","Libéral",N,Y,79
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"Stubbs","","Colin","Independent","Indépendant",N,N,1
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,320,"Uppal","","Tim","Conservative","Conservateur",Y,N,78
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"Deol","","Jasvir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"Downing","","Peter","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"McLean","","Ralph","Green Party","Parti Vert",N,N,5
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"Paley","","Allen K.W.","Libertarian","Libertarien",N,N,4
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"Rankin","","Naomi","Communist","Communiste",N,N,0
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"Sohi","","Amarjeet","Liberal","Libéral",N,Y,85
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"Stubbs","","Colin","Independent","Indépendant",N,N,5
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,417,"Uppal","","Tim","Conservative","Conservateur",Y,N,138
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"Deol","","Jasvir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"Downing","","Peter","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"McLean","","Ralph","Green Party","Parti Vert",N,N,2
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"Paley","","Allen K.W.","Libertarian","Libertarien",N,N,2
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"Rankin","","Naomi","Communist","Communiste",N,N,1
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"Sohi","","Amarjeet","Liberal","Libéral",N,Y,69
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"Stubbs","","Colin","Independent","Indépendant",N,N,0
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",1,345,"Uppal","","Tim","Conservative","Conservateur",Y,N,30
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",2,343,"Deol","","Jasvir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",2,343,"Downing","","Peter","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",2,343,"McLean","","Ralph","Green Party","Parti Vert",N,N,8
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",2,343,"Paley","","Allen K.W.","Libertarian","Libertarien",N,N,4
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",2,343,"Rankin","","Naomi","Communist","Communiste",N,N,0
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",2,343,"Sohi","","Amarjeet","Liberal","Libéral",N,Y,68
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",2,343,"Stubbs","","Colin","Independent","Indépendant",N,N,2
