Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,327,"Filson","","Ken","Liberal","Libéral",N,N,68
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,327,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,327,"Johnston","","Jim","Green Party","Parti Vert",N,N,4
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 1","Lambton Shores",N,N,"",0,327,"Shipley","","Bev","Conservative","Conservateur",Y,Y,90
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",1,316,"Filson","","Ken","Liberal","Libéral",N,N,84
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",1,316,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",1,316,"Johnston","","Jim","Green Party","Parti Vert",N,N,3
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 2","Lambton Shores",N,N,"",1,316,"Shipley","","Bev","Conservative","Conservateur",Y,Y,103
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Lambton Shores",N,N,"",0,351,"Filson","","Ken","Liberal","Libéral",N,N,82
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Lambton Shores",N,N,"",0,351,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Lambton Shores",N,N,"",0,351,"Johnston","","Jim","Green Party","Parti Vert",N,N,3
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 3","Lambton Shores",N,N,"",0,351,"Shipley","","Bev","Conservative","Conservateur",Y,Y,112
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 4","Lambton Shores",N,N,"",2,428,"Filson","","Ken","Liberal","Libéral",N,N,112
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 4","Lambton Shores",N,N,"",2,428,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 4","Lambton Shores",N,N,"",2,428,"Johnston","","Jim","Green Party","Parti Vert",N,N,4
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 4","Lambton Shores",N,N,"",2,428,"Shipley","","Bev","Conservative","Conservateur",Y,Y,134
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 5","Lambton Shores",N,N,"",0,343,"Filson","","Ken","Liberal","Libéral",N,N,68
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 5","Lambton Shores",N,N,"",0,343,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 5","Lambton Shores",N,N,"",0,343,"Johnston","","Jim","Green Party","Parti Vert",N,N,12
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 5","Lambton Shores",N,N,"",0,343,"Shipley","","Bev","Conservative","Conservateur",Y,Y,111
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 6","Lambton Shores",N,N,"",0,347,"Filson","","Ken","Liberal","Libéral",N,N,52
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 6","Lambton Shores",N,N,"",0,347,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 6","Lambton Shores",N,N,"",0,347,"Johnston","","Jim","Green Party","Parti Vert",N,N,8
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 6","Lambton Shores",N,N,"",0,347,"Shipley","","Bev","Conservative","Conservateur",Y,Y,71
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 7","Lambton Shores",N,N,"",0,388,"Filson","","Ken","Liberal","Libéral",N,N,72
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 7","Lambton Shores",N,N,"",0,388,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 7","Lambton Shores",N,N,"",0,388,"Johnston","","Jim","Green Party","Parti Vert",N,N,3
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 7","Lambton Shores",N,N,"",0,388,"Shipley","","Bev","Conservative","Conservateur",Y,Y,107
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 8","McGillivray",N,N,"",0,282,"Filson","","Ken","Liberal","Libéral",N,N,31
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 8","McGillivray",N,N,"",0,282,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 8","McGillivray",N,N,"",0,282,"Johnston","","Jim","Green Party","Parti Vert",N,N,2
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 8","McGillivray",N,N,"",0,282,"Shipley","","Bev","Conservative","Conservateur",Y,Y,100
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 9","North Middlesex",N,N,"",1,296,"Filson","","Ken","Liberal","Libéral",N,N,41
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 9","North Middlesex",N,N,"",1,296,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 9","North Middlesex",N,N,"",1,296,"Johnston","","Jim","Green Party","Parti Vert",N,N,10
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 9","North Middlesex",N,N,"",1,296,"Shipley","","Bev","Conservative","Conservateur",Y,Y,123
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 10","McGillivray",N,N,"",0,388,"Filson","","Ken","Liberal","Libéral",N,N,51
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 10","McGillivray",N,N,"",0,388,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 10","McGillivray",N,N,"",0,388,"Johnston","","Jim","Green Party","Parti Vert",N,N,7
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 10","McGillivray",N,N,"",0,388,"Shipley","","Bev","Conservative","Conservateur",Y,Y,111
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 11","Mooresville",N,N,"",2,536,"Filson","","Ken","Liberal","Libéral",N,N,113
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 11","Mooresville",N,N,"",2,536,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 11","Mooresville",N,N,"",2,536,"Johnston","","Jim","Green Party","Parti Vert",N,N,14
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 11","Mooresville",N,N,"",2,536,"Shipley","","Bev","Conservative","Conservateur",Y,Y,172
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 12","Lucan",N,N,"",2,316,"Filson","","Ken","Liberal","Libéral",N,N,55
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 12","Lucan",N,N,"",2,316,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 12","Lucan",N,N,"",2,316,"Johnston","","Jim","Green Party","Parti Vert",N,N,8
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 12","Lucan",N,N,"",2,316,"Shipley","","Bev","Conservative","Conservateur",Y,Y,96
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 13","Lucan",N,N,"",1,363,"Filson","","Ken","Liberal","Libéral",N,N,59
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 13","Lucan",N,N,"",1,363,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 13","Lucan",N,N,"",1,363,"Johnston","","Jim","Green Party","Parti Vert",N,N,9
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 13","Lucan",N,N,"",1,363,"Shipley","","Bev","Conservative","Conservateur",Y,Y,87
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 14","Clandeboye",N,N,"",0,392,"Filson","","Ken","Liberal","Libéral",N,N,68
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 14","Clandeboye",N,N,"",0,392,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 14","Clandeboye",N,N,"",0,392,"Johnston","","Jim","Green Party","Parti Vert",N,N,13
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 14","Clandeboye",N,N,"",0,392,"Shipley","","Bev","Conservative","Conservateur",Y,Y,121
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 15","Clandeboye",N,N,"",3,545,"Filson","","Ken","Liberal","Libéral",N,N,86
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 15","Clandeboye",N,N,"",3,545,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 15","Clandeboye",N,N,"",3,545,"Johnston","","Jim","Green Party","Parti Vert",N,N,9
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 15","Clandeboye",N,N,"",3,545,"Shipley","","Bev","Conservative","Conservateur",Y,Y,211
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 16","Lucan",N,N,"",3,297,"Filson","","Ken","Liberal","Libéral",N,N,57
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 16","Lucan",N,N,"",3,297,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 16","Lucan",N,N,"",3,297,"Johnston","","Jim","Green Party","Parti Vert",N,N,10
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 16","Lucan",N,N,"",3,297,"Shipley","","Bev","Conservative","Conservateur",Y,Y,79
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 17","Elginfield",N,N,"",0,290,"Filson","","Ken","Liberal","Libéral",N,N,55
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 17","Elginfield",N,N,"",0,290,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 17","Elginfield",N,N,"",0,290,"Johnston","","Jim","Green Party","Parti Vert",N,N,3
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 17","Elginfield",N,N,"",0,290,"Shipley","","Bev","Conservative","Conservateur",Y,Y,92
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 18","Granton",N,N,"",0,274,"Filson","","Ken","Liberal","Libéral",N,N,53
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 18","Granton",N,N,"",0,274,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 18","Granton",N,N,"",0,274,"Johnston","","Jim","Green Party","Parti Vert",N,N,12
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 18","Granton",N,N,"",0,274,"Shipley","","Bev","Conservative","Conservateur",Y,Y,90
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 19","Elginfield",N,N,"",3,311,"Filson","","Ken","Liberal","Libéral",N,N,68
35048,"Lambton--Kent--Middlesex","Lambton--Kent--Middlesex"," 19","Elginfield",N,N,"",3,311,"Isaac","","Rex","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
