Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12007,"Kings--Hants","Kings--Hants"," 1","Maitland",N,N,"",1,448,"Brison","","Scott","Liberal","Libéral",Y,Y,168
12007,"Kings--Hants","Kings--Hants"," 1","Maitland",N,N,"",1,448,"Brown-Hodges","","Megan","Rhinoceros","Rhinocéros",N,N,2
12007,"Kings--Hants","Kings--Hants"," 1","Maitland",N,N,"",1,448,"Cooper","","Will","Green Party","Parti Vert",N,N,10
12007,"Kings--Hants","Kings--Hants"," 1","Maitland",N,N,"",1,448,"Curry","","Hugh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
12007,"Kings--Hants","Kings--Hants"," 1","Maitland",N,N,"",1,448,"Morse","","David","Conservative","Conservateur",N,N,46
12007,"Kings--Hants","Kings--Hants"," 1","Maitland",N,N,"",1,448,"Twohig","","Edd","Independent","Indépendant",N,N,0
12007,"Kings--Hants","Kings--Hants"," 1","Maitland",N,N,"",1,448,"Williams","","Clifford James","Independent","Indépendant",N,N,0
12007,"Kings--Hants","Kings--Hants"," 2","Noel",N,N,"",0,263,"Brison","","Scott","Liberal","Libéral",Y,Y,98
12007,"Kings--Hants","Kings--Hants"," 2","Noel",N,N,"",0,263,"Brown-Hodges","","Megan","Rhinoceros","Rhinocéros",N,N,0
12007,"Kings--Hants","Kings--Hants"," 2","Noel",N,N,"",0,263,"Cooper","","Will","Green Party","Parti Vert",N,N,1
12007,"Kings--Hants","Kings--Hants"," 2","Noel",N,N,"",0,263,"Curry","","Hugh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
12007,"Kings--Hants","Kings--Hants"," 2","Noel",N,N,"",0,263,"Morse","","David","Conservative","Conservateur",N,N,26
12007,"Kings--Hants","Kings--Hants"," 2","Noel",N,N,"",0,263,"Twohig","","Edd","Independent","Indépendant",N,N,0
12007,"Kings--Hants","Kings--Hants"," 2","Noel",N,N,"",0,263,"Williams","","Clifford James","Independent","Indépendant",N,N,0
12007,"Kings--Hants","Kings--Hants"," 3","East Noel",N,N,"",1,387,"Brison","","Scott","Liberal","Libéral",Y,Y,60
12007,"Kings--Hants","Kings--Hants"," 3","East Noel",N,N,"",1,387,"Brown-Hodges","","Megan","Rhinoceros","Rhinocéros",N,N,0
12007,"Kings--Hants","Kings--Hants"," 3","East Noel",N,N,"",1,387,"Cooper","","Will","Green Party","Parti Vert",N,N,0
12007,"Kings--Hants","Kings--Hants"," 3","East Noel",N,N,"",1,387,"Curry","","Hugh","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
12007,"Kings--Hants","Kings--Hants"," 3","East Noel",N,N,"",1,387,"Morse","","David","Conservative","Conservateur",N,N,22
12007,"Kings--Hants","Kings--Hants"," 3","East Noel",N,N,"",1,387,"Twohig","","Edd","Independent","Indépendant",N,N,0
