Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35010,"Brampton North","Brampton-Nord"," 15","Brampton",N,N,"",2,378,"Thornham","","Pauline","Green Party","Parti Vert",N,N,2
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",2,405,"Gill","","Parm","Conservative","Conservateur",Y,N,42
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",2,405,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",2,405,"Sahota","","Ruby","Liberal","Libéral",N,Y,87
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",2,405,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
35010,"Brampton North","Brampton-Nord"," 16","Brampton",N,N,"",2,405,"Thornham","","Pauline","Green Party","Parti Vert",N,N,2
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",3,410,"Gill","","Parm","Conservative","Conservateur",Y,N,51
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",3,410,"Hundal","","Harinderpal","Communist","Communiste",N,N,2
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",3,410,"Sahota","","Ruby","Liberal","Libéral",N,Y,128
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",3,410,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35010,"Brampton North","Brampton-Nord"," 17","Brampton",N,N,"",3,410,"Thornham","","Pauline","Green Party","Parti Vert",N,N,4
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,414,"Gill","","Parm","Conservative","Conservateur",Y,N,47
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,414,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,414,"Sahota","","Ruby","Liberal","Libéral",N,Y,102
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,414,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35010,"Brampton North","Brampton-Nord"," 18","Brampton",N,N,"",2,414,"Thornham","","Pauline","Green Party","Parti Vert",N,N,0
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",11,411,"Gill","","Parm","Conservative","Conservateur",Y,N,66
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",11,411,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",11,411,"Sahota","","Ruby","Liberal","Libéral",N,Y,98
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",11,411,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35010,"Brampton North","Brampton-Nord"," 19","Brampton",N,N,"",11,411,"Thornham","","Pauline","Green Party","Parti Vert",N,N,2
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",3,469,"Gill","","Parm","Conservative","Conservateur",Y,N,45
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",3,469,"Hundal","","Harinderpal","Communist","Communiste",N,N,2
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",3,469,"Sahota","","Ruby","Liberal","Libéral",N,Y,110
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",3,469,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,60
35010,"Brampton North","Brampton-Nord"," 20","Brampton",N,N,"",3,469,"Thornham","","Pauline","Green Party","Parti Vert",N,N,2
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",1,317,"Gill","","Parm","Conservative","Conservateur",Y,N,28
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",1,317,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",1,317,"Sahota","","Ruby","Liberal","Libéral",N,Y,76
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",1,317,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35010,"Brampton North","Brampton-Nord"," 21","Brampton",N,N,"",1,317,"Thornham","","Pauline","Green Party","Parti Vert",N,N,1
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",0,357,"Gill","","Parm","Conservative","Conservateur",Y,N,70
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",0,357,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",0,357,"Sahota","","Ruby","Liberal","Libéral",N,Y,73
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",0,357,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35010,"Brampton North","Brampton-Nord"," 22","Brampton",N,N,"",0,357,"Thornham","","Pauline","Green Party","Parti Vert",N,N,3
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",0,378,"Gill","","Parm","Conservative","Conservateur",Y,N,68
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",0,378,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",0,378,"Sahota","","Ruby","Liberal","Libéral",N,Y,103
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",0,378,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35010,"Brampton North","Brampton-Nord"," 23","Brampton",N,N,"",0,378,"Thornham","","Pauline","Green Party","Parti Vert",N,N,4
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,379,"Gill","","Parm","Conservative","Conservateur",Y,N,74
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,379,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,379,"Sahota","","Ruby","Liberal","Libéral",N,Y,85
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,379,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35010,"Brampton North","Brampton-Nord"," 24","Brampton",N,N,"",4,379,"Thornham","","Pauline","Green Party","Parti Vert",N,N,8
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,409,"Gill","","Parm","Conservative","Conservateur",Y,N,82
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,409,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,409,"Sahota","","Ruby","Liberal","Libéral",N,Y,119
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,409,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35010,"Brampton North","Brampton-Nord"," 25","Brampton",N,N,"",0,409,"Thornham","","Pauline","Green Party","Parti Vert",N,N,7
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",1,354,"Gill","","Parm","Conservative","Conservateur",Y,N,59
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",1,354,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",1,354,"Sahota","","Ruby","Liberal","Libéral",N,Y,90
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",1,354,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35010,"Brampton North","Brampton-Nord"," 26","Brampton",N,N,"",1,354,"Thornham","","Pauline","Green Party","Parti Vert",N,N,4
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",0,445,"Gill","","Parm","Conservative","Conservateur",Y,N,86
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",0,445,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",0,445,"Sahota","","Ruby","Liberal","Libéral",N,Y,124
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",0,445,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35010,"Brampton North","Brampton-Nord"," 27","Brampton",N,N,"",0,445,"Thornham","","Pauline","Green Party","Parti Vert",N,N,5
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",1,456,"Gill","","Parm","Conservative","Conservateur",Y,N,98
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",1,456,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",1,456,"Sahota","","Ruby","Liberal","Libéral",N,Y,136
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",1,456,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35010,"Brampton North","Brampton-Nord"," 28","Brampton",N,N,"",1,456,"Thornham","","Pauline","Green Party","Parti Vert",N,N,12
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",0,414,"Gill","","Parm","Conservative","Conservateur",Y,N,48
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",0,414,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",0,414,"Sahota","","Ruby","Liberal","Libéral",N,Y,95
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",0,414,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35010,"Brampton North","Brampton-Nord"," 29","Brampton",N,N,"",0,414,"Thornham","","Pauline","Green Party","Parti Vert",N,N,2
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",0,455,"Gill","","Parm","Conservative","Conservateur",Y,N,85
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",0,455,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",0,455,"Sahota","","Ruby","Liberal","Libéral",N,Y,122
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",0,455,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35010,"Brampton North","Brampton-Nord"," 30","Brampton",N,N,"",0,455,"Thornham","","Pauline","Green Party","Parti Vert",N,N,7
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",1,485,"Gill","","Parm","Conservative","Conservateur",Y,N,98
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",1,485,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",1,485,"Sahota","","Ruby","Liberal","Libéral",N,Y,127
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",1,485,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35010,"Brampton North","Brampton-Nord"," 31","Brampton",N,N,"",1,485,"Thornham","","Pauline","Green Party","Parti Vert",N,N,11
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,421,"Gill","","Parm","Conservative","Conservateur",Y,N,98
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,421,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,421,"Sahota","","Ruby","Liberal","Libéral",N,Y,114
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,421,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35010,"Brampton North","Brampton-Nord"," 32","Brampton",N,N,"",2,421,"Thornham","","Pauline","Green Party","Parti Vert",N,N,8
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,404,"Gill","","Parm","Conservative","Conservateur",Y,N,81
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,404,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,404,"Sahota","","Ruby","Liberal","Libéral",N,Y,105
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,404,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35010,"Brampton North","Brampton-Nord"," 33","Brampton",N,N,"",0,404,"Thornham","","Pauline","Green Party","Parti Vert",N,N,16
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,337,"Gill","","Parm","Conservative","Conservateur",Y,N,73
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,337,"Hundal","","Harinderpal","Communist","Communiste",N,N,1
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,337,"Sahota","","Ruby","Liberal","Libéral",N,Y,84
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,337,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35010,"Brampton North","Brampton-Nord"," 34","Brampton",N,N,"",0,337,"Thornham","","Pauline","Green Party","Parti Vert",N,N,5
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",3,457,"Gill","","Parm","Conservative","Conservateur",Y,N,88
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",3,457,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",3,457,"Sahota","","Ruby","Liberal","Libéral",N,Y,128
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",3,457,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35010,"Brampton North","Brampton-Nord"," 35","Brampton",N,N,"",3,457,"Thornham","","Pauline","Green Party","Parti Vert",N,N,4
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",1,511,"Gill","","Parm","Conservative","Conservateur",Y,N,86
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",1,511,"Hundal","","Harinderpal","Communist","Communiste",N,N,2
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",1,511,"Sahota","","Ruby","Liberal","Libéral",N,Y,119
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",1,511,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
35010,"Brampton North","Brampton-Nord"," 36","Brampton",N,N,"",1,511,"Thornham","","Pauline","Green Party","Parti Vert",N,N,10
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",4,457,"Gill","","Parm","Conservative","Conservateur",Y,N,96
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",4,457,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",4,457,"Sahota","","Ruby","Liberal","Libéral",N,Y,100
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",4,457,"Singh","","Martin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35010,"Brampton North","Brampton-Nord"," 37","Brampton",N,N,"",4,457,"Thornham","","Pauline","Green Party","Parti Vert",N,N,6
35010,"Brampton North","Brampton-Nord"," 38","Brampton",N,N,"",1,391,"Gill","","Parm","Conservative","Conservateur",Y,N,70
35010,"Brampton North","Brampton-Nord"," 38","Brampton",N,N,"",1,391,"Hundal","","Harinderpal","Communist","Communiste",N,N,0
35010,"Brampton North","Brampton-Nord"," 38","Brampton",N,N,"",1,391,"Sahota","","Ruby","Liberal","Libéral",N,Y,91
