Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"Aglat","","Laurent","Rhinoceros","Rhinocéros",N,N,0
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"André","","Claude","Bloc Québécois","Bloc Québécois",N,N,28
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"Boulerice","","Alexandre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,85
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"Chénier","","Stéphane","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"d'Entremont","","Peter","Libertarian","Libertarien",N,N,3
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"Dohan","","Jeremy","Conservative","Conservateur",N,N,12
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"Medawar","","Nadine","Liberal","Libéral",N,N,88
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 1","Montréal",N,N,"",3,330,"Muldeen","","Sameer","Green Party","Parti Vert",N,N,1
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",2,176,"Aglat","","Laurent","Rhinoceros","Rhinocéros",N,N,0
24064,"Rosemont--La Petite-Patrie","Rosemont--La Petite-Patrie"," 2","Montréal",N,N,"",2,176,"André","","Claude","Bloc Québécois","Bloc Québécois",N,N,22
