Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1","Lac la Hache ",N,N,"",0,361,"Greenwood","","Matthew","Green Party","Parti Vert",N,N,9
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1","Lac la Hache ",N,N,"",0,361,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,95
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1","Lac la Hache ",N,N,"",0,361,"Powrie","","Steve","Liberal","Libéral",N,N,51
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 1","Lac la Hache ",N,N,"",0,361,"Sundhu","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Lac la Hache ",N,N,"",0,315,"Greenwood","","Matthew","Green Party","Parti Vert",N,N,16
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Lac la Hache ",N,N,"",0,315,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,63
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Lac la Hache ",N,N,"",0,315,"Powrie","","Steve","Liberal","Libéral",N,N,53
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 2","Lac la Hache ",N,N,"",0,315,"Sundhu","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3","Lac la Hache ",N,N,"",0,287,"Greenwood","","Matthew","Green Party","Parti Vert",N,N,10
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3","Lac la Hache ",N,N,"",0,287,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,75
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3","Lac la Hache ",N,N,"",0,287,"Powrie","","Steve","Liberal","Libéral",N,N,41
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 3","Lac la Hache ",N,N,"",0,287,"Sundhu","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Forest Grove",N,N,"",0,319,"Greenwood","","Matthew","Green Party","Parti Vert",N,N,26
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Forest Grove",N,N,"",0,319,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,64
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Forest Grove",N,N,"",0,319,"Powrie","","Steve","Liberal","Libéral",N,N,39
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 4","Forest Grove",N,N,"",0,319,"Sundhu","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Forest Grove",N,N,"",1,252,"Greenwood","","Matthew","Green Party","Parti Vert",N,N,7
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Forest Grove",N,N,"",1,252,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,46
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Forest Grove",N,N,"",1,252,"Powrie","","Steve","Liberal","Libéral",N,N,44
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 5","Forest Grove",N,N,"",1,252,"Sundhu","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6","108 Mile Ranch",N,N,"",1,288,"Greenwood","","Matthew","Green Party","Parti Vert",N,N,8
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6","108 Mile Ranch",N,N,"",1,288,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,63
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6","108 Mile Ranch",N,N,"",1,288,"Powrie","","Steve","Liberal","Libéral",N,N,31
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 6","108 Mile Ranch",N,N,"",1,288,"Sundhu","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","108 Mile Ranch",N,N,"",0,362,"Greenwood","","Matthew","Green Party","Parti Vert",N,N,10
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","108 Mile Ranch",N,N,"",0,362,"McLeod","","Cathy","Conservative","Conservateur",Y,Y,62
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","108 Mile Ranch",N,N,"",0,362,"Powrie","","Steve","Liberal","Libéral",N,N,36
59013,"Kamloops--Thompson--Cariboo","Kamloops--Thompson--Cariboo"," 7","108 Mile Ranch",N,N,"",0,362,"Sundhu","","Bill","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
