Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35112,"Waterloo","Waterloo"," 1A","Waterloo",N,N,"",0,262,"Braid","","Peter","Conservative","Conservateur",Y,N,76
35112,"Waterloo","Waterloo"," 1A","Waterloo",N,N,"",0,262,"Chagger","","Bardish","Liberal","Libéral",N,Y,50
35112,"Waterloo","Waterloo"," 1A","Waterloo",N,N,"",0,262,"Freeman","","Diane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35112,"Waterloo","Waterloo"," 1A","Waterloo",N,N,"",0,262,"Hawley-Yan","","Emma","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,0
35112,"Waterloo","Waterloo"," 1A","Waterloo",N,N,"",0,262,"Walsh","","Richard","Green Party","Parti Vert",N,N,1
35112,"Waterloo","Waterloo"," 1B","Waterloo",N,N,"",0,282,"Braid","","Peter","Conservative","Conservateur",Y,N,80
35112,"Waterloo","Waterloo"," 1B","Waterloo",N,N,"",0,282,"Chagger","","Bardish","Liberal","Libéral",N,Y,78
35112,"Waterloo","Waterloo"," 1B","Waterloo",N,N,"",0,282,"Freeman","","Diane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35112,"Waterloo","Waterloo"," 1B","Waterloo",N,N,"",0,282,"Hawley-Yan","","Emma","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,0
35112,"Waterloo","Waterloo"," 1B","Waterloo",N,N,"",0,282,"Walsh","","Richard","Green Party","Parti Vert",N,N,1
35112,"Waterloo","Waterloo"," 2","Waterloo",N,N,"",1,421,"Braid","","Peter","Conservative","Conservateur",Y,N,95
35112,"Waterloo","Waterloo"," 2","Waterloo",N,N,"",1,421,"Chagger","","Bardish","Liberal","Libéral",N,Y,132
35112,"Waterloo","Waterloo"," 2","Waterloo",N,N,"",1,421,"Freeman","","Diane","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
35112,"Waterloo","Waterloo"," 2","Waterloo",N,N,"",1,421,"Hawley-Yan","","Emma","Animal Alliance/Environment Voters","Animal Alliance/Environment Voters",N,N,1
35112,"Waterloo","Waterloo"," 2","Waterloo",N,N,"",1,421,"Walsh","","Richard","Green Party","Parti Vert",N,N,7
35112,"Waterloo","Waterloo"," 3A","Waterloo",N,N,"",0,90,"Braid","","Peter","Conservative","Conservateur",Y,N,29
