Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Restoule",N,N,"",0,409,"Bell","","Duncan","Pirate","Pirate",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Restoule",N,N,"",0,409,"Clement","","Tony","Conservative","Conservateur",Y,Y,116
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Restoule",N,N,"",0,409,"Cowie","","Trisha","Liberal","Libéral",N,N,59
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Restoule",N,N,"",0,409,"Hodgson","","Glen","Green Party","Parti Vert",N,N,10
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Restoule",N,N,"",0,409,"McCarthy","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Restoule",N,N,"",0,409,"Merton","","Gordie","CAP","PAC",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 1","Restoule",N,N,"",0,409,"Smith","","Albert Gray","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Loring",N,N,"",1,333,"Bell","","Duncan","Pirate","Pirate",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Loring",N,N,"",1,333,"Clement","","Tony","Conservative","Conservateur",Y,Y,62
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Loring",N,N,"",1,333,"Cowie","","Trisha","Liberal","Libéral",N,N,45
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Loring",N,N,"",1,333,"Hodgson","","Glen","Green Party","Parti Vert",N,N,1
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Loring",N,N,"",1,333,"McCarthy","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Loring",N,N,"",1,333,"Merton","","Gordie","CAP","PAC",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 2","Loring",N,N,"",1,333,"Smith","","Albert Gray","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Port Loring",N,N,"",0,250,"Bell","","Duncan","Pirate","Pirate",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Port Loring",N,N,"",0,250,"Clement","","Tony","Conservative","Conservateur",Y,Y,65
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Port Loring",N,N,"",0,250,"Cowie","","Trisha","Liberal","Libéral",N,N,33
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Port Loring",N,N,"",0,250,"Hodgson","","Glen","Green Party","Parti Vert",N,N,5
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Port Loring",N,N,"",0,250,"McCarthy","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Port Loring",N,N,"",0,250,"Merton","","Gordie","CAP","PAC",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 3","Port Loring",N,N,"",0,250,"Smith","","Albert Gray","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Arnstein",N,N,"",0,312,"Bell","","Duncan","Pirate","Pirate",N,N,1
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Arnstein",N,N,"",0,312,"Clement","","Tony","Conservative","Conservateur",Y,Y,76
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Arnstein",N,N,"",0,312,"Cowie","","Trisha","Liberal","Libéral",N,N,51
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Arnstein",N,N,"",0,312,"Hodgson","","Glen","Green Party","Parti Vert",N,N,5
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Arnstein",N,N,"",0,312,"McCarthy","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Arnstein",N,N,"",0,312,"Merton","","Gordie","CAP","PAC",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 4","Arnstein",N,N,"",0,312,"Smith","","Albert Gray","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Britt",N,N,"",0,423,"Bell","","Duncan","Pirate","Pirate",N,N,0
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Britt",N,N,"",0,423,"Clement","","Tony","Conservative","Conservateur",Y,Y,70
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Britt",N,N,"",0,423,"Cowie","","Trisha","Liberal","Libéral",N,N,59
35082,"Parry Sound--Muskoka","Parry Sound--Muskoka"," 5","Britt",N,N,"",0,423,"Hodgson","","Glen","Green Party","Parti Vert",N,N,6
