Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,435,"DiLivio","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,435,"Stebbing","","Jennifer","Liberal","Libéral",N,N,89
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,435,"Sweet","","David","Conservative","Conservateur",Y,Y,124
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 1","Flamborough",N,N,"",0,435,"Urquhart","","David Allan","Green Party","Parti Vert",N,N,16
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,450,"DiLivio","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,450,"Stebbing","","Jennifer","Liberal","Libéral",N,N,87
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,450,"Sweet","","David","Conservative","Conservateur",Y,Y,98
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 2","Flamborough",N,N,"",1,450,"Urquhart","","David Allan","Green Party","Parti Vert",N,N,14
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 3","Flamborough",N,N,"",0,412,"DiLivio","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 3","Flamborough",N,N,"",0,412,"Stebbing","","Jennifer","Liberal","Libéral",N,N,85
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 3","Flamborough",N,N,"",0,412,"Sweet","","David","Conservative","Conservateur",Y,Y,113
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 3","Flamborough",N,N,"",0,412,"Urquhart","","David Allan","Green Party","Parti Vert",N,N,13
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 4","Flamborough",N,N,"",0,381,"DiLivio","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35030,"Flamborough--Glanbrook","Flamborough--Glanbrook"," 4","Flamborough",N,N,"",0,381,"Stebbing","","Jennifer","Liberal","Libéral",N,N,61
