Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",0,492,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,141
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",0,492,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",0,492,"Lystang","","Cory","Libertarian","Libertarien",N,N,5
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",0,492,"Maguhn","","Ryan","Liberal","Libéral",N,N,64
48034,"Yellowhead","Yellowhead"," 1","Grande Cache",N,N,"",0,492,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,11
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,427,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,120
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,427,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,427,"Lystang","","Cory","Libertarian","Libertarien",N,N,5
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,427,"Maguhn","","Ryan","Liberal","Libéral",N,N,62
48034,"Yellowhead","Yellowhead"," 2","Grande Cache",N,N,"",0,427,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,9
48034,"Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",1,404,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,93
48034,"Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",1,404,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48034,"Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",1,404,"Lystang","","Cory","Libertarian","Libertarien",N,N,5
48034,"Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",1,404,"Maguhn","","Ryan","Liberal","Libéral",N,N,54
48034,"Yellowhead","Yellowhead"," 3","Grande Cache",N,N,"",1,404,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,8
48034,"Yellowhead","Yellowhead"," 4A","Grande Cache",N,N,"",1,285,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,38
48034,"Yellowhead","Yellowhead"," 4A","Grande Cache",N,N,"",1,285,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48034,"Yellowhead","Yellowhead"," 4A","Grande Cache",N,N,"",1,285,"Lystang","","Cory","Libertarian","Libertarien",N,N,2
48034,"Yellowhead","Yellowhead"," 4A","Grande Cache",N,N,"",1,285,"Maguhn","","Ryan","Liberal","Libéral",N,N,47
48034,"Yellowhead","Yellowhead"," 4A","Grande Cache",N,N,"",1,285,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,6
48034,"Yellowhead","Yellowhead"," 4B","Grande Cache",N,N,"",0,266,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,29
48034,"Yellowhead","Yellowhead"," 4B","Grande Cache",N,N,"",0,266,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48034,"Yellowhead","Yellowhead"," 4B","Grande Cache",N,N,"",0,266,"Lystang","","Cory","Libertarian","Libertarien",N,N,6
48034,"Yellowhead","Yellowhead"," 4B","Grande Cache",N,N,"",0,266,"Maguhn","","Ryan","Liberal","Libéral",N,N,38
48034,"Yellowhead","Yellowhead"," 4B","Grande Cache",N,N,"",0,266,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,6
48034,"Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",3,447,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,96
48034,"Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",3,447,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
48034,"Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",3,447,"Lystang","","Cory","Libertarian","Libertarien",N,N,3
48034,"Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",3,447,"Maguhn","","Ryan","Liberal","Libéral",N,N,65
48034,"Yellowhead","Yellowhead"," 5","Grande Cache",N,N,"",3,447,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,7
48034,"Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",1,276,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,62
48034,"Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",1,276,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48034,"Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",1,276,"Lystang","","Cory","Libertarian","Libertarien",N,N,8
48034,"Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",1,276,"Maguhn","","Ryan","Liberal","Libéral",N,N,29
48034,"Yellowhead","Yellowhead"," 6","Grande Cache",N,N,"",1,276,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,4
48034,"Yellowhead","Yellowhead"," 7","Grande Cache",N,N,"",0,242,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,55
48034,"Yellowhead","Yellowhead"," 7","Grande Cache",N,N,"",0,242,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48034,"Yellowhead","Yellowhead"," 7","Grande Cache",N,N,"",0,242,"Lystang","","Cory","Libertarian","Libertarien",N,N,6
48034,"Yellowhead","Yellowhead"," 7","Grande Cache",N,N,"",0,242,"Maguhn","","Ryan","Liberal","Libéral",N,N,24
48034,"Yellowhead","Yellowhead"," 7","Grande Cache",N,N,"",0,242,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,1
48034,"Yellowhead","Yellowhead"," 8A","Drinnan",N,N,"",0,289,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,93
48034,"Yellowhead","Yellowhead"," 8A","Drinnan",N,N,"",0,289,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48034,"Yellowhead","Yellowhead"," 8A","Drinnan",N,N,"",0,289,"Lystang","","Cory","Libertarian","Libertarien",N,N,0
48034,"Yellowhead","Yellowhead"," 8A","Drinnan",N,N,"",0,289,"Maguhn","","Ryan","Liberal","Libéral",N,N,20
48034,"Yellowhead","Yellowhead"," 8A","Drinnan",N,N,"",0,289,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,3
48034,"Yellowhead","Yellowhead"," 8B","Drinnan",N,N,"",0,265,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,91
48034,"Yellowhead","Yellowhead"," 8B","Drinnan",N,N,"",0,265,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48034,"Yellowhead","Yellowhead"," 8B","Drinnan",N,N,"",0,265,"Lystang","","Cory","Libertarian","Libertarien",N,N,3
48034,"Yellowhead","Yellowhead"," 8B","Drinnan",N,N,"",0,265,"Maguhn","","Ryan","Liberal","Libéral",N,N,29
48034,"Yellowhead","Yellowhead"," 8B","Drinnan",N,N,"",0,265,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,4
48034,"Yellowhead","Yellowhead"," 9A","Hinton",N,N,"",0,261,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,80
48034,"Yellowhead","Yellowhead"," 9A","Hinton",N,N,"",0,261,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48034,"Yellowhead","Yellowhead"," 9A","Hinton",N,N,"",0,261,"Lystang","","Cory","Libertarian","Libertarien",N,N,0
48034,"Yellowhead","Yellowhead"," 9A","Hinton",N,N,"",0,261,"Maguhn","","Ryan","Liberal","Libéral",N,N,28
48034,"Yellowhead","Yellowhead"," 9A","Hinton",N,N,"",0,261,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,5
48034,"Yellowhead","Yellowhead"," 9B","Hinton",N,N,"",0,250,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,77
48034,"Yellowhead","Yellowhead"," 9B","Hinton",N,N,"",0,250,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48034,"Yellowhead","Yellowhead"," 9B","Hinton",N,N,"",0,250,"Lystang","","Cory","Libertarian","Libertarien",N,N,2
48034,"Yellowhead","Yellowhead"," 9B","Hinton",N,N,"",0,250,"Maguhn","","Ryan","Liberal","Libéral",N,N,26
48034,"Yellowhead","Yellowhead"," 9B","Hinton",N,N,"",0,250,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,4
48034,"Yellowhead","Yellowhead"," 10","Hinton",N,N,"",0,384,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,123
48034,"Yellowhead","Yellowhead"," 10","Hinton",N,N,"",0,384,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48034,"Yellowhead","Yellowhead"," 10","Hinton",N,N,"",0,384,"Lystang","","Cory","Libertarian","Libertarien",N,N,2
48034,"Yellowhead","Yellowhead"," 10","Hinton",N,N,"",0,384,"Maguhn","","Ryan","Liberal","Libéral",N,N,46
48034,"Yellowhead","Yellowhead"," 10","Hinton",N,N,"",0,384,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,4
48034,"Yellowhead","Yellowhead"," 11","Hinton",N,N,"",1,349,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,104
48034,"Yellowhead","Yellowhead"," 11","Hinton",N,N,"",1,349,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
48034,"Yellowhead","Yellowhead"," 11","Hinton",N,N,"",1,349,"Lystang","","Cory","Libertarian","Libertarien",N,N,5
48034,"Yellowhead","Yellowhead"," 11","Hinton",N,N,"",1,349,"Maguhn","","Ryan","Liberal","Libéral",N,N,61
48034,"Yellowhead","Yellowhead"," 11","Hinton",N,N,"",1,349,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,8
48034,"Yellowhead","Yellowhead"," 12","Hinton",N,N,"",0,415,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,98
48034,"Yellowhead","Yellowhead"," 12","Hinton",N,N,"",0,415,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48034,"Yellowhead","Yellowhead"," 12","Hinton",N,N,"",0,415,"Lystang","","Cory","Libertarian","Libertarien",N,N,3
48034,"Yellowhead","Yellowhead"," 12","Hinton",N,N,"",0,415,"Maguhn","","Ryan","Liberal","Libéral",N,N,50
48034,"Yellowhead","Yellowhead"," 12","Hinton",N,N,"",0,415,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,4
48034,"Yellowhead","Yellowhead"," 13","Hinton",N,N,"",1,409,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,135
48034,"Yellowhead","Yellowhead"," 13","Hinton",N,N,"",1,409,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
48034,"Yellowhead","Yellowhead"," 13","Hinton",N,N,"",1,409,"Lystang","","Cory","Libertarian","Libertarien",N,N,2
48034,"Yellowhead","Yellowhead"," 13","Hinton",N,N,"",1,409,"Maguhn","","Ryan","Liberal","Libéral",N,N,41
48034,"Yellowhead","Yellowhead"," 13","Hinton",N,N,"",1,409,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,3
48034,"Yellowhead","Yellowhead"," 14","Hinton",N,N,"",1,452,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,125
48034,"Yellowhead","Yellowhead"," 14","Hinton",N,N,"",1,452,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48034,"Yellowhead","Yellowhead"," 14","Hinton",N,N,"",1,452,"Lystang","","Cory","Libertarian","Libertarien",N,N,6
48034,"Yellowhead","Yellowhead"," 14","Hinton",N,N,"",1,452,"Maguhn","","Ryan","Liberal","Libéral",N,N,57
48034,"Yellowhead","Yellowhead"," 14","Hinton",N,N,"",1,452,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,14
48034,"Yellowhead","Yellowhead"," 15","Hinton",N,N,"",1,404,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,113
48034,"Yellowhead","Yellowhead"," 15","Hinton",N,N,"",1,404,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
48034,"Yellowhead","Yellowhead"," 15","Hinton",N,N,"",1,404,"Lystang","","Cory","Libertarian","Libertarien",N,N,3
48034,"Yellowhead","Yellowhead"," 15","Hinton",N,N,"",1,404,"Maguhn","","Ryan","Liberal","Libéral",N,N,53
48034,"Yellowhead","Yellowhead"," 15","Hinton",N,N,"",1,404,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,6
48034,"Yellowhead","Yellowhead"," 16","Hinton",N,N,"",1,380,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,87
48034,"Yellowhead","Yellowhead"," 16","Hinton",N,N,"",1,380,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48034,"Yellowhead","Yellowhead"," 16","Hinton",N,N,"",1,380,"Lystang","","Cory","Libertarian","Libertarien",N,N,4
48034,"Yellowhead","Yellowhead"," 16","Hinton",N,N,"",1,380,"Maguhn","","Ryan","Liberal","Libéral",N,N,62
48034,"Yellowhead","Yellowhead"," 16","Hinton",N,N,"",1,380,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,2
48034,"Yellowhead","Yellowhead"," 17","Hinton",N,N,"",0,419,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,145
48034,"Yellowhead","Yellowhead"," 17","Hinton",N,N,"",0,419,"Kuzminski","","Ken","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48034,"Yellowhead","Yellowhead"," 17","Hinton",N,N,"",0,419,"Lystang","","Cory","Libertarian","Libertarien",N,N,5
48034,"Yellowhead","Yellowhead"," 17","Hinton",N,N,"",0,419,"Maguhn","","Ryan","Liberal","Libéral",N,N,72
48034,"Yellowhead","Yellowhead"," 17","Hinton",N,N,"",0,419,"Wolf Lange","","Sandra","Green Party","Parti Vert",N,N,7
48034,"Yellowhead","Yellowhead"," 18","Hinton",N,N,"",1,432,"Eglinski","","Jim","Conservative","Conservateur",Y,Y,170
