Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1A","New Sarepta",N,N,"",0,346,"Kelly","","Gary","Green Party","Parti Vert",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1A","New Sarepta",N,N,"",0,346,"Kowalski","","Andy","Liberal","Libéral",N,N,22
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1A","New Sarepta",N,N,"",0,346,"Sorenson","","Kevin","Conservative","Conservateur",Y,Y,183
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1A","New Sarepta",N,N,"",0,346,"Swampy","","Katherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1B","New Sarepta",N,N,"",0,335,"Kelly","","Gary","Green Party","Parti Vert",N,N,8
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1B","New Sarepta",N,N,"",0,335,"Kowalski","","Andy","Liberal","Libéral",N,N,24
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1B","New Sarepta",N,N,"",0,335,"Sorenson","","Kevin","Conservative","Conservateur",Y,Y,156
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1B","New Sarepta",N,N,"",0,335,"Swampy","","Katherine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 2A","New Sarepta",N,N,"",0,349,"Kelly","","Gary","Green Party","Parti Vert",N,N,4
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 2A","New Sarepta",N,N,"",0,349,"Kowalski","","Andy","Liberal","Libéral",N,N,26
