Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,412,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,5
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,412,"Khera","","Kamal","Liberal","Libéral",N,Y,120
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,412,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35012,"Brampton West","Brampton-Ouest"," 1","Brampton",N,N,"",0,412,"Thind","","Ninder","Conservative","Conservateur",N,N,50
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,452,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,4
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,452,"Khera","","Kamal","Liberal","Libéral",N,Y,113
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,452,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35012,"Brampton West","Brampton-Ouest"," 2","Brampton",N,N,"",3,452,"Thind","","Ninder","Conservative","Conservateur",N,N,74
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",0,469,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,3
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",0,469,"Khera","","Kamal","Liberal","Libéral",N,Y,91
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",0,469,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35012,"Brampton West","Brampton-Ouest"," 3","Brampton",N,N,"",0,469,"Thind","","Ninder","Conservative","Conservateur",N,N,84
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",3,471,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,5
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",3,471,"Khera","","Kamal","Liberal","Libéral",N,Y,130
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",3,471,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35012,"Brampton West","Brampton-Ouest"," 4","Brampton",N,N,"",3,471,"Thind","","Ninder","Conservative","Conservateur",N,N,73
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,510,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,2
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,510,"Khera","","Kamal","Liberal","Libéral",N,Y,138
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,510,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35012,"Brampton West","Brampton-Ouest"," 5","Brampton",N,N,"",1,510,"Thind","","Ninder","Conservative","Conservateur",N,N,73
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",1,464,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,3
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",1,464,"Khera","","Kamal","Liberal","Libéral",N,Y,144
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",1,464,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35012,"Brampton West","Brampton-Ouest"," 6","Brampton",N,N,"",1,464,"Thind","","Ninder","Conservative","Conservateur",N,N,45
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,355,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,5
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,355,"Khera","","Kamal","Liberal","Libéral",N,Y,101
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,355,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35012,"Brampton West","Brampton-Ouest"," 7","Brampton",N,N,"",2,355,"Thind","","Ninder","Conservative","Conservateur",N,N,50
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,495,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,3
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,495,"Khera","","Kamal","Liberal","Libéral",N,Y,119
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,495,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35012,"Brampton West","Brampton-Ouest"," 8","Brampton",N,N,"",0,495,"Thind","","Ninder","Conservative","Conservateur",N,N,86
35012,"Brampton West","Brampton-Ouest"," 9","Brampton",N,N,"",0,447,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,1
35012,"Brampton West","Brampton-Ouest"," 9","Brampton",N,N,"",0,447,"Khera","","Kamal","Liberal","Libéral",N,Y,115
35012,"Brampton West","Brampton-Ouest"," 9","Brampton",N,N,"",0,447,"Patterson","","Adaoma","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35012,"Brampton West","Brampton-Ouest"," 9","Brampton",N,N,"",0,447,"Thind","","Ninder","Conservative","Conservateur",N,N,44
35012,"Brampton West","Brampton-Ouest"," 10","Brampton",N,N,"",0,416,"Gobinath","","Karthika","Green Party","Parti Vert",N,N,6
35012,"Brampton West","Brampton-Ouest"," 10","Brampton",N,N,"",0,416,"Khera","","Kamal","Liberal","Libéral",N,Y,107
