Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"MacCallum","","Bill","Green Party","Parti Vert",N,N,6
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Marquis","","David","Liberal","Libéral",N,N,21
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Perry","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 1","Oxtongue Lake",N,N,"",0,135,"Schmale","","Jamie","Conservative","Conservateur",N,Y,31
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Sherborne",N,N,"",0,388,"MacCallum","","Bill","Green Party","Parti Vert",N,N,8
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Sherborne",N,N,"",0,388,"Marquis","","David","Liberal","Libéral",N,N,101
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Sherborne",N,N,"",0,388,"Perry","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 2","Sherborne",N,N,"",0,388,"Schmale","","Jamie","Conservative","Conservateur",N,Y,97
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",0,261,"MacCallum","","Bill","Green Party","Parti Vert",N,N,1
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",0,261,"Marquis","","David","Liberal","Libéral",N,N,42
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",0,261,"Perry","","Mike","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35034,"Haliburton--Kawartha Lakes--Brock","Haliburton--Kawartha Lakes--Brock"," 3","Dysart and Others",N,N,"",0,261,"Schmale","","Jamie","Conservative","Conservateur",N,Y,68
