Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Laval",N,N,"",5,482,"Jasmin-Tremblay","","Patrice","Bloc Québécois","Bloc Québécois",N,N,68
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Laval",N,N,"",5,482,"Lemieux","","Marie-Josée","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Laval",N,N,"",5,482,"Makridis","","Nicolas","Conservative","Conservateur",N,N,21
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Laval",N,N,"",5,482,"Mungur","","Lorna","Green Party","Parti Vert",N,N,9
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 1","Laval",N,N,"",5,482,"Robillard","","Yves","Liberal","Libéral",N,Y,95
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 2","Laval",N,N,"",4,487,"Jasmin-Tremblay","","Patrice","Bloc Québécois","Bloc Québécois",N,N,58
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 2","Laval",N,N,"",4,487,"Lemieux","","Marie-Josée","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 2","Laval",N,N,"",4,487,"Makridis","","Nicolas","Conservative","Conservateur",N,N,27
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 2","Laval",N,N,"",4,487,"Mungur","","Lorna","Green Party","Parti Vert",N,N,5
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 2","Laval",N,N,"",4,487,"Robillard","","Yves","Liberal","Libéral",N,Y,97
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 3","Laval",N,N,"",1,544,"Jasmin-Tremblay","","Patrice","Bloc Québécois","Bloc Québécois",N,N,51
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 3","Laval",N,N,"",1,544,"Lemieux","","Marie-Josée","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
24065,"Marc-Aurèle-Fortin","Marc-Aurèle-Fortin"," 3","Laval",N,N,"",1,544,"Makridis","","Nicolas","Conservative","Conservateur",N,N,37
