Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Mathieu-du-Parc",N,N,"",2,297,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,74
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Mathieu-du-Parc",N,N,"",2,297,"Burton","","Cate","Green Party","Parti Vert",N,N,4
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Mathieu-du-Parc",N,N,"",2,297,"Destrempes","","Pierre","Liberal","Libéral",N,N,42
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Mathieu-du-Parc",N,N,"",2,297,"Foucrault","","Marianne","Conservative","Conservateur",N,N,8
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 1","Saint-Mathieu-du-Parc",N,N,"",2,297,"Perron","","Yves","Bloc Québécois","Bloc Québécois",N,N,27
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Mathieu-du-Parc",N,N,"",4,282,"Brosseau","","Ruth Ellen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,58
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Mathieu-du-Parc",N,N,"",4,282,"Burton","","Cate","Green Party","Parti Vert",N,N,4
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Mathieu-du-Parc",N,N,"",4,282,"Destrempes","","Pierre","Liberal","Libéral",N,N,32
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Mathieu-du-Parc",N,N,"",4,282,"Foucrault","","Marianne","Conservative","Conservateur",N,N,9
24012,"Berthier--Maskinongé","Berthier--Maskinongé"," 2","Saint-Mathieu-du-Parc",N,N,"",4,282,"Perron","","Yves","Bloc Québécois","Bloc Québécois",N,N,39
