Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deep River",N,N,"",0,331,"Clouthier","","Hector","Independent","Indépendant",N,N,12
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deep River",N,N,"",0,331,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,31
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deep River",N,N,"",0,331,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,3
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deep River",N,N,"",0,331,"Lehoux","","Jeff","Liberal","Libéral",N,N,140
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 1","Deep River",N,N,"",0,331,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Deep River",N,N,"",0,354,"Clouthier","","Hector","Independent","Indépendant",N,N,10
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Deep River",N,N,"",0,354,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,24
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Deep River",N,N,"",0,354,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,2
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Deep River",N,N,"",0,354,"Lehoux","","Jeff","Liberal","Libéral",N,N,128
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 2","Deep River",N,N,"",0,354,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Deep River",N,N,"",1,381,"Clouthier","","Hector","Independent","Indépendant",N,N,6
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Deep River",N,N,"",1,381,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,49
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Deep River",N,N,"",1,381,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,1
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Deep River",N,N,"",1,381,"Lehoux","","Jeff","Liberal","Libéral",N,N,161
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 3","Deep River",N,N,"",1,381,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Deep River",N,N,"",1,385,"Clouthier","","Hector","Independent","Indépendant",N,N,7
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Deep River",N,N,"",1,385,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,53
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Deep River",N,N,"",1,385,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,2
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Deep River",N,N,"",1,385,"Lehoux","","Jeff","Liberal","Libéral",N,N,151
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 4","Deep River",N,N,"",1,385,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 5","Rolphton",N,N,"",1,383,"Clouthier","","Hector","Independent","Indépendant",N,N,22
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 5","Rolphton",N,N,"",1,383,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,75
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 5","Rolphton",N,N,"",1,383,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,2
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 5","Rolphton",N,N,"",1,383,"Lehoux","","Jeff","Liberal","Libéral",N,N,91
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 5","Rolphton",N,N,"",1,383,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 6","Point Alexander",N,N,"",0,439,"Clouthier","","Hector","Independent","Indépendant",N,N,20
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 6","Point Alexander",N,N,"",0,439,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,77
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 6","Point Alexander",N,N,"",0,439,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,6
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 6","Point Alexander",N,N,"",0,439,"Lehoux","","Jeff","Liberal","Libéral",N,N,132
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 6","Point Alexander",N,N,"",0,439,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 7","Deep River",N,N,"",2,410,"Clouthier","","Hector","Independent","Indépendant",N,N,11
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 7","Deep River",N,N,"",2,410,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,49
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 7","Deep River",N,N,"",2,410,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,3
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 7","Deep River",N,N,"",2,410,"Lehoux","","Jeff","Liberal","Libéral",N,N,127
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 7","Deep River",N,N,"",2,410,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 8","Deep River",N,N,"",1,356,"Clouthier","","Hector","Independent","Indépendant",N,N,16
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 8","Deep River",N,N,"",1,356,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,35
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 8","Deep River",N,N,"",1,356,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,1
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 8","Deep River",N,N,"",1,356,"Lehoux","","Jeff","Liberal","Libéral",N,N,113
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 8","Deep River",N,N,"",1,356,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 9","Deep River",N,N,"",0,227,"Clouthier","","Hector","Independent","Indépendant",N,N,14
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 9","Deep River",N,N,"",0,227,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,26
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 9","Deep River",N,N,"",0,227,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,1
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 9","Deep River",N,N,"",0,227,"Lehoux","","Jeff","Liberal","Libéral",N,N,66
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 9","Deep River",N,N,"",0,227,"McCarthy","","Dan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 10","Deep River",N,N,"",0,300,"Clouthier","","Hector","Independent","Indépendant",N,N,4
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 10","Deep River",N,N,"",0,300,"Gallant","","Cheryl","Conservative","Conservateur",Y,Y,30
35086,"Renfrew--Nipissing--Pembroke","Renfrew--Nipissing--Pembroke"," 10","Deep River",N,N,"",0,300,"Klietsch","","Stefan","Green Party","Parti Vert",N,N,2
