Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Uranium City--Camsell Portage",N,N,"",0,105,"Clarke","","Rob","Conservative","Conservateur",Y,N,7
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Uranium City--Camsell Portage",N,N,"",0,105,"Jolibois","","Georgina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,9
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Uranium City--Camsell Portage",N,N,"",0,105,"Joseph","","Lawrence","Liberal","Libéral",N,N,17
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 1","Uranium City--Camsell Portage",N,N,"",0,105,"Koch","","Warren","Green Party","Parti Vert",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Fond-du-Lac",N,N,"",0,456,"Clarke","","Rob","Conservative","Conservateur",Y,N,12
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Fond-du-Lac",N,N,"",0,456,"Jolibois","","Georgina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,92
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Fond-du-Lac",N,N,"",0,456,"Joseph","","Lawrence","Liberal","Libéral",N,N,80
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 2","Fond-du-Lac",N,N,"",0,456,"Koch","","Warren","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Stony Rapids",N,N,"",0,206,"Clarke","","Rob","Conservative","Conservateur",Y,N,5
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Stony Rapids",N,N,"",0,206,"Jolibois","","Georgina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,25
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Stony Rapids",N,N,"",0,206,"Joseph","","Lawrence","Liberal","Libéral",N,N,84
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 3","Stony Rapids",N,N,"",0,206,"Koch","","Warren","Green Party","Parti Vert",N,N,3
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4A","Black Lake",N,N,"",0,302,"Clarke","","Rob","Conservative","Conservateur",Y,N,4
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4A","Black Lake",N,N,"",0,302,"Jolibois","","Georgina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,30
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4A","Black Lake",N,N,"",0,302,"Joseph","","Lawrence","Liberal","Libéral",N,N,99
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4A","Black Lake",N,N,"",0,302,"Koch","","Warren","Green Party","Parti Vert",N,N,1
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4B","Black Lake",N,N,"5B",0,317,"Clarke","","Rob","Conservative","Conservateur",Y,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4B","Black Lake",N,N,"5B",0,317,"Jolibois","","Georgina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4B","Black Lake",N,N,"5B",0,317,"Joseph","","Lawrence","Liberal","Libéral",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 4B","Black Lake",N,N,"5B",0,317,"Koch","","Warren","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 5A","Black Lake",N,N,"4A",0,17,"Clarke","","Rob","Conservative","Conservateur",Y,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 5A","Black Lake",N,N,"4A",0,17,"Jolibois","","Georgina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 5A","Black Lake",N,N,"4A",0,17,"Joseph","","Lawrence","Liberal","Libéral",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 5A","Black Lake",N,N,"4A",0,17,"Koch","","Warren","Green Party","Parti Vert",N,N,0
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 5B","Black Lake",N,N,"",0,58,"Clarke","","Rob","Conservative","Conservateur",Y,N,4
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 5B","Black Lake",N,N,"",0,58,"Jolibois","","Georgina","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,34
47003,"Desnethé--Missinippi--Churchill River","Desnethé--Missinippi--Rivière Churchill"," 5B","Black Lake",N,N,"",0,58,"Joseph","","Lawrence","Liberal","Libéral",N,N,138
