Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",4,410,"Chicoine","","Sylvain","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,27
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",4,410,"Mercier","","Jency","Green Party","Parti Vert",N,N,4
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",4,410,"Shanahan","","Brenda","Liberal","Libéral",N,Y,81
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",4,410,"Stanké","","Sophie","Bloc Québécois","Bloc Québécois",N,N,58
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",4,410,"St-Pierre","","Philippe","Conservative","Conservateur",N,N,12
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 1","Châteauguay",N,N,"",4,410,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",2,373,"Chicoine","","Sylvain","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,52
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",2,373,"Mercier","","Jency","Green Party","Parti Vert",N,N,3
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",2,373,"Shanahan","","Brenda","Liberal","Libéral",N,Y,71
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",2,373,"Stanké","","Sophie","Bloc Québécois","Bloc Québécois",N,N,72
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",2,373,"St-Pierre","","Philippe","Conservative","Conservateur",N,N,7
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 2","Châteauguay",N,N,"",2,373,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",0,431,"Chicoine","","Sylvain","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,51
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",0,431,"Mercier","","Jency","Green Party","Parti Vert",N,N,2
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",0,431,"Shanahan","","Brenda","Liberal","Libéral",N,Y,123
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",0,431,"Stanké","","Sophie","Bloc Québécois","Bloc Québécois",N,N,36
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",0,431,"St-Pierre","","Philippe","Conservative","Conservateur",N,N,31
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 3","Châteauguay",N,N,"",0,431,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",0,418,"Chicoine","","Sylvain","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,40
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",0,418,"Mercier","","Jency","Green Party","Parti Vert",N,N,4
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",0,418,"Shanahan","","Brenda","Liberal","Libéral",N,Y,128
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",0,418,"Stanké","","Sophie","Bloc Québécois","Bloc Québécois",N,N,48
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",0,418,"St-Pierre","","Philippe","Conservative","Conservateur",N,N,25
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 4","Châteauguay",N,N,"",0,418,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 5","Châteauguay",N,N,"",3,375,"Chicoine","","Sylvain","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,35
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 5","Châteauguay",N,N,"",3,375,"Mercier","","Jency","Green Party","Parti Vert",N,N,2
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 5","Châteauguay",N,N,"",3,375,"Shanahan","","Brenda","Liberal","Libéral",N,Y,103
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 5","Châteauguay",N,N,"",3,375,"Stanké","","Sophie","Bloc Québécois","Bloc Québécois",N,N,35
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 5","Châteauguay",N,N,"",3,375,"St-Pierre","","Philippe","Conservative","Conservateur",N,N,28
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 5","Châteauguay",N,N,"",3,375,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 6","Châteauguay",N,N,"",4,412,"Chicoine","","Sylvain","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,49
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 6","Châteauguay",N,N,"",4,412,"Mercier","","Jency","Green Party","Parti Vert",N,N,3
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 6","Châteauguay",N,N,"",4,412,"Shanahan","","Brenda","Liberal","Libéral",N,Y,113
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 6","Châteauguay",N,N,"",4,412,"Stanké","","Sophie","Bloc Québécois","Bloc Québécois",N,N,64
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 6","Châteauguay",N,N,"",4,412,"St-Pierre","","Philippe","Conservative","Conservateur",N,N,17
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 6","Châteauguay",N,N,"",4,412,"Sullivan","","Linda","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 7","Châteauguay",N,N,"",4,407,"Chicoine","","Sylvain","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,42
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 7","Châteauguay",N,N,"",4,407,"Mercier","","Jency","Green Party","Parti Vert",N,N,6
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 7","Châteauguay",N,N,"",4,407,"Shanahan","","Brenda","Liberal","Libéral",N,Y,112
24021,"Châteauguay--Lacolle","Châteauguay--Lacolle"," 7","Châteauguay",N,N,"",4,407,"Stanké","","Sophie","Bloc Québécois","Bloc Québécois",N,N,32
