Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35026,"Essex","Essex"," 1","Lakeshore",N,N,"",3,466,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,9
35026,"Essex","Essex"," 1","Lakeshore",N,N,"",3,466,"Festeryga","","Audrey","Liberal","Libéral",N,N,48
35026,"Essex","Essex"," 1","Lakeshore",N,N,"",3,466,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,106
35026,"Essex","Essex"," 1","Lakeshore",N,N,"",3,466,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 1","Lakeshore",N,N,"",3,466,"Watson","","Jeff","Conservative","Conservateur",Y,N,68
35026,"Essex","Essex"," 2","Lakeshore",N,N,"",0,554,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,7
35026,"Essex","Essex"," 2","Lakeshore",N,N,"",0,554,"Festeryga","","Audrey","Liberal","Libéral",N,N,57
35026,"Essex","Essex"," 2","Lakeshore",N,N,"",0,554,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,135
35026,"Essex","Essex"," 2","Lakeshore",N,N,"",0,554,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35026,"Essex","Essex"," 2","Lakeshore",N,N,"",0,554,"Watson","","Jeff","Conservative","Conservateur",Y,N,72
35026,"Essex","Essex"," 3","Lakeshore",N,N,"",0,424,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,6
35026,"Essex","Essex"," 3","Lakeshore",N,N,"",0,424,"Festeryga","","Audrey","Liberal","Libéral",N,N,48
35026,"Essex","Essex"," 3","Lakeshore",N,N,"",0,424,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,98
35026,"Essex","Essex"," 3","Lakeshore",N,N,"",0,424,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35026,"Essex","Essex"," 3","Lakeshore",N,N,"",0,424,"Watson","","Jeff","Conservative","Conservateur",Y,N,75
35026,"Essex","Essex"," 4","Lakeshore",N,N,"",0,441,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,2
35026,"Essex","Essex"," 4","Lakeshore",N,N,"",0,441,"Festeryga","","Audrey","Liberal","Libéral",N,N,43
35026,"Essex","Essex"," 4","Lakeshore",N,N,"",0,441,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,95
35026,"Essex","Essex"," 4","Lakeshore",N,N,"",0,441,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 4","Lakeshore",N,N,"",0,441,"Watson","","Jeff","Conservative","Conservateur",Y,N,82
35026,"Essex","Essex"," 5","Lakeshore",N,N,"",0,422,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,2
35026,"Essex","Essex"," 5","Lakeshore",N,N,"",0,422,"Festeryga","","Audrey","Liberal","Libéral",N,N,49
35026,"Essex","Essex"," 5","Lakeshore",N,N,"",0,422,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,123
35026,"Essex","Essex"," 5","Lakeshore",N,N,"",0,422,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 5","Lakeshore",N,N,"",0,422,"Watson","","Jeff","Conservative","Conservateur",Y,N,66
35026,"Essex","Essex"," 6","Lakeshore",N,N,"",0,428,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,7
35026,"Essex","Essex"," 6","Lakeshore",N,N,"",0,428,"Festeryga","","Audrey","Liberal","Libéral",N,N,51
35026,"Essex","Essex"," 6","Lakeshore",N,N,"",0,428,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,98
35026,"Essex","Essex"," 6","Lakeshore",N,N,"",0,428,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 6","Lakeshore",N,N,"",0,428,"Watson","","Jeff","Conservative","Conservateur",Y,N,58
35026,"Essex","Essex"," 7","Lakeshore",N,N,"",0,419,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,1
35026,"Essex","Essex"," 7","Lakeshore",N,N,"",0,419,"Festeryga","","Audrey","Liberal","Libéral",N,N,37
35026,"Essex","Essex"," 7","Lakeshore",N,N,"",0,419,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,89
35026,"Essex","Essex"," 7","Lakeshore",N,N,"",0,419,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 7","Lakeshore",N,N,"",0,419,"Watson","","Jeff","Conservative","Conservateur",Y,N,73
35026,"Essex","Essex"," 8","Lakeshore",N,N,"",0,492,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,2
35026,"Essex","Essex"," 8","Lakeshore",N,N,"",0,492,"Festeryga","","Audrey","Liberal","Libéral",N,N,56
35026,"Essex","Essex"," 8","Lakeshore",N,N,"",0,492,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,93
35026,"Essex","Essex"," 8","Lakeshore",N,N,"",0,492,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35026,"Essex","Essex"," 8","Lakeshore",N,N,"",0,492,"Watson","","Jeff","Conservative","Conservateur",Y,N,69
35026,"Essex","Essex"," 9","Lakeshore",N,N,"",0,441,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,8
35026,"Essex","Essex"," 9","Lakeshore",N,N,"",0,441,"Festeryga","","Audrey","Liberal","Libéral",N,N,58
35026,"Essex","Essex"," 9","Lakeshore",N,N,"",0,441,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,97
35026,"Essex","Essex"," 9","Lakeshore",N,N,"",0,441,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 9","Lakeshore",N,N,"",0,441,"Watson","","Jeff","Conservative","Conservateur",Y,N,57
35026,"Essex","Essex"," 10","Lakeshore",N,N,"",1,460,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,12
35026,"Essex","Essex"," 10","Lakeshore",N,N,"",1,460,"Festeryga","","Audrey","Liberal","Libéral",N,N,63
35026,"Essex","Essex"," 10","Lakeshore",N,N,"",1,460,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,119
35026,"Essex","Essex"," 10","Lakeshore",N,N,"",1,460,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 10","Lakeshore",N,N,"",1,460,"Watson","","Jeff","Conservative","Conservateur",Y,N,44
35026,"Essex","Essex"," 11","Lakeshore",N,N,"",2,496,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,3
35026,"Essex","Essex"," 11","Lakeshore",N,N,"",2,496,"Festeryga","","Audrey","Liberal","Libéral",N,N,52
35026,"Essex","Essex"," 11","Lakeshore",N,N,"",2,496,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,124
35026,"Essex","Essex"," 11","Lakeshore",N,N,"",2,496,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 11","Lakeshore",N,N,"",2,496,"Watson","","Jeff","Conservative","Conservateur",Y,N,87
35026,"Essex","Essex"," 12","Lakeshore",N,N,"",0,481,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,2
35026,"Essex","Essex"," 12","Lakeshore",N,N,"",0,481,"Festeryga","","Audrey","Liberal","Libéral",N,N,33
35026,"Essex","Essex"," 12","Lakeshore",N,N,"",0,481,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,128
35026,"Essex","Essex"," 12","Lakeshore",N,N,"",0,481,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 12","Lakeshore",N,N,"",0,481,"Watson","","Jeff","Conservative","Conservateur",Y,N,52
35026,"Essex","Essex"," 13","Lakeshore",N,N,"",0,519,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,2
35026,"Essex","Essex"," 13","Lakeshore",N,N,"",0,519,"Festeryga","","Audrey","Liberal","Libéral",N,N,50
35026,"Essex","Essex"," 13","Lakeshore",N,N,"",0,519,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,144
35026,"Essex","Essex"," 13","Lakeshore",N,N,"",0,519,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 13","Lakeshore",N,N,"",0,519,"Watson","","Jeff","Conservative","Conservateur",Y,N,83
35026,"Essex","Essex"," 14","Lakeshore",N,N,"",0,583,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,5
35026,"Essex","Essex"," 14","Lakeshore",N,N,"",0,583,"Festeryga","","Audrey","Liberal","Libéral",N,N,58
35026,"Essex","Essex"," 14","Lakeshore",N,N,"",0,583,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,136
35026,"Essex","Essex"," 14","Lakeshore",N,N,"",0,583,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 14","Lakeshore",N,N,"",0,583,"Watson","","Jeff","Conservative","Conservateur",Y,N,88
35026,"Essex","Essex"," 15","Lakeshore",N,N,"",2,510,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,5
35026,"Essex","Essex"," 15","Lakeshore",N,N,"",2,510,"Festeryga","","Audrey","Liberal","Libéral",N,N,61
35026,"Essex","Essex"," 15","Lakeshore",N,N,"",2,510,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,120
35026,"Essex","Essex"," 15","Lakeshore",N,N,"",2,510,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35026,"Essex","Essex"," 15","Lakeshore",N,N,"",2,510,"Watson","","Jeff","Conservative","Conservateur",Y,N,87
35026,"Essex","Essex"," 16","Lakeshore",N,N,"",1,504,"Alderson","","Jennifer","Green Party","Parti Vert",N,N,4
35026,"Essex","Essex"," 16","Lakeshore",N,N,"",1,504,"Festeryga","","Audrey","Liberal","Libéral",N,N,62
35026,"Essex","Essex"," 16","Lakeshore",N,N,"",1,504,"Ramsey","","Tracey","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,91
35026,"Essex","Essex"," 16","Lakeshore",N,N,"",1,504,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
