Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47014,"Yorkton--Melville ","Yorkton--Melville "," 1","Crooked River",N,N,"",0,117,"Hughes","","Elaine Marie","Green Party","Parti Vert",N,N,1
47014,"Yorkton--Melville ","Yorkton--Melville "," 1","Crooked River",N,N,"",0,117,"Malinoski","","Brooke Taylor","Liberal","Libéral",N,N,8
47014,"Yorkton--Melville ","Yorkton--Melville "," 1","Crooked River",N,N,"",0,117,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
47014,"Yorkton--Melville ","Yorkton--Melville "," 1","Crooked River",N,N,"",0,117,"Wagantall","","Cathay","Conservative","Conservateur",N,Y,55
47014,"Yorkton--Melville ","Yorkton--Melville "," 2","Mistatim",N,N,"",1,174,"Hughes","","Elaine Marie","Green Party","Parti Vert",N,N,2
47014,"Yorkton--Melville ","Yorkton--Melville "," 2","Mistatim",N,N,"",1,174,"Malinoski","","Brooke Taylor","Liberal","Libéral",N,N,26
47014,"Yorkton--Melville ","Yorkton--Melville "," 2","Mistatim",N,N,"",1,174,"Ottenbreit","","Doug","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
47014,"Yorkton--Melville ","Yorkton--Melville "," 2","Mistatim",N,N,"",1,174,"Wagantall","","Cathay","Conservative","Conservateur",N,Y,76
47014,"Yorkton--Melville ","Yorkton--Melville "," 3","Prairie River",N,N,"",1,118,"Hughes","","Elaine Marie","Green Party","Parti Vert",N,N,3
47014,"Yorkton--Melville ","Yorkton--Melville "," 3","Prairie River",N,N,"",1,118,"Malinoski","","Brooke Taylor","Liberal","Libéral",N,N,6
