Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59015,"Kootenay--Columbia","Kootenay--Columbia"," 1","Donald",N,N,"",3,397,"Green","","Bill","Green Party","Parti Vert",N,N,16
59015,"Kootenay--Columbia","Kootenay--Columbia"," 1","Donald",N,N,"",3,397,"Johnston","","Don","Liberal","Libéral",N,N,39
59015,"Kootenay--Columbia","Kootenay--Columbia"," 1","Donald",N,N,"",3,397,"Stetski","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,67
59015,"Kootenay--Columbia","Kootenay--Columbia"," 1","Donald",N,N,"",3,397,"Wilks","","David","Conservative","Conservateur",Y,N,66
59015,"Kootenay--Columbia","Kootenay--Columbia"," 2","Moberly",N,N,"",2,433,"Green","","Bill","Green Party","Parti Vert",N,N,12
59015,"Kootenay--Columbia","Kootenay--Columbia"," 2","Moberly",N,N,"",2,433,"Johnston","","Don","Liberal","Libéral",N,N,40
59015,"Kootenay--Columbia","Kootenay--Columbia"," 2","Moberly",N,N,"",2,433,"Stetski","","Wayne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,58
59015,"Kootenay--Columbia","Kootenay--Columbia"," 2","Moberly",N,N,"",2,433,"Wilks","","David","Conservative","Conservateur",Y,N,73
59015,"Kootenay--Columbia","Kootenay--Columbia"," 3","Golden",N,N,"",0,409,"Green","","Bill","Green Party","Parti Vert",N,N,15
59015,"Kootenay--Columbia","Kootenay--Columbia"," 3","Golden",N,N,"",0,409,"Johnston","","Don","Liberal","Libéral",N,N,53
