Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",2,522,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",2,522,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,188
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",2,522,"Redekopp","","John","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",2,522,"Turka","","Harpreet","Conservative","Conservateur",N,N,24
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,483,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,483,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,176
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,483,"Redekopp","","John","Green Party","Parti Vert",N,N,0
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,483,"Turka","","Harpreet","Conservative","Conservateur",N,N,23
46012,"Winnipeg North","Winnipeg-Nord"," 2","Winnipeg",N,N,"",2,613,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46012,"Winnipeg North","Winnipeg-Nord"," 2","Winnipeg",N,N,"",2,613,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,242
46012,"Winnipeg North","Winnipeg-Nord"," 2","Winnipeg",N,N,"",2,613,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 2","Winnipeg",N,N,"",2,613,"Turka","","Harpreet","Conservative","Conservateur",N,N,51
46012,"Winnipeg North","Winnipeg-Nord"," 3","Winnipeg",N,N,"",0,455,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46012,"Winnipeg North","Winnipeg-Nord"," 3","Winnipeg",N,N,"",0,455,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,194
46012,"Winnipeg North","Winnipeg-Nord"," 3","Winnipeg",N,N,"",0,455,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 3","Winnipeg",N,N,"",0,455,"Turka","","Harpreet","Conservative","Conservateur",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 4","Winnipeg",N,N,"",4,410,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
46012,"Winnipeg North","Winnipeg-Nord"," 4","Winnipeg",N,N,"",4,410,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,142
46012,"Winnipeg North","Winnipeg-Nord"," 4","Winnipeg",N,N,"",4,410,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 4","Winnipeg",N,N,"",4,410,"Turka","","Harpreet","Conservative","Conservateur",N,N,26
46012,"Winnipeg North","Winnipeg-Nord"," 5","Winnipeg",N,N,"",2,470,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
46012,"Winnipeg North","Winnipeg-Nord"," 5","Winnipeg",N,N,"",2,470,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,149
46012,"Winnipeg North","Winnipeg-Nord"," 5","Winnipeg",N,N,"",2,470,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 5","Winnipeg",N,N,"",2,470,"Turka","","Harpreet","Conservative","Conservateur",N,N,33
46012,"Winnipeg North","Winnipeg-Nord"," 6","Winnipeg",N,N,"",4,466,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46012,"Winnipeg North","Winnipeg-Nord"," 6","Winnipeg",N,N,"",4,466,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,175
46012,"Winnipeg North","Winnipeg-Nord"," 6","Winnipeg",N,N,"",4,466,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 6","Winnipeg",N,N,"",4,466,"Turka","","Harpreet","Conservative","Conservateur",N,N,45
46012,"Winnipeg North","Winnipeg-Nord"," 7","Winnipeg",N,N,"",3,537,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46012,"Winnipeg North","Winnipeg-Nord"," 7","Winnipeg",N,N,"",3,537,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,189
46012,"Winnipeg North","Winnipeg-Nord"," 7","Winnipeg",N,N,"",3,537,"Redekopp","","John","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 7","Winnipeg",N,N,"",3,537,"Turka","","Harpreet","Conservative","Conservateur",N,N,50
46012,"Winnipeg North","Winnipeg-Nord"," 8","Winnipeg",N,N,"",0,615,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46012,"Winnipeg North","Winnipeg-Nord"," 8","Winnipeg",N,N,"",0,615,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,255
46012,"Winnipeg North","Winnipeg-Nord"," 8","Winnipeg",N,N,"",0,615,"Redekopp","","John","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 8","Winnipeg",N,N,"",0,615,"Turka","","Harpreet","Conservative","Conservateur",N,N,41
46012,"Winnipeg North","Winnipeg-Nord"," 9","Winnipeg",N,N,"",1,519,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
46012,"Winnipeg North","Winnipeg-Nord"," 9","Winnipeg",N,N,"",1,519,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,218
46012,"Winnipeg North","Winnipeg-Nord"," 9","Winnipeg",N,N,"",1,519,"Redekopp","","John","Green Party","Parti Vert",N,N,5
46012,"Winnipeg North","Winnipeg-Nord"," 9","Winnipeg",N,N,"",1,519,"Turka","","Harpreet","Conservative","Conservateur",N,N,34
46012,"Winnipeg North","Winnipeg-Nord"," 10","Winnipeg",N,N,"",1,251,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
46012,"Winnipeg North","Winnipeg-Nord"," 10","Winnipeg",N,N,"",1,251,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,98
46012,"Winnipeg North","Winnipeg-Nord"," 10","Winnipeg",N,N,"",1,251,"Redekopp","","John","Green Party","Parti Vert",N,N,0
46012,"Winnipeg North","Winnipeg-Nord"," 10","Winnipeg",N,N,"",1,251,"Turka","","Harpreet","Conservative","Conservateur",N,N,15
46012,"Winnipeg North","Winnipeg-Nord"," 11","Winnipeg",N,N,"",2,337,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46012,"Winnipeg North","Winnipeg-Nord"," 11","Winnipeg",N,N,"",2,337,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,143
46012,"Winnipeg North","Winnipeg-Nord"," 11","Winnipeg",N,N,"",2,337,"Redekopp","","John","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 11","Winnipeg",N,N,"",2,337,"Turka","","Harpreet","Conservative","Conservateur",N,N,28
46012,"Winnipeg North","Winnipeg-Nord"," 12","Winnipeg",N,N,"",3,447,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
46012,"Winnipeg North","Winnipeg-Nord"," 12","Winnipeg",N,N,"",3,447,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,185
46012,"Winnipeg North","Winnipeg-Nord"," 12","Winnipeg",N,N,"",3,447,"Redekopp","","John","Green Party","Parti Vert",N,N,7
46012,"Winnipeg North","Winnipeg-Nord"," 12","Winnipeg",N,N,"",3,447,"Turka","","Harpreet","Conservative","Conservateur",N,N,28
46012,"Winnipeg North","Winnipeg-Nord"," 13","Winnipeg",N,N,"",1,445,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46012,"Winnipeg North","Winnipeg-Nord"," 13","Winnipeg",N,N,"",1,445,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,196
46012,"Winnipeg North","Winnipeg-Nord"," 13","Winnipeg",N,N,"",1,445,"Redekopp","","John","Green Party","Parti Vert",N,N,5
46012,"Winnipeg North","Winnipeg-Nord"," 13","Winnipeg",N,N,"",1,445,"Turka","","Harpreet","Conservative","Conservateur",N,N,38
46012,"Winnipeg North","Winnipeg-Nord"," 14","Winnipeg",N,N,"",4,414,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46012,"Winnipeg North","Winnipeg-Nord"," 14","Winnipeg",N,N,"",4,414,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,157
46012,"Winnipeg North","Winnipeg-Nord"," 14","Winnipeg",N,N,"",4,414,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 14","Winnipeg",N,N,"",4,414,"Turka","","Harpreet","Conservative","Conservateur",N,N,52
46012,"Winnipeg North","Winnipeg-Nord"," 15","Winnipeg",N,N,"",1,377,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46012,"Winnipeg North","Winnipeg-Nord"," 15","Winnipeg",N,N,"",1,377,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,141
46012,"Winnipeg North","Winnipeg-Nord"," 15","Winnipeg",N,N,"",1,377,"Redekopp","","John","Green Party","Parti Vert",N,N,8
46012,"Winnipeg North","Winnipeg-Nord"," 15","Winnipeg",N,N,"",1,377,"Turka","","Harpreet","Conservative","Conservateur",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 16","Winnipeg",N,N,"",0,441,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46012,"Winnipeg North","Winnipeg-Nord"," 16","Winnipeg",N,N,"",0,441,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,155
46012,"Winnipeg North","Winnipeg-Nord"," 16","Winnipeg",N,N,"",0,441,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 16","Winnipeg",N,N,"",0,441,"Turka","","Harpreet","Conservative","Conservateur",N,N,31
46012,"Winnipeg North","Winnipeg-Nord"," 17","Winnipeg",N,N,"",1,434,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46012,"Winnipeg North","Winnipeg-Nord"," 17","Winnipeg",N,N,"",1,434,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,205
46012,"Winnipeg North","Winnipeg-Nord"," 17","Winnipeg",N,N,"",1,434,"Redekopp","","John","Green Party","Parti Vert",N,N,4
46012,"Winnipeg North","Winnipeg-Nord"," 17","Winnipeg",N,N,"",1,434,"Turka","","Harpreet","Conservative","Conservateur",N,N,23
46012,"Winnipeg North","Winnipeg-Nord"," 18","Winnipeg",N,N,"",1,417,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 18","Winnipeg",N,N,"",1,417,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,161
46012,"Winnipeg North","Winnipeg-Nord"," 18","Winnipeg",N,N,"",1,417,"Redekopp","","John","Green Party","Parti Vert",N,N,5
46012,"Winnipeg North","Winnipeg-Nord"," 18","Winnipeg",N,N,"",1,417,"Turka","","Harpreet","Conservative","Conservateur",N,N,36
46012,"Winnipeg North","Winnipeg-Nord"," 19","Winnipeg",N,N,"",3,414,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
46012,"Winnipeg North","Winnipeg-Nord"," 19","Winnipeg",N,N,"",3,414,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,156
46012,"Winnipeg North","Winnipeg-Nord"," 19","Winnipeg",N,N,"",3,414,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 19","Winnipeg",N,N,"",3,414,"Turka","","Harpreet","Conservative","Conservateur",N,N,35
46012,"Winnipeg North","Winnipeg-Nord"," 20","Winnipeg",N,N,"",1,431,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46012,"Winnipeg North","Winnipeg-Nord"," 20","Winnipeg",N,N,"",1,431,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,174
46012,"Winnipeg North","Winnipeg-Nord"," 20","Winnipeg",N,N,"",1,431,"Redekopp","","John","Green Party","Parti Vert",N,N,4
46012,"Winnipeg North","Winnipeg-Nord"," 20","Winnipeg",N,N,"",1,431,"Turka","","Harpreet","Conservative","Conservateur",N,N,31
46012,"Winnipeg North","Winnipeg-Nord"," 21","Winnipeg",N,N,"",0,349,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
46012,"Winnipeg North","Winnipeg-Nord"," 21","Winnipeg",N,N,"",0,349,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,147
46012,"Winnipeg North","Winnipeg-Nord"," 21","Winnipeg",N,N,"",0,349,"Redekopp","","John","Green Party","Parti Vert",N,N,4
46012,"Winnipeg North","Winnipeg-Nord"," 21","Winnipeg",N,N,"",0,349,"Turka","","Harpreet","Conservative","Conservateur",N,N,47
46012,"Winnipeg North","Winnipeg-Nord"," 22","Winnipeg",N,N,"",2,301,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
46012,"Winnipeg North","Winnipeg-Nord"," 22","Winnipeg",N,N,"",2,301,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,121
46012,"Winnipeg North","Winnipeg-Nord"," 22","Winnipeg",N,N,"",2,301,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 22","Winnipeg",N,N,"",2,301,"Turka","","Harpreet","Conservative","Conservateur",N,N,31
46012,"Winnipeg North","Winnipeg-Nord"," 23","Winnipeg",N,N,"",0,365,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46012,"Winnipeg North","Winnipeg-Nord"," 23","Winnipeg",N,N,"",0,365,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,144
46012,"Winnipeg North","Winnipeg-Nord"," 23","Winnipeg",N,N,"",0,365,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 23","Winnipeg",N,N,"",0,365,"Turka","","Harpreet","Conservative","Conservateur",N,N,33
46012,"Winnipeg North","Winnipeg-Nord"," 24","Winnipeg",N,N,"",2,451,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46012,"Winnipeg North","Winnipeg-Nord"," 24","Winnipeg",N,N,"",2,451,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,189
46012,"Winnipeg North","Winnipeg-Nord"," 24","Winnipeg",N,N,"",2,451,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 24","Winnipeg",N,N,"",2,451,"Turka","","Harpreet","Conservative","Conservateur",N,N,43
46012,"Winnipeg North","Winnipeg-Nord"," 25","Winnipeg",N,N,"",0,433,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46012,"Winnipeg North","Winnipeg-Nord"," 25","Winnipeg",N,N,"",0,433,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,137
46012,"Winnipeg North","Winnipeg-Nord"," 25","Winnipeg",N,N,"",0,433,"Redekopp","","John","Green Party","Parti Vert",N,N,7
46012,"Winnipeg North","Winnipeg-Nord"," 25","Winnipeg",N,N,"",0,433,"Turka","","Harpreet","Conservative","Conservateur",N,N,48
46012,"Winnipeg North","Winnipeg-Nord"," 26","Winnipeg",N,N,"",1,426,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
46012,"Winnipeg North","Winnipeg-Nord"," 26","Winnipeg",N,N,"",1,426,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,168
46012,"Winnipeg North","Winnipeg-Nord"," 26","Winnipeg",N,N,"",1,426,"Redekopp","","John","Green Party","Parti Vert",N,N,4
46012,"Winnipeg North","Winnipeg-Nord"," 26","Winnipeg",N,N,"",1,426,"Turka","","Harpreet","Conservative","Conservateur",N,N,28
46012,"Winnipeg North","Winnipeg-Nord"," 27","Winnipeg",N,N,"",0,428,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
46012,"Winnipeg North","Winnipeg-Nord"," 27","Winnipeg",N,N,"",0,428,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,164
46012,"Winnipeg North","Winnipeg-Nord"," 27","Winnipeg",N,N,"",0,428,"Redekopp","","John","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 27","Winnipeg",N,N,"",0,428,"Turka","","Harpreet","Conservative","Conservateur",N,N,48
46012,"Winnipeg North","Winnipeg-Nord"," 28","Winnipeg",N,N,"",1,369,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
46012,"Winnipeg North","Winnipeg-Nord"," 28","Winnipeg",N,N,"",1,369,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,118
46012,"Winnipeg North","Winnipeg-Nord"," 28","Winnipeg",N,N,"",1,369,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 28","Winnipeg",N,N,"",1,369,"Turka","","Harpreet","Conservative","Conservateur",N,N,22
46012,"Winnipeg North","Winnipeg-Nord"," 29","Winnipeg",N,N,"",1,383,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
46012,"Winnipeg North","Winnipeg-Nord"," 29","Winnipeg",N,N,"",1,383,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,140
46012,"Winnipeg North","Winnipeg-Nord"," 29","Winnipeg",N,N,"",1,383,"Redekopp","","John","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 29","Winnipeg",N,N,"",1,383,"Turka","","Harpreet","Conservative","Conservateur",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 30","Winnipeg",N,N,"",2,306,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46012,"Winnipeg North","Winnipeg-Nord"," 30","Winnipeg",N,N,"",2,306,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,91
46012,"Winnipeg North","Winnipeg-Nord"," 30","Winnipeg",N,N,"",2,306,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 30","Winnipeg",N,N,"",2,306,"Turka","","Harpreet","Conservative","Conservateur",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 31","Winnipeg",N,N,"",1,360,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
46012,"Winnipeg North","Winnipeg-Nord"," 31","Winnipeg",N,N,"",1,360,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,124
46012,"Winnipeg North","Winnipeg-Nord"," 31","Winnipeg",N,N,"",1,360,"Redekopp","","John","Green Party","Parti Vert",N,N,5
46012,"Winnipeg North","Winnipeg-Nord"," 31","Winnipeg",N,N,"",1,360,"Turka","","Harpreet","Conservative","Conservateur",N,N,36
46012,"Winnipeg North","Winnipeg-Nord"," 32","Winnipeg",N,N,"",0,310,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
46012,"Winnipeg North","Winnipeg-Nord"," 32","Winnipeg",N,N,"",0,310,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,95
46012,"Winnipeg North","Winnipeg-Nord"," 32","Winnipeg",N,N,"",0,310,"Redekopp","","John","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 32","Winnipeg",N,N,"",0,310,"Turka","","Harpreet","Conservative","Conservateur",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 33","Winnipeg",N,N,"",3,410,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
46012,"Winnipeg North","Winnipeg-Nord"," 33","Winnipeg",N,N,"",3,410,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,110
46012,"Winnipeg North","Winnipeg-Nord"," 33","Winnipeg",N,N,"",3,410,"Redekopp","","John","Green Party","Parti Vert",N,N,7
46012,"Winnipeg North","Winnipeg-Nord"," 33","Winnipeg",N,N,"",3,410,"Turka","","Harpreet","Conservative","Conservateur",N,N,41
46012,"Winnipeg North","Winnipeg-Nord"," 34","Winnipeg",N,N,"",0,348,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
46012,"Winnipeg North","Winnipeg-Nord"," 34","Winnipeg",N,N,"",0,348,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,79
46012,"Winnipeg North","Winnipeg-Nord"," 34","Winnipeg",N,N,"",0,348,"Redekopp","","John","Green Party","Parti Vert",N,N,2
46012,"Winnipeg North","Winnipeg-Nord"," 34","Winnipeg",N,N,"",0,348,"Turka","","Harpreet","Conservative","Conservateur",N,N,19
46012,"Winnipeg North","Winnipeg-Nord"," 35","Winnipeg",N,N,"",1,354,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
46012,"Winnipeg North","Winnipeg-Nord"," 35","Winnipeg",N,N,"",1,354,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,137
46012,"Winnipeg North","Winnipeg-Nord"," 35","Winnipeg",N,N,"",1,354,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 35","Winnipeg",N,N,"",1,354,"Turka","","Harpreet","Conservative","Conservateur",N,N,25
46012,"Winnipeg North","Winnipeg-Nord"," 36","Winnipeg",N,N,"",2,440,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
46012,"Winnipeg North","Winnipeg-Nord"," 36","Winnipeg",N,N,"",2,440,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,133
46012,"Winnipeg North","Winnipeg-Nord"," 36","Winnipeg",N,N,"",2,440,"Redekopp","","John","Green Party","Parti Vert",N,N,6
46012,"Winnipeg North","Winnipeg-Nord"," 36","Winnipeg",N,N,"",2,440,"Turka","","Harpreet","Conservative","Conservateur",N,N,29
46012,"Winnipeg North","Winnipeg-Nord"," 37","Winnipeg",N,N,"",1,238,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
46012,"Winnipeg North","Winnipeg-Nord"," 37","Winnipeg",N,N,"",1,238,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,88
46012,"Winnipeg North","Winnipeg-Nord"," 37","Winnipeg",N,N,"",1,238,"Redekopp","","John","Green Party","Parti Vert",N,N,4
46012,"Winnipeg North","Winnipeg-Nord"," 37","Winnipeg",N,N,"",1,238,"Turka","","Harpreet","Conservative","Conservateur",N,N,18
46012,"Winnipeg North","Winnipeg-Nord"," 38","Winnipeg",N,N,"",0,360,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
46012,"Winnipeg North","Winnipeg-Nord"," 38","Winnipeg",N,N,"",0,360,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,111
46012,"Winnipeg North","Winnipeg-Nord"," 38","Winnipeg",N,N,"",0,360,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 38","Winnipeg",N,N,"",0,360,"Turka","","Harpreet","Conservative","Conservateur",N,N,47
46012,"Winnipeg North","Winnipeg-Nord"," 39","Winnipeg",N,N,"",0,293,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
46012,"Winnipeg North","Winnipeg-Nord"," 39","Winnipeg",N,N,"",0,293,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,103
46012,"Winnipeg North","Winnipeg-Nord"," 39","Winnipeg",N,N,"",0,293,"Redekopp","","John","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 39","Winnipeg",N,N,"",0,293,"Turka","","Harpreet","Conservative","Conservateur",N,N,30
46012,"Winnipeg North","Winnipeg-Nord"," 40","Winnipeg",N,N,"",0,325,"Abad","","Levy","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
46012,"Winnipeg North","Winnipeg-Nord"," 40","Winnipeg",N,N,"",0,325,"Lamoureux","","Kevin","Liberal","Libéral",Y,Y,109
