Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Beaulieu","","Mario","Bloc Québécois","Bloc Québécois",N,Y,93
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Benoit","","Ben 97","Rhinoceros","Rhinocéros",N,N,3
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Cox","","David J.","Green Party","Parti Vert",N,N,1
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Larose","","Jean-François","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Morissette","","Guy","Conservative","Conservateur",N,N,11
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Péclet","","Ève","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 1","Montréal",N,N,"",0,379,"Simard","","Marie-Chantale","Liberal","Libéral",N,N,35
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Beaulieu","","Mario","Bloc Québécois","Bloc Québécois",N,Y,89
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Benoit","","Ben 97","Rhinoceros","Rhinocéros",N,N,2
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Cox","","David J.","Green Party","Parti Vert",N,N,6
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Larose","","Jean-François","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,1
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Morissette","","Guy","Conservative","Conservateur",N,N,23
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Péclet","","Ève","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,87
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 2","Montréal",N,N,"",8,449,"Simard","","Marie-Chantale","Liberal","Libéral",N,N,66
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",2,368,"Beaulieu","","Mario","Bloc Québécois","Bloc Québécois",N,Y,97
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",2,368,"Benoit","","Ben 97","Rhinoceros","Rhinocéros",N,N,2
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",2,368,"Cox","","David J.","Green Party","Parti Vert",N,N,9
24033,"La Pointe-de-l'Île","La Pointe-de-l'Île"," 3","Montréal",N,N,"",2,368,"Larose","","Jean-François","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
