Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 1","Beauchamps",N,N,"",0,373,"Burger","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 1","Beauchamps",N,N,"",0,373,"Clement","","Bernadette","Liberal","Libéral",N,N,104
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 1","Beauchamps",N,N,"",0,373,"Kennedy","","Elaine","Green Party","Parti Vert",N,N,4
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 1","Beauchamps",N,N,"",0,373,"Lauzon","","Guy","Conservative","Conservateur",Y,Y,67
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 2","Glen Nevis",N,N,"",1,374,"Burger","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 2","Glen Nevis",N,N,"",1,374,"Clement","","Bernadette","Liberal","Libéral",N,N,109
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 2","Glen Nevis",N,N,"",1,374,"Kennedy","","Elaine","Green Party","Parti Vert",N,N,3
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 2","Glen Nevis",N,N,"",1,374,"Lauzon","","Guy","Conservative","Conservateur",Y,Y,95
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 3","Dubeau",N,N,"",2,369,"Burger","","Patrick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
35102,"Stormont--Dundas--South Glengarry","Stormont--Dundas--South Glengarry"," 3","Dubeau",N,N,"",2,369,"Clement","","Bernadette","Liberal","Libéral",N,N,73
