Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47007,"Regina--Lewvan","Regina--Lewvan"," 1","Condie",N,N,"",0,487,"Browne","","Louis","Liberal","Libéral",N,N,75
47007,"Regina--Lewvan","Regina--Lewvan"," 1","Condie",N,N,"",0,487,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,1
47007,"Regina--Lewvan","Regina--Lewvan"," 1","Condie",N,N,"",0,487,"Fraser","","Trent","Conservative","Conservateur",N,N,132
47007,"Regina--Lewvan","Regina--Lewvan"," 1","Condie",N,N,"",0,487,"Friesen","","Tamela","Green Party","Parti Vert",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 1","Condie",N,N,"",0,487,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,91
47007,"Regina--Lewvan","Regina--Lewvan"," 2","Regina",N,N,"",1,435,"Browne","","Louis","Liberal","Libéral",N,N,74
47007,"Regina--Lewvan","Regina--Lewvan"," 2","Regina",N,N,"",1,435,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,1
47007,"Regina--Lewvan","Regina--Lewvan"," 2","Regina",N,N,"",1,435,"Fraser","","Trent","Conservative","Conservateur",N,N,121
47007,"Regina--Lewvan","Regina--Lewvan"," 2","Regina",N,N,"",1,435,"Friesen","","Tamela","Green Party","Parti Vert",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 2","Regina",N,N,"",1,435,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,69
47007,"Regina--Lewvan","Regina--Lewvan"," 3","Regina",N,N,"",0,314,"Browne","","Louis","Liberal","Libéral",N,N,64
47007,"Regina--Lewvan","Regina--Lewvan"," 3","Regina",N,N,"",0,314,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 3","Regina",N,N,"",0,314,"Fraser","","Trent","Conservative","Conservateur",N,N,83
47007,"Regina--Lewvan","Regina--Lewvan"," 3","Regina",N,N,"",0,314,"Friesen","","Tamela","Green Party","Parti Vert",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 3","Regina",N,N,"",0,314,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,40
47007,"Regina--Lewvan","Regina--Lewvan"," 4","Regina",N,N,"",2,442,"Browne","","Louis","Liberal","Libéral",N,N,82
47007,"Regina--Lewvan","Regina--Lewvan"," 4","Regina",N,N,"",2,442,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 4","Regina",N,N,"",2,442,"Fraser","","Trent","Conservative","Conservateur",N,N,128
47007,"Regina--Lewvan","Regina--Lewvan"," 4","Regina",N,N,"",2,442,"Friesen","","Tamela","Green Party","Parti Vert",N,N,3
47007,"Regina--Lewvan","Regina--Lewvan"," 4","Regina",N,N,"",2,442,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,58
47007,"Regina--Lewvan","Regina--Lewvan"," 5","Regina",N,N,"",1,395,"Browne","","Louis","Liberal","Libéral",N,N,64
47007,"Regina--Lewvan","Regina--Lewvan"," 5","Regina",N,N,"",1,395,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 5","Regina",N,N,"",1,395,"Fraser","","Trent","Conservative","Conservateur",N,N,105
47007,"Regina--Lewvan","Regina--Lewvan"," 5","Regina",N,N,"",1,395,"Friesen","","Tamela","Green Party","Parti Vert",N,N,3
47007,"Regina--Lewvan","Regina--Lewvan"," 5","Regina",N,N,"",1,395,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,56
47007,"Regina--Lewvan","Regina--Lewvan"," 6","Regina",N,N,"",1,463,"Browne","","Louis","Liberal","Libéral",N,N,79
47007,"Regina--Lewvan","Regina--Lewvan"," 6","Regina",N,N,"",1,463,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 6","Regina",N,N,"",1,463,"Fraser","","Trent","Conservative","Conservateur",N,N,131
47007,"Regina--Lewvan","Regina--Lewvan"," 6","Regina",N,N,"",1,463,"Friesen","","Tamela","Green Party","Parti Vert",N,N,5
47007,"Regina--Lewvan","Regina--Lewvan"," 6","Regina",N,N,"",1,463,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,74
47007,"Regina--Lewvan","Regina--Lewvan"," 7","Regina",N,N,"",0,383,"Browne","","Louis","Liberal","Libéral",N,N,60
47007,"Regina--Lewvan","Regina--Lewvan"," 7","Regina",N,N,"",0,383,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 7","Regina",N,N,"",0,383,"Fraser","","Trent","Conservative","Conservateur",N,N,98
47007,"Regina--Lewvan","Regina--Lewvan"," 7","Regina",N,N,"",0,383,"Friesen","","Tamela","Green Party","Parti Vert",N,N,4
47007,"Regina--Lewvan","Regina--Lewvan"," 7","Regina",N,N,"",0,383,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,62
47007,"Regina--Lewvan","Regina--Lewvan"," 8","Regina",N,N,"",1,471,"Browne","","Louis","Liberal","Libéral",N,N,102
47007,"Regina--Lewvan","Regina--Lewvan"," 8","Regina",N,N,"",1,471,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 8","Regina",N,N,"",1,471,"Fraser","","Trent","Conservative","Conservateur",N,N,140
47007,"Regina--Lewvan","Regina--Lewvan"," 8","Regina",N,N,"",1,471,"Friesen","","Tamela","Green Party","Parti Vert",N,N,1
47007,"Regina--Lewvan","Regina--Lewvan"," 8","Regina",N,N,"",1,471,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,59
47007,"Regina--Lewvan","Regina--Lewvan"," 9","Regina",N,N,"",0,410,"Browne","","Louis","Liberal","Libéral",N,N,80
47007,"Regina--Lewvan","Regina--Lewvan"," 9","Regina",N,N,"",0,410,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,1
47007,"Regina--Lewvan","Regina--Lewvan"," 9","Regina",N,N,"",0,410,"Fraser","","Trent","Conservative","Conservateur",N,N,109
47007,"Regina--Lewvan","Regina--Lewvan"," 9","Regina",N,N,"",0,410,"Friesen","","Tamela","Green Party","Parti Vert",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 9","Regina",N,N,"",0,410,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,59
47007,"Regina--Lewvan","Regina--Lewvan"," 10","Regina",N,N,"",1,462,"Browne","","Louis","Liberal","Libéral",N,N,72
47007,"Regina--Lewvan","Regina--Lewvan"," 10","Regina",N,N,"",1,462,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 10","Regina",N,N,"",1,462,"Fraser","","Trent","Conservative","Conservateur",N,N,133
47007,"Regina--Lewvan","Regina--Lewvan"," 10","Regina",N,N,"",1,462,"Friesen","","Tamela","Green Party","Parti Vert",N,N,6
47007,"Regina--Lewvan","Regina--Lewvan"," 10","Regina",N,N,"",1,462,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,57
47007,"Regina--Lewvan","Regina--Lewvan"," 11A","Regina",N,N,"",0,377,"Browne","","Louis","Liberal","Libéral",N,N,53
47007,"Regina--Lewvan","Regina--Lewvan"," 11A","Regina",N,N,"",0,377,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 11A","Regina",N,N,"",0,377,"Fraser","","Trent","Conservative","Conservateur",N,N,88
47007,"Regina--Lewvan","Regina--Lewvan"," 11A","Regina",N,N,"",0,377,"Friesen","","Tamela","Green Party","Parti Vert",N,N,5
47007,"Regina--Lewvan","Regina--Lewvan"," 11A","Regina",N,N,"",0,377,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,67
47007,"Regina--Lewvan","Regina--Lewvan"," 11B","Regina",N,N,"",0,405,"Browne","","Louis","Liberal","Libéral",N,N,75
47007,"Regina--Lewvan","Regina--Lewvan"," 11B","Regina",N,N,"",0,405,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 11B","Regina",N,N,"",0,405,"Fraser","","Trent","Conservative","Conservateur",N,N,105
47007,"Regina--Lewvan","Regina--Lewvan"," 11B","Regina",N,N,"",0,405,"Friesen","","Tamela","Green Party","Parti Vert",N,N,5
47007,"Regina--Lewvan","Regina--Lewvan"," 11B","Regina",N,N,"",0,405,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,58
47007,"Regina--Lewvan","Regina--Lewvan"," 12","Regina",N,N,"",0,359,"Browne","","Louis","Liberal","Libéral",N,N,64
47007,"Regina--Lewvan","Regina--Lewvan"," 12","Regina",N,N,"",0,359,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 12","Regina",N,N,"",0,359,"Fraser","","Trent","Conservative","Conservateur",N,N,124
47007,"Regina--Lewvan","Regina--Lewvan"," 12","Regina",N,N,"",0,359,"Friesen","","Tamela","Green Party","Parti Vert",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 12","Regina",N,N,"",0,359,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,72
47007,"Regina--Lewvan","Regina--Lewvan"," 13","Regina",N,N,"",1,332,"Browne","","Louis","Liberal","Libéral",N,N,63
47007,"Regina--Lewvan","Regina--Lewvan"," 13","Regina",N,N,"",1,332,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,1
47007,"Regina--Lewvan","Regina--Lewvan"," 13","Regina",N,N,"",1,332,"Fraser","","Trent","Conservative","Conservateur",N,N,96
47007,"Regina--Lewvan","Regina--Lewvan"," 13","Regina",N,N,"",1,332,"Friesen","","Tamela","Green Party","Parti Vert",N,N,5
47007,"Regina--Lewvan","Regina--Lewvan"," 13","Regina",N,N,"",1,332,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,56
47007,"Regina--Lewvan","Regina--Lewvan"," 14","Regina",N,N,"",0,411,"Browne","","Louis","Liberal","Libéral",N,N,88
47007,"Regina--Lewvan","Regina--Lewvan"," 14","Regina",N,N,"",0,411,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,4
47007,"Regina--Lewvan","Regina--Lewvan"," 14","Regina",N,N,"",0,411,"Fraser","","Trent","Conservative","Conservateur",N,N,105
47007,"Regina--Lewvan","Regina--Lewvan"," 14","Regina",N,N,"",0,411,"Friesen","","Tamela","Green Party","Parti Vert",N,N,10
47007,"Regina--Lewvan","Regina--Lewvan"," 14","Regina",N,N,"",0,411,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,54
47007,"Regina--Lewvan","Regina--Lewvan"," 15","Regina",N,N,"",0,383,"Browne","","Louis","Liberal","Libéral",N,N,39
47007,"Regina--Lewvan","Regina--Lewvan"," 15","Regina",N,N,"",0,383,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 15","Regina",N,N,"",0,383,"Fraser","","Trent","Conservative","Conservateur",N,N,109
47007,"Regina--Lewvan","Regina--Lewvan"," 15","Regina",N,N,"",0,383,"Friesen","","Tamela","Green Party","Parti Vert",N,N,4
47007,"Regina--Lewvan","Regina--Lewvan"," 15","Regina",N,N,"",0,383,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,79
47007,"Regina--Lewvan","Regina--Lewvan"," 16","Regina",N,N,"",0,418,"Browne","","Louis","Liberal","Libéral",N,N,60
47007,"Regina--Lewvan","Regina--Lewvan"," 16","Regina",N,N,"",0,418,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,3
47007,"Regina--Lewvan","Regina--Lewvan"," 16","Regina",N,N,"",0,418,"Fraser","","Trent","Conservative","Conservateur",N,N,114
47007,"Regina--Lewvan","Regina--Lewvan"," 16","Regina",N,N,"",0,418,"Friesen","","Tamela","Green Party","Parti Vert",N,N,5
47007,"Regina--Lewvan","Regina--Lewvan"," 16","Regina",N,N,"",0,418,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,78
47007,"Regina--Lewvan","Regina--Lewvan"," 17","Regina",N,N,"",0,434,"Browne","","Louis","Liberal","Libéral",N,N,79
47007,"Regina--Lewvan","Regina--Lewvan"," 17","Regina",N,N,"",0,434,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,3
47007,"Regina--Lewvan","Regina--Lewvan"," 17","Regina",N,N,"",0,434,"Fraser","","Trent","Conservative","Conservateur",N,N,98
47007,"Regina--Lewvan","Regina--Lewvan"," 17","Regina",N,N,"",0,434,"Friesen","","Tamela","Green Party","Parti Vert",N,N,10
47007,"Regina--Lewvan","Regina--Lewvan"," 17","Regina",N,N,"",0,434,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,68
47007,"Regina--Lewvan","Regina--Lewvan"," 18","Regina",N,N,"",0,433,"Browne","","Louis","Liberal","Libéral",N,N,90
47007,"Regina--Lewvan","Regina--Lewvan"," 18","Regina",N,N,"",0,433,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,0
47007,"Regina--Lewvan","Regina--Lewvan"," 18","Regina",N,N,"",0,433,"Fraser","","Trent","Conservative","Conservateur",N,N,88
47007,"Regina--Lewvan","Regina--Lewvan"," 18","Regina",N,N,"",0,433,"Friesen","","Tamela","Green Party","Parti Vert",N,N,5
47007,"Regina--Lewvan","Regina--Lewvan"," 18","Regina",N,N,"",0,433,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,76
47007,"Regina--Lewvan","Regina--Lewvan"," 19","Regina",N,N,"",0,454,"Browne","","Louis","Liberal","Libéral",N,N,63
47007,"Regina--Lewvan","Regina--Lewvan"," 19","Regina",N,N,"",0,454,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,2
47007,"Regina--Lewvan","Regina--Lewvan"," 19","Regina",N,N,"",0,454,"Fraser","","Trent","Conservative","Conservateur",N,N,84
47007,"Regina--Lewvan","Regina--Lewvan"," 19","Regina",N,N,"",0,454,"Friesen","","Tamela","Green Party","Parti Vert",N,N,6
47007,"Regina--Lewvan","Regina--Lewvan"," 19","Regina",N,N,"",0,454,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,81
47007,"Regina--Lewvan","Regina--Lewvan"," 20","Regina",N,N,"",1,486,"Browne","","Louis","Liberal","Libéral",N,N,91
47007,"Regina--Lewvan","Regina--Lewvan"," 20","Regina",N,N,"",1,486,"Dolata","K","Wojciech","Libertarian","Libertarien",N,N,1
47007,"Regina--Lewvan","Regina--Lewvan"," 20","Regina",N,N,"",1,486,"Fraser","","Trent","Conservative","Conservateur",N,N,66
47007,"Regina--Lewvan","Regina--Lewvan"," 20","Regina",N,N,"",1,486,"Friesen","","Tamela","Green Party","Parti Vert",N,N,4
47007,"Regina--Lewvan","Regina--Lewvan"," 20","Regina",N,N,"",1,486,"Weir","","Erin","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,63
47007,"Regina--Lewvan","Regina--Lewvan"," 21","Regina",N,N,"",0,381,"Browne","","Louis","Liberal","Libéral",N,N,64
