Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 1","Saint-Vallier",N,N,"",1,397,"Bélisle","","André","Green Party","Parti Vert",N,N,21
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 1","Saint-Vallier",N,N,"",1,397,"Blaney","","Steven","Conservative","Conservateur",Y,Y,118
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 1","Saint-Vallier",N,N,"",1,397,"Daigle","","Jean-Luc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 1","Saint-Vallier",N,N,"",1,397,"Dubé","","Antoine","Bloc Québécois","Bloc Québécois",N,N,43
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 1","Saint-Vallier",N,N,"",1,397,"Turgeon","","Jacques","Liberal","Libéral",N,N,61
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 2","Saint-Vallier",N,N,"",2,426,"Bélisle","","André","Green Party","Parti Vert",N,N,13
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 2","Saint-Vallier",N,N,"",2,426,"Blaney","","Steven","Conservative","Conservateur",Y,Y,123
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 2","Saint-Vallier",N,N,"",2,426,"Daigle","","Jean-Luc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 2","Saint-Vallier",N,N,"",2,426,"Dubé","","Antoine","Bloc Québécois","Bloc Québécois",N,N,29
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 2","Saint-Vallier",N,N,"",2,426,"Turgeon","","Jacques","Liberal","Libéral",N,N,64
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 3","Saint-Michel-de-Bellechasse",N,N,"",0,358,"Bélisle","","André","Green Party","Parti Vert",N,N,13
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 3","Saint-Michel-de-Bellechasse",N,N,"",0,358,"Blaney","","Steven","Conservative","Conservateur",Y,Y,102
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 3","Saint-Michel-de-Bellechasse",N,N,"",0,358,"Daigle","","Jean-Luc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 3","Saint-Michel-de-Bellechasse",N,N,"",0,358,"Dubé","","Antoine","Bloc Québécois","Bloc Québécois",N,N,27
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 3","Saint-Michel-de-Bellechasse",N,N,"",0,358,"Turgeon","","Jacques","Liberal","Libéral",N,N,62
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 4","Saint-Michel-de-Bellechasse",N,N,"",1,384,"Bélisle","","André","Green Party","Parti Vert",N,N,5
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 4","Saint-Michel-de-Bellechasse",N,N,"",1,384,"Blaney","","Steven","Conservative","Conservateur",Y,Y,112
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 4","Saint-Michel-de-Bellechasse",N,N,"",1,384,"Daigle","","Jean-Luc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 4","Saint-Michel-de-Bellechasse",N,N,"",1,384,"Dubé","","Antoine","Bloc Québécois","Bloc Québécois",N,N,31
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 4","Saint-Michel-de-Bellechasse",N,N,"",1,384,"Turgeon","","Jacques","Liberal","Libéral",N,N,60
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 5","Saint-Michel-de-Bellechasse",N,N,"",4,338,"Bélisle","","André","Green Party","Parti Vert",N,N,9
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 5","Saint-Michel-de-Bellechasse",N,N,"",4,338,"Blaney","","Steven","Conservative","Conservateur",Y,Y,92
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 5","Saint-Michel-de-Bellechasse",N,N,"",4,338,"Daigle","","Jean-Luc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 5","Saint-Michel-de-Bellechasse",N,N,"",4,338,"Dubé","","Antoine","Bloc Québécois","Bloc Québécois",N,N,32
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 5","Saint-Michel-de-Bellechasse",N,N,"",4,338,"Turgeon","","Jacques","Liberal","Libéral",N,N,58
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 6","Saint-Michel-de-Bellechasse",N,N,"",4,322,"Bélisle","","André","Green Party","Parti Vert",N,N,6
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 6","Saint-Michel-de-Bellechasse",N,N,"",4,322,"Blaney","","Steven","Conservative","Conservateur",Y,Y,115
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 6","Saint-Michel-de-Bellechasse",N,N,"",4,322,"Daigle","","Jean-Luc","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 6","Saint-Michel-de-Bellechasse",N,N,"",4,322,"Dubé","","Antoine","Bloc Québécois","Bloc Québécois",N,N,8
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 6","Saint-Michel-de-Bellechasse",N,N,"",4,322,"Turgeon","","Jacques","Liberal","Libéral",N,N,36
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 7","La Durantaye",N,N,"",3,286,"Bélisle","","André","Green Party","Parti Vert",N,N,8
24010,"Bellechasse--Les Etchemins--Lévis","Bellechasse--Les Etchemins--Lévis"," 7","La Durantaye",N,N,"",3,286,"Blaney","","Steven","Conservative","Conservateur",Y,Y,89
