Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,410,"Brocki","","Rex","Libertarian","Libertarien",N,N,3
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,410,"Ellis","","Chloé","Conservative","Conservateur",N,N,86
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,410,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,45
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,410,"Ramnarine","","Sasha","Liberal","Libéral",N,N,63
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,410,"Routledge","","Kyle","Green Party","Parti Vert",N,N,6
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 1","Burnaby",N,N,"",0,410,"Theriault","","Joseph","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",3,368,"Brocki","","Rex","Libertarian","Libertarien",N,N,6
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",3,368,"Ellis","","Chloé","Conservative","Conservateur",N,N,81
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",3,368,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,53
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",3,368,"Ramnarine","","Sasha","Liberal","Libéral",N,N,66
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",3,368,"Routledge","","Kyle","Green Party","Parti Vert",N,N,7
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 2","Burnaby",N,N,"",3,368,"Theriault","","Joseph","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 3","Burnaby",N,N,"",0,486,"Brocki","","Rex","Libertarian","Libertarien",N,N,9
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 3","Burnaby",N,N,"",0,486,"Ellis","","Chloé","Conservative","Conservateur",N,N,71
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 3","Burnaby",N,N,"",0,486,"Julian","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,102
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 3","Burnaby",N,N,"",0,486,"Ramnarine","","Sasha","Liberal","Libéral",N,N,68
59019,"New Westminster--Burnaby","New Westminster--Burnaby"," 3","Burnaby",N,N,"",0,486,"Routledge","","Kyle","Green Party","Parti Vert",N,N,10
